23MS083.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:12-09-2024 15:21:08
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.014	96.7		34581		34240		0
2	699.0		0.015	96.6		34527		34863		0
3	698.0		0.016	96.4		34464		35429		0
4	697.0		0.017	96.2		34380		35783		0
5	696.0		0.017	96.1		34283		35681		0
6	695.0		0.018	96.0		34172		35579		0
7	694.0		0.018	96.0		34045		35451		0
8	693.0		0.018	95.9		33910		35318		0
9	692.0		0.018	95.9		33761		35178		0
10	691.0		0.018	95.9		33606		35041		0
11	690.0		0.018	95.9		33457		34902		0
12	689.0		0.018	95.8		33326		34761		0
13	688.0		0.019	95.8		33160		34608		0
14	687.0		0.019	95.8		32982		34423		0
15	686.0		0.019	95.8		32801		34232		0
16	685.0		0.019	95.8		32614		34050		0
17	684.0		0.019	95.7		32420		33854		0
18	683.0		0.019	95.7		32204		33658		0
19	682.0		0.019	95.7		32013		33462		0
20	681.0		0.019	95.6		31818		33269		0
21	680.0		0.019	95.6		31656		33097		0
22	679.0		0.020	95.6		31484		32935		0
23	678.0		0.020	95.6		31318		32773		0
24	677.0		0.020	95.5		31148		32610		0
25	676.0		0.020	95.5		30981		32446		0
26	675.0		0.020	95.5		30806		32268		0
27	674.0		0.020	95.4		30633		32101		0
28	673.0		0.020	95.4		30469		31922		0
29	672.0		0.020	95.4		30325		31775		0
30	671.0		0.021	95.4		30198		31656		0
31	670.0		0.021	95.4		30100		31556		0
32	669.0		0.021	95.3		30007		31464		0
33	668.0		0.021	95.3		29919		31377		0
34	667.0		0.021	95.3		29837		31299		0
35	666.0		0.021	95.2		29766		31238		0
36	665.0		0.021	95.2		29706		31177		0
37	664.0		0.021	95.2		29651		31132		0
38	663.0		0.021	95.2		29585		31084		0
39	662.0		0.022	95.1		29535		31040		0
40	661.0		0.022	95.1		29513		31016		0
41	660.0		0.022	95.1		29519		31027		0
42	659.0		0.022	95.1		29535		31049		0
43	658.0		0.022	95.1		29555		31074		0
44	657.0		0.022	95.0		29572		31098		0
45	656.0		0.022	95.0		29598		31133		0
46	655.0		0.022	95.0		29633		31176		0
47	654.0		0.022	95.0		29677		31230		0
48	653.0		0.023	94.9		29716		31288		0
49	652.0		0.023	94.9		29766		31352		0
50	651.0		0.023	94.9		29829		31426		0
51	650.0		0.023	94.9		29924		31534		0
52	649.0		0.023	94.9		30028		31654		0
53	648.0		0.023	94.8		30143		31777		0
54	647.0		0.023	94.8		30259		31895		0
55	646.0		0.023	94.8		30375		32027		0
56	645.0		0.023	94.8		30495		32162		0
57	644.0		0.023	94.8		30623		32305		0
58	643.0		0.023	94.7		30763		32455		0
59	642.0		0.024	94.7		30903		32605		0
60	641.0		0.024	94.7		31048		32774		0
61	640.0		0.024	94.7		31218		32958		0
62	639.0		0.024	94.6		31405		33172		0
63	638.0		0.024	94.6		31607		33394		0
64	637.0		0.024	94.6		31807		33614		0
65	636.0		0.024	94.5		32006		33836		0
66	635.0		0.025	94.5		32192		34048		0
67	634.0		0.025	94.5		32371		34267		0
68	633.0		0.025	94.4		32566		34486		0
69	632.0		0.025	94.4		32772		34706		0
70	631.0		0.025	94.3		32987		34940		0
71	630.0		0.026	94.3		33194		35200		0
72	629.0		0.026	94.2		33427		35462		0
73	628.0		0.026	94.2		33668		35749		0
74	627.0		0.026	94.1		33923		36028		0
75	626.0		0.026	94.1		34177		36321		0
76	625.0		0.027	94.0		34444		36615		0
77	624.0		0.027	94.0		34690		36896		0
78	623.0		0.027	93.9		34927		37185		0
79	622.0		0.027	93.9		35164		37477		0
80	621.0		0.028	93.8		35429		37777		0
81	620.0		0.028	93.8		35718		38077		0
82	619.0		0.028	93.7		36003		38405		0
83	618.0		0.028	93.7		36274		38739		0
84	617.0		0.029	93.6		36561		39058		0
85	616.0		0.029	93.5		36856		39404		0
86	615.0		0.029	93.5		37173		39768		0
87	614.0		0.030	93.4		37489		40132		0
88	613.0		0.030	93.3		37789		40486		0
89	612.0		0.030	93.3		38074		40817		0
90	611.0		0.031	93.2		38354		41147		0
91	610.0		0.031	93.1		38635		41488		0
92	609.0		0.031	93.0		38909		41823		0
93	608.0		0.032	93.0		39153		42106		0
94	607.0		0.032	92.9		39355		42370		0
95	606.0		0.032	92.8		39514		42590		0
96	605.0		0.033	92.7		39637		42757		0
97	604.0		0.033	92.6		39705		42864		0
98	603.0		0.034	92.5		39699		42896		0
99	602.0		0.034	92.4		39610		42838		0
100	601.0		0.035	92.3		39428		42696		0
101	600.0		0.035	92.2		39178		42488		0
102	599.0		0.036	92.1		38882		42178		0
