23MS095.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:12-09-2024 15:10:29
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.005	98.9		35346		34240		0
2	699.0		0.006	98.7		35297		34863		0
3	698.0		0.006	98.6		35227		35429		0
4	697.0		0.007	98.3		35134		35783		0
5	696.0		0.008	98.2		35036		35681		0
6	695.0		0.008	98.1		34925		35579		0
7	694.0		0.008	98.1		34791		35451		0
8	693.0		0.008	98.1		34653		35318		0
9	692.0		0.008	98.1		34509		35178		0
10	691.0		0.008	98.1		34365		35041		0
11	690.0		0.009	98.1		34218		34902		0
12	689.0		0.009	98.0		34082		34761		0
13	688.0		0.009	98.0		33925		34608		0
14	687.0		0.009	98.0		33759		34423		0
15	686.0		0.009	98.0		33579		34232		0
16	685.0		0.009	98.0		33383		34050		0
17	684.0		0.009	98.0		33196		33854		0
18	683.0		0.009	98.0		32991		33658		0
19	682.0		0.009	98.0		32794		33462		0
20	681.0		0.009	98.0		32610		33269		0
21	680.0		0.009	97.9		32428		33097		0
22	679.0		0.009	97.9		32257		32935		0
23	678.0		0.009	97.9		32085		32773		0
24	677.0		0.009	97.9		31924		32610		0
25	676.0		0.009	97.9		31753		32446		0
26	675.0		0.009	97.9		31576		32268		0
27	674.0		0.009	97.9		31410		32101		0
28	673.0		0.009	97.9		31244		31922		0
29	672.0		0.009	97.8		31098		31775		0
30	671.0		0.010	97.8		30973		31656		0
31	670.0		0.010	97.8		30870		31556		0
32	669.0		0.010	97.8		30776		31464		0
33	668.0		0.010	97.8		30692		31377		0
34	667.0		0.010	97.8		30617		31299		0
35	666.0		0.010	97.8		30549		31238		0
36	665.0		0.010	97.8		30490		31177		0
37	664.0		0.010	97.7		30436		31132		0
38	663.0		0.010	97.7		30381		31084		0
39	662.0		0.010	97.7		30336		31040		0
40	661.0		0.010	97.7		30315		31016		0
41	660.0		0.010	97.7		30321		31027		0
42	659.0		0.010	97.7		30345		31049		0
43	658.0		0.010	97.7		30356		31074		0
44	657.0		0.010	97.7		30381		31098		0
