23MS084.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:12-09-2024 15:07:00
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.010	97.7		34931		34240		0
2	699.0		0.011	97.5		34887		34863		0
3	698.0		0.012	97.4		34821		35429		0
4	697.0		0.012	97.2		34732		35783		0
5	696.0		0.013	97.1		34635		35681		0
6	695.0		0.013	97.0		34532		35579		0
7	694.0		0.013	97.0		34414		35451		0
8	693.0		0.013	97.0		34276		35318		0
9	692.0		0.013	97.0		34118		35178		0
10	691.0		0.013	97.0		33979		35041		0
11	690.0		0.013	96.9		33842		34902		0
12	689.0		0.013	96.9		33708		34761		0
13	688.0		0.013	96.9		33560		34608		0
14	687.0		0.013	97.0		33393		34423		0
15	686.0		0.013	97.0		33220		34232		0
16	685.0		0.013	97.0		33032		34050		0
17	684.0		0.013	97.0		32829		33854		0
18	683.0		0.013	97.0		32627		33658		0
19	682.0		0.013	97.0		32449		33462		0
20	681.0		0.013	96.9		32264		33269		0
21	680.0		0.014	96.9		32092		33097		0
22	679.0		0.014	96.9		31929		32935		0
23	678.0		0.014	96.9		31764		32773		0
24	677.0		0.014	96.9		31604		32610		0
25	676.0		0.014	96.9		31444		32446		0
26	675.0		0.014	96.9		31275		32268		0
27	674.0		0.014	96.9		31108		32101		0
28	673.0		0.014	96.9		30943		31922		0
29	672.0		0.014	96.9		30805		31775		0
30	671.0		0.014	96.9		30675		31656		0
31	670.0		0.014	96.9		30584		31556		0
32	669.0		0.014	96.9		30504		31464		0
33	668.0		0.014	96.9		30422		31377		0
34	667.0		0.014	96.9		30347		31299		0
35	666.0		0.014	96.9		30281		31238		0
36	665.0		0.014	96.9		30219		31177		0
37	664.0		0.014	96.9		30172		31132		0
38	663.0		0.014	96.9		30111		31084		0
39	662.0		0.014	96.8		30069		31040		0
40	661.0		0.014	96.8		30055		31016		0
