23MS015.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:10-09-2024 15:45:47
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.002	99.5		36001		34600		0
2	699.0		0.003	99.3		35950		35250		0
3	698.0		0.004	99.2		35871		35823		0
4	697.0		0.005	99.0		35795		36206		0
5	696.0		0.005	98.9		35698		36114		0
6	695.0		0.005	98.8		35592		36000		0
7	694.0		0.005	98.8		35472		35881		0
8	693.0		0.005	98.8		35336		35748		0
9	692.0		0.005	98.8		35193		35596		0
10	691.0		0.005	98.8		35042		35447		0
11	690.0		0.005	98.8		34902		35297		0
12	689.0		0.005	98.8		34752		35158		0
13	688.0		0.005	98.8		34599		34994		0
14	687.0		0.005	98.8		34416		34817		0
15	686.0		0.005	98.8		34234		34641		0
16	685.0		0.005	98.8		34041		34455		0
17	684.0		0.005	98.7		33855		34262		0
18	683.0		0.005	98.7		33645		34065		0
19	682.0		0.005	98.7		33453		33866		0
20	681.0		0.005	98.8		33268		33673		0
21	680.0		0.005	98.8		33096		33484		0
22	679.0		0.005	98.7		32914		33315		0
23	678.0		0.005	98.7		32754		33148		0
24	677.0		0.005	98.7		32587		32986		0
25	676.0		0.006	98.7		32412		32820		0
26	675.0		0.006	98.7		32243		32639		0
27	674.0		0.006	98.7		32068		32463		0
28	673.0		0.005	98.7		31900		32284		0
29	672.0		0.006	98.7		31755		32144		0
30	671.0		0.006	98.7		31625		32018		0
31	670.0		0.006	98.7		31522		31913		0
32	669.0		0.006	98.7		31432		31836		0
33	668.0		0.006	98.7		31348		31744		0
34	667.0		0.006	98.7		31277		31666		0
35	666.0		0.006	98.7		31204		31600		0
36	665.0		0.006	98.7		31150		31543		0
37	664.0		0.006	98.7		31094		31485		0
38	663.0		0.006	98.7		31032		31432		0
39	662.0		0.006	98.7		30990		31383		0
40	661.0		0.006	98.7		30966		31369		0
41	660.0		0.006	98.6		30972		31381		0
42	659.0		0.006	98.6		30994		31402		0
43	658.0		0.006	98.6		31017		31431		0
44	657.0		0.006	98.6		31040		31452		0
45	656.0		0.006	98.6		31076		31495		0
46	655.0		0.006	98.6		31127		31536		0
47	654.0		0.006	98.6		31172		31580		0
48	653.0		0.006	98.6		31220		31633		0
49	652.0		0.006	98.6		31273		31689		0
50	651.0		0.006	98.6		31353		31772		0
51	650.0		0.006	98.6		31451		31872		0
52	649.0		0.006	98.6		31578		31999		0
53	648.0		0.006	98.6		31700		32138		0
54	647.0		0.006	98.6		31826		32269		0
55	646.0		0.006	98.6		31952		32396		0
56	645.0		0.006	98.6		32078		32525		0
57	644.0		0.006	98.6		32223		32674		0
58	643.0		0.006	98.6		32364		32822		0
59	642.0		0.006	98.6		32514		32962		0
60	641.0		0.006	98.5		32679		33142		0
61	640.0		0.006	98.5		32857		33326		0
62	639.0		0.006	98.5		33062		33542		0
63	638.0		0.007	98.5		33284		33766		0
64	637.0		0.007	98.5		33506		34003		0
65	636.0		0.007	98.5		33718		34222		0
66	635.0		0.007	98.5		33939		34448		0
67	634.0		0.007	98.5		34140		34665		0
68	633.0		0.007	98.5		34364		34885		0
69	632.0		0.007	98.5		34588		35109		0
70	631.0		0.007	98.5		34831		35354		0
71	630.0		0.007	98.5		35070		35598		0
72	629.0		0.007	98.4		35319		35855		0
73	628.0		0.007	98.4		35598		36134		0
74	627.0		0.007	98.4		35872		36411		0
75	626.0		0.007	98.4		36149		36727		0
76	625.0		0.007	98.4		36435		37023		0
77	624.0		0.007	98.4		36718		37313		0
78	623.0		0.007	98.3		36987		37594		0
79	622.0		0.007	98.3		37263		37877		0
80	621.0		0.007	98.3		37555		38181		0
81	620.0		0.007	98.3		37870		38503		0
82	619.0		0.008	98.3		38187		38831		0
83	618.0		0.008	98.2		38498		39170		0
84	617.0		0.008	98.2		38822		39494		0
85	616.0		0.008	98.2		39157		39835		0
86	615.0		0.008	98.2		39519		40208		0
87	614.0		0.008	98.2		39875		40585		0
88	613.0		0.008	98.2		40212		40932		0
89	612.0		0.008	98.2		40552		41290		0
90	611.0		0.008	98.1		40866		41629		0
91	610.0		0.008	98.1		41192		41967		0
92	609.0		0.008	98.1		41507		42303		0
93	608.0		0.008	98.1		41800		42599		0
94	607.0		0.008	98.1		42052		42868		0
95	606.0		0.009	98.0		42264		43088		0
96	605.0		0.009	98.0		42433		43275		0
97	604.0		0.009	98.0		42535		43390		0
98	603.0		0.009	98.0		42555		43421		0
99	602.0		0.009	98.0		42488		43361		0
100	601.0		0.009	97.9		42337		43228		0
101	600.0		0.009	97.9		42122		43025		0
102	599.0		0.009	97.9		41836		42742		0
103	598.0		0.009	97.9		41430		42331		0
104	597.0		0.009	97.8		40914		41806		0
105	596.0		0.010	97.8		40292		41200		0
106	595.0		0.010	97.8		39576		40471		0
107	594.0		0.010	97.8		38844		39694		0
108	593.0		0.010	97.7		37953		38814		0
109	592.0		0.010	97.7		37026		37878		0
110	591.0		0.010	97.7		36041		36876		0
111	590.0		0.010	97.6		35039		35856		0
112	589.0		0.010	97.6		34067		34875		0
113	588.0		0.011	97.6		33149		33961		0
114	587.0		0.011	97.5		32288		33096		0
115	586.0		0.011	97.5		31464		32241		0
116	585.0		0.011	97.5		30650		31439		0
117	584.0		0.011	97.5		29935		30672		0
118	583.0		0.011	97.4		29197		29976		0
119	582.0		0.012	97.4		28565		29308		0
120	581.0		0.012	97.3		27967		28748		0
121	580.0		0.012	97.3		27459		28225		0
122	579.0		0.012	97.2		27021		27775		0
123	578.0		0.012	97.2		26620		27364		0
124	577.0		0.012	97.2		26309		27062		0
125	576.0		0.013	97.1		26086		26848		0
126	575.0		0.013	97.1		25935		26704		0
127	574.0		0.013	97.0		25863		26643		0
128	573.0		0.013	97.0		25881		26671		0
129	572.0		0.014	96.9		26008		26821		0
130	571.0		0.014	96.9		26270		27109		0
131	570.0		0.014	96.8		26722		27609		0
132	569.0		0.014	96.8		27564		28445		0
133	568.0		0.015	96.7		28667		29645		0
134	567.0		0.015	96.6		29744		30746		0
135	566.0		0.015	96.6		30486		31563		0
136	565.0		0.015	96.5		31028		32138		0
137	564.0		0.016	96.5		31440		32569		0
138	563.0		0.016	96.4		31721		32900		0
139	562.0		0.016	96.4		31878		33077		0
140	561.0		0.016	96.3		31906		33133		0
141	560.0		0.017	96.2		31791		33036		0
142	559.0		0.017	96.1		31524		32795		0
143	558.0		0.018	96.0		31119		32393		0
144	557.0		0.018	96.0		30567		31844		0
145	556.0		0.018	95.9		29865		31166		0
146	555.0		0.019	95.8		29026		30287		0
147	554.0		0.019	95.6		28041		29347		0
148	553.0		0.020	95.5		27050		28306		0
149	552.0		0.020	95.4		26083		27359		0
150	551.0		0.021	95.3		25149		26341		0
151	550.0		0.021	95.2		24210		25443		0
152	549.0		0.022	95.1		25250		26559		0
153	548.0		0.023	94.9		24688		25993		0
154	547.0		0.023	94.8		24095		25404		0
155	546.0		0.024	94.6		23534		24866		0
156	545.0		0.025	94.5		22968		24296		0
157	544.0		0.025	94.3		22458		23808		0
158	543.0		0.026	94.1		22193		23567		0
159	542.0		0.027	93.9		22135		23562		0
160	541.0		0.028	93.7		22070		23544		0
161	540.0		0.029	93.5		21970		23494		0
162	539.0		0.030	93.3		21857		23425		0
163	538.0		0.031	93.0		21725		23337		0
164	537.0		0.033	92.8		21562		23236		0
165	536.0		0.034	92.5		21396		23116		0
166	535.0		0.035	92.3		21220		22988		0
167	534.0		0.036	92.0		21029		22849		0
168	533.0		0.038	91.7		20830		22705		0
169	532.0		0.039	91.4		20615		22550		0
170	531.0		0.041	91.0		20386		22385		0
171	530.0		0.043	90.6		20156		22226		0
172	529.0		0.045	90.2		19934		22079		0
173	528.0		0.047	89.8		19724		21933		0
174	527.0		0.049	89.4		19501		21789		0
175	526.0		0.051	89.0		19276		21639		0
176	525.0		0.053	88.6		19043		21487		0
177	524.0		0.055	88.1		18800		21325		0
178	523.0		0.057	87.6		18558		21167		0
179	522.0		0.060	87.1		18317		21016		0
180	521.0		0.062	86.6		18090		20858		0
181	520.0		0.065	86.1		17841		20714		0
182	519.0		0.068	85.5		17595		20564		0
183	518.0		0.071	84.9		17330		20413		0
184	517.0		0.075	84.2		17076		20259		0
185	516.0		0.078	83.6		16830		20119		0
186	515.0		0.081	82.9		16581		19975		0
187	514.0		0.085	82.3		16338		19838		0
188	513.0		0.088	81.6		16079		19693		0
189	512.0		0.092	80.9		15820		19547		0
190	511.0		0.096	80.2		15570		19411		0
191	510.0		0.100	79.4		15332		19295		0
192	509.0		0.104	78.7		15097		19161		0
193	508.0		0.108	77.9		14844		19039		0
194	507.0		0.113	77.1		14585		18902		0
195	506.0		0.118	76.2		14312		18766		0
196	505.0		0.123	75.4		14053		18636		0
197	504.0		0.128	74.5		13804		18503		0
198	503.0		0.133	73.7		13555		18376		0
199	502.0		0.137	72.9		13320		18258		0
200	501.0		0.143	72.0		13072		18142		0
201	500.0		0.148	71.2		12834		18029		0
202	499.0		0.153	70.3		12608		17917		0
203	498.0		0.158	69.5		25025		35983		0
204	497.0		0.164	68.6		12152		17698		0
205	496.0		0.169	67.7		24080		35518		0
206	495.0		0.175	66.8		23584		35277		0
207	494.0		0.181	65.9		23101		35017		0
208	493.0		0.187	65.0		22604		34752		0
209	492.0		0.193	64.1		22128		34512		0
210	491.0		0.199	63.3		21709		34296		0
211	490.0		0.204	62.5		21289		34089		0
212	489.0		0.210	61.7		20900		33870		0
213	488.0		0.216	60.9		20487		33658		0
214	487.0		0.221	60.1		20094		33438		0
215	486.0		0.227	59.3		19728		33231		0
216	485.0		0.232	58.6		19343		33014		0
217	484.0		0.238	57.8		18960		32790		0
218	483.0		0.244	57.0		18563		32539		0
219	482.0		0.250	56.3		18175		32286		0
220	481.0		0.255	55.5		17798		32058		0
221	480.0		0.261	54.9		17464		31844		0
222	479.0		0.266	54.2		17167		31641		0
223	478.0		0.271	53.6		16858		31442		0
224	477.0		0.275	53.0		16553		31222		0
225	476.0		0.280	52.5		16259		30988		0
226	475.0		0.284	52.0		15979		30759		0
227	474.0		0.289	51.5		15711		30526		0
228	473.0		0.293	51.0		15433		30284		0
229	472.0		0.297	50.5		15167		30021		0
230	471.0		0.300	50.1		14899		29764		0
231	470.0		0.304	49.6		14641		29490		0
232	469.0		0.308	49.3		14400		29238		0
233	468.0		0.311	48.9		14173		28988		0
234	467.0		0.313	48.6		13964		28718		0
235	466.0		0.316	48.4		13761		28451		0
236	465.0		0.318	48.1		13557		28166		0
237	464.0		0.319	47.9		13355		27871		0
238	463.0		0.321	47.7		13166		27568		0
239	462.0		0.322	47.6		12968		27239		0
240	461.0		0.323	47.5		12783		26916		0
241	460.0		0.324	47.4		12604		26575		0
242	459.0		0.325	47.3		12415		26205		0
243	458.0		0.325	47.3		12228		25832		0
244	457.0		0.325	47.3		12052		25442		0
245	456.0		0.324	47.4		11876		25062		0
246	455.0		0.324	47.5		11718		24675		0
247	454.0		0.323	47.6		11567		24292		0
248	453.0		0.321	47.7		11402		23895		0
249	452.0		0.320	47.9		11249		23479		0
250	451.0		0.318	48.1		11105		23084		0
251	450.0		0.316	48.3		10968		22688		0
252	449.0		0.313	48.6		10836		22309		0
253	448.0		0.311	48.9		10709		21912		0
254	447.0		0.308	49.2		10584		21494		0
255	446.0		0.304	49.6		10459		21091		0
256	445.0		0.301	50.0		10351		20700		0
257	444.0		0.297	50.4		10263		20348		0
258	443.0		0.294	50.9		10178		20013		0
259	442.0		0.290	51.3		10110		19705		0
260	441.0		0.286	51.8		10053		19412		0
261	440.0		0.281	52.3		10010		19142		0
262	439.0		0.277	52.8		9978		18885		0
263	438.0		0.272	53.4		9954		18645		0
264	437.0		0.268	54.0		9936		18415		0
265	436.0		0.263	54.6		9920		18171		0
266	435.0		0.257	55.3		9901		17909		0
267	434.0		0.252	56.0		20097		35896		0
268	433.0		0.247	56.7		20047		35342		0
269	432.0		0.241	57.4		19993		34831		0
270	431.0		0.235	58.2		19928		34285		0
271	430.0		0.229	59.0		19854		33771		0
272	429.0		0.223	59.9		20500		34126		0
273	428.0		0.217	60.7		20826		34270		0
274	427.0		0.211	61.5		21160		34387		0
275	426.0		0.206	62.3		21477		34494		0
276	425.0		0.200	63.0		21784		34569		0
277	424.0		0.195	63.8		22085		34634		0
278	423.0		0.190	64.6		22406		34677		0
279	422.0		0.184	65.5		22716		34682		0
280	421.0		0.179	66.3		22990		34665		0
281	420.0		0.173	67.1		23236		34625		0
282	419.0		0.168	67.9		23460		34560		0
283	418.0		0.163	68.6		23659		34462		0
284	417.0		0.159	69.4		23841		34347		0
285	416.0		0.154	70.1		23993		34201		0
286	415.0		0.150	70.9		24130		34045		0
287	414.0		0.145	71.6		24246		33856		0
288	413.0		0.141	72.3		24340		33648		0
289	412.0		0.136	73.0		24414		33415		0
290	411.0		0.132	73.8		24473		33160		0
291	410.0		0.128	74.5		24507		32899		0
292	409.0		0.124	75.1		24519		32617		0
293	408.0		0.121	75.8		24504		32331		0
294	407.0		0.117	76.3		24462		32036		0
295	406.0		0.114	76.9		24396		31729		0
296	405.0		0.112	77.3		24299		31424		0
297	404.0		0.109	77.8		24187		31067		0
298	403.0		0.107	78.2		24048		30719		0
299	402.0		0.105	78.6		23876		30371		0
300	401.0		0.103	78.8		23676		30006		0
301	400.0		0.102	79.0		23465		29645		0
