23MS131.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 15:49:30
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.012	97.3		34920		34252		0
2	699.0		0.013	97.1		34840		34857		0
3	698.0		0.014	96.9		34744		35508		0
4	697.0		0.015	96.5		34626		35858		0
5	696.0		0.016	96.3		34476		35761		0
6	695.0		0.017	96.1		34328		35652		0
7	694.0		0.018	96.0		34159		35536		0
8	693.0		0.018	95.9		33984		35390		0
9	692.0		0.019	95.7		33790		35243		0
10	691.0		0.020	95.6		33596		35099		0
11	690.0		0.020	95.4		33413		34955		0
12	689.0		0.021	95.3		33220		34822		0
13	688.0		0.022	95.1		33024		34661		0
14	687.0		0.023	94.9		32801		34488		0
15	686.0		0.023	94.8		32553		34303		0
16	685.0		0.024	94.6		32309		34112		0
17	684.0		0.025	94.4		32068		33920		0
18	683.0		0.026	94.2		31818		33711		0
19	682.0		0.027	94.0		31574		33513		0
20	681.0		0.028	93.9		31340		33338		0
21	680.0		0.028	93.7		31098		33149		0
22	679.0		0.029	93.4		30875		32988		0
23	678.0		0.030	93.2		30648		32820		0
24	677.0		0.032	93.0		30422		32656		0
25	676.0		0.033	92.8		30190		32485		0
26	675.0		0.034	92.5		29947		32318		0
27	674.0		0.035	92.3		29714		32144		0
28	673.0		0.036	92.0		29485		31966		0
29	672.0		0.037	91.8		29264		31819		0
30	671.0		0.038	91.5		29072		31701		0
31	670.0		0.040	91.3		28898		31600		0
32	669.0		0.041	91.0		28745		31524		0
33	668.0		0.042	90.7		28582		31446		0
34	667.0		0.043	90.5		28437		31361		0
35	666.0		0.045	90.2		28295		31292		0
36	665.0		0.046	90.0		28164		31233		0
37	664.0		0.047	89.7		28031		31181		0
38	663.0		0.049	89.4		27883		31118		0
39	662.0		0.050	89.1		27753		31076		0
40	661.0		0.051	88.8		27649		31058		0
41	660.0		0.053	88.5		27561		31071		0
42	659.0		0.054	88.2		27492		31093		0
43	658.0		0.056	87.9		27425		31122		0
44	657.0		0.057	87.7		27362		31150		0
45	656.0		0.059	87.4		27308		31188		0
46	655.0		0.060	87.1		27255		31227		0
47	654.0		0.061	86.8		27212		31281		0
48	653.0		0.063	86.5		27171		31337		0
49	652.0		0.064	86.2		27128		31388		0
50	651.0		0.066	86.0		27108		31463		0
51	650.0		0.067	85.7		27096		31571		0
52	649.0		0.069	85.4		27109		31690		0
53	648.0		0.070	85.1		27130		31817		0
54	647.0		0.071	84.8		27149		31940		0
55	646.0		0.073	84.6		27182		32069		0
56	645.0		0.074	84.3		27209		32204		0
57	644.0		0.076	84.0		27250		32349		0
58	643.0		0.077	83.7		27283		32495		0
59	642.0		0.078	83.5		27330		32657		0
60	641.0		0.080	83.2		27386		32820		0
61	640.0		0.081	83.0		27455		33004		0
62	639.0		0.082	82.7		27534		33212		0
63	638.0		0.084	82.5		27624		33443		0
64	637.0		0.085	82.2		27718		33668		0
65	636.0		0.087	81.9		27820		33884		0
66	635.0		0.088	81.7		27906		34106		0
67	634.0		0.089	81.4		28001		34318		0
68	633.0		0.090	81.2		28101		34530		0
69	632.0		0.092	81.0		28208		34765		0
70	631.0		0.093	80.8		28316		35004		0
71	630.0		0.094	80.5		28442		35261		0
72	629.0		0.095	80.3		28572		35516		0
73	628.0		0.096	80.1		28705		35770		0
74	627.0		0.098	79.9		28851		36065		0
75	626.0		0.099	79.6		29005		36368		0
76	625.0		0.100	79.4		29162		36658		0
77	624.0		0.101	79.2		29305		36949		0
78	623.0		0.102	79.0		29454		37233		0
79	622.0		0.103	78.8		29611		37510		0
80	621.0		0.104	78.6		29778		37808		0
81	620.0		0.105	78.4		29956		38135		0
82	619.0		0.106	78.3		30142		38467		0
83	618.0		0.107	78.1		30336		38798		0
84	617.0		0.108	77.9		30520		39112		0
85	616.0		0.109	77.7		30711		39456		0
86	615.0		0.110	77.6		30933		39835		0
87	614.0		0.111	77.4		31150		40198		0
88	613.0		0.112	77.2		31352		40542		0
89	612.0		0.113	77.1		31541		40878		0
90	611.0		0.114	76.9		31747		41216		0
91	610.0		0.115	76.8		31948		41542		0
92	609.0		0.115	76.7		32138		41864		0
93	608.0		0.116	76.5		32313		42164		0
94	607.0		0.117	76.4		32459		42416		0
95	606.0		0.117	76.3		32573		42640		0
96	605.0		0.118	76.2		32653		42798		0
97	604.0		0.119	76.1		32688		42928		0
98	603.0		0.120	75.9		32656		42948		0
99	602.0		0.120	75.8		32561		42891		0
100	601.0		0.121	75.7		32406		42740		0
101	600.0		0.121	75.6		32200		42525		0
102	599.0		0.122	75.5		31923		42225		0
103	598.0		0.123	75.4		31594		41838		0
104	597.0		0.123	75.3		31160		41328		0
105	596.0		0.124	75.2		30654		40689		0
106	595.0		0.124	75.1		30084		39970		0
107	594.0		0.125	75.0		29463		39203		0
108	593.0		0.125	74.9		28814		38336		0
109	592.0		0.126	74.8		28059		37404		0
110	591.0		0.127	74.7		27271		36413		0
111	590.0		0.127	74.6		26491		35454		0
112	589.0		0.128	74.5		25736		34469		0
113	588.0		0.128	74.4		25024		33563		0
114	587.0		0.129	74.3		24358		32694		0
115	586.0		0.129	74.3		23701		31868		0
116	585.0		0.130	74.2		23076		31055		0
117	584.0		0.130	74.1		22485		30287		0
118	583.0		0.131	74.0		21935		29597		0
119	582.0		0.132	73.8		21429		29000		0
120	581.0		0.132	73.7		20978		28408		0
121	580.0		0.133	73.6		20576		27888		0
122	579.0		0.134	73.5		20202		27446		0
123	578.0		0.134	73.4		19878		27063		0
124	577.0		0.135	73.2		19623		26761		0
125	576.0		0.136	73.1		19430		26545		0
126	575.0		0.137	73.0		19295		26404		0
127	574.0		0.138	72.9		19216		26349		0
128	573.0		0.138	72.7		19200		26382		0
129	572.0		0.139	72.6		19268		26538		0
130	571.0		0.140	72.4		19436		26828		0
131	570.0		0.141	72.3		19738		27301		0
132	569.0		0.142	72.1		20305		28186		0
133	568.0		0.143	71.9		21107		29321		0
134	567.0		0.144	71.8		21840		30406		0
135	566.0		0.145	71.6		22335		31204		0
136	565.0		0.146	71.4		22688		31782		0
137	564.0		0.147	71.2		22942		32220		0
138	563.0		0.148	71.0		23102		32529		0
139	562.0		0.150	70.9		23166		32712		0
140	561.0		0.151	70.7		23137		32747		0
141	560.0		0.152	70.5		22993		32646		0
142	559.0		0.153	70.3		22771		32403		0
143	558.0		0.155	70.1		22428		32002		0
144	557.0		0.156	69.9		21980		31448		0
145	556.0		0.157	69.6		21410		30758		0
146	555.0		0.159	69.4		20755		29922		0
147	554.0		0.160	69.2		20025		28948		0
148	553.0		0.161	68.9		19246		27976		0
149	552.0		0.163	68.7		18545		27004		0
150	551.0		0.164	68.5		17826		26047		0
151	550.0		0.166	68.2		17142		25120		0
152	549.0		0.168	68.0		17832		26251		0
153	548.0		0.169	67.7		17407		25716		0
154	547.0		0.171	67.5		16966		25152		0
155	546.0		0.172	67.3		16547		24598		0
156	545.0		0.174	67.1		16119		24055		0
157	544.0		0.175	66.8		15750		23560		0
158	543.0		0.176	66.6		15532		23327		0
159	542.0		0.178	66.4		15466		23308		0
160	541.0		0.179	66.2		15406		23290		0
161	540.0		0.181	66.0		15328		23246		0
162	539.0		0.182	65.8		15238		23178		0
163	538.0		0.183	65.6		15134		23092		0
164	537.0		0.184	65.4		15020		22986		0
165	536.0		0.186	65.2		14908		22869		0
166	535.0		0.187	65.0		14786		22748		0
167	534.0		0.188	64.9		14666		22612		0
168	533.0		0.189	64.7		14533		22462		0
169	532.0		0.190	64.6		14404		22306		0
170	531.0		0.191	64.4		14266		22147		0
171	530.0		0.192	64.3		14134		21986		0
172	529.0		0.193	64.2		14014		21842		0
173	528.0		0.193	64.1		13894		21702		0
174	527.0		0.194	63.9		13780		21554		0
175	526.0		0.195	63.8		13660		21412		0
176	525.0		0.196	63.7		13545		21261		0
177	524.0		0.196	63.7		13428		21111		0
178	523.0		0.197	63.6		13314		20949		0
179	522.0		0.197	63.5		13209		20799		0
180	521.0		0.197	63.5		13104		20641		0
181	520.0		0.197	63.5		13003		20499		0
182	519.0		0.198	63.4		12907		20355		0
183	518.0		0.198	63.4		12803		20204		0
184	517.0		0.198	63.4		12708		20054		0
185	516.0		0.198	63.4		12616		19907		0
186	515.0		0.198	63.4		12531		19772		0
187	514.0		0.198	63.5		12448		19626		0
188	513.0		0.197	63.5		12360		19489		0
189	512.0		0.197	63.5		12280		19341		0
190	511.0		0.197	63.6		12205		19199		0
191	510.0		0.196	63.6		12139		19078		0
192	509.0		0.196	63.7		12071		18964		0
193	508.0		0.195	63.8		12007		18831		0
194	507.0		0.195	63.9		11939		18694		0
195	506.0		0.194	64.0		11876		18565		0
196	505.0		0.193	64.1		11813		18429		0
197	504.0		0.192	64.3		11762		18306		0
198	503.0		0.191	64.4		11703		18179		0
199	502.0		0.190	64.6		11652		18061		0
200	501.0		0.189	64.7		11606		17946		0
201	500.0		0.188	64.9		11562		17828		0
202	499.0		0.187	65.1		23284		35811		0
203	498.0		0.185	65.3		11482		17614		0
204	497.0		0.184	65.4		23123		35366		0
205	496.0		0.183	65.6		23037		35128		0
206	495.0		0.181	65.9		22949		34887		0
207	494.0		0.180	66.1		22862		34625		0
208	493.0		0.178	66.3		22766		34367		0
209	492.0		0.177	66.5		22686		34128		0
210	491.0		0.176	66.8		22615		33900		0
211	490.0		0.174	67.0		22557		33696		0
212	489.0		0.173	67.2		22498		33482		0
213	488.0		0.171	67.4		22427		33274		0
214	487.0		0.170	67.7		22357		33056		0
215	486.0		0.168	67.9		22292		32840		0
216	485.0		0.167	68.2		22223		32638		0
217	484.0		0.165	68.4		22156		32413		0
218	483.0		0.163	68.7		22072		32158		0
219	482.0		0.162	68.9		21991		31924		0
220	481.0		0.160	69.2		21913		31697		0
221	480.0		0.158	69.5		21846		31486		0
222	479.0		0.157	69.7		21782		31285		0
223	478.0		0.155	70.0		21722		31081		0
224	477.0		0.154	70.2		21639		30858		0
225	476.0		0.152	70.5		21558		30623		0
226	475.0		0.150	70.8		21477		30394		0
227	474.0		0.149	71.0		21394		30167		0
228	473.0		0.147	71.3		21302		29921		0
229	472.0		0.145	71.6		21201		29657		0
230	471.0		0.144	71.8		21095		29398		0
231	470.0		0.142	72.1		20986		29143		0
232	469.0		0.140	72.4		20882		28888		0
233	468.0		0.139	72.7		20779		28627		0
234	467.0		0.137	72.9		20661		28375		0
235	466.0		0.136	73.2		20540		28106		0
236	465.0		0.134	73.4		20414		27837		0
237	464.0		0.133	73.7		20261		27532		0
238	463.0		0.131	73.9		20105		27238		0
239	462.0		0.130	74.2		19942		26905		0
240	461.0		0.128	74.5		19772		26586		0
241	460.0		0.127	74.7		19587		26245		0
242	459.0		0.125	75.0		19386		25885		0
243	458.0		0.123	75.3		19171		25519		0
244	457.0		0.122	75.5		18944		25120		0
245	456.0		0.121	75.8		18725		24735		0
246	455.0		0.119	76.0		18491		24376		0
247	454.0		0.118	76.2		18265		23990		0
248	453.0		0.117	76.4		18016		23584		0
249	452.0		0.116	76.6		17749		23171		0
250	451.0		0.114	76.8		17499		22782		0
251	450.0		0.113	77.0		17240		22402		0
252	449.0		0.112	77.2		16987		21998		0
253	448.0		0.111	77.4		16724		21622		0
254	447.0		0.110	77.6		16452		21214		0
255	446.0		0.109	77.8		16167		20817		0
256	445.0		0.108	77.9		15894		20422		0
257	444.0		0.108	78.0		15642		20059		0
258	443.0		0.107	78.1		15401		19743		0
259	442.0		0.107	78.2		15186		19436		0
260	441.0		0.106	78.3		14967		19138		0
261	440.0		0.106	78.4		14768		18876		0
262	439.0		0.106	78.4		14580		18628		0
263	438.0		0.106	78.4		14397		18387		0
264	437.0		0.106	78.4		14212		18150		0
265	436.0		0.106	78.4		14022		17917		0
266	435.0		0.106	78.3		13808		17663		0
267	434.0		0.107	78.2		27675		35405		0
268	433.0		0.107	78.1		27200		34853		0
269	432.0		0.108	78.0		26730		34336		0
270	431.0		0.108	77.9		26287		33803		0
271	430.0		0.109	77.8		25832		33280		0
272	429.0		0.109	77.8		26156		33641		0
273	428.0		0.110	77.6		26201		33784		0
274	427.0		0.111	77.5		26218		33904		0
275	426.0		0.112	77.2		26210		34002		0
276	425.0		0.114	76.9		26177		34096		0
277	424.0		0.116	76.6		26123		34150		0
278	423.0		0.117	76.3		26037		34177		0
279	422.0		0.120	75.9		25915		34188		0
280	421.0		0.122	75.6		25767		34168		0
281	420.0		0.124	75.2		25605		34128		0
282	419.0		0.126	74.8		25430		34060		0
283	418.0		0.128	74.4		25238		33972		0
284	417.0		0.131	74.0		25005		33853		0
285	416.0		0.133	73.6		24762		33710		0
286	415.0		0.136	73.1		24493		33542		0
287	414.0		0.138	72.7		24216		33357		0
288	413.0		0.141	72.2		23902		33151		0
289	412.0		0.144	71.8		23591		32923		0
290	411.0		0.147	71.3		23239		32661		0
291	410.0		0.150	70.8		22886		32388		0
292	409.0		0.153	70.3		22526		32111		0
293	408.0		0.156	69.8		22170		31842		0
294	407.0		0.159	69.3		21822		31545		0
295	406.0		0.162	68.8		21468		31247		0
296	405.0		0.165	68.4		21098		30922		0
297	404.0		0.168	67.9		20732		30595		0
298	403.0		0.171	67.4		20356		30245		0
299	402.0		0.174	67.0		19978		29878		0
300	401.0		0.176	66.7		19603		29527		0
301	400.0		0.178	66.4		19234		29150		0
