23MS258.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 16:13:51
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.042	90.7		32321		34035		0
2	699.0		0.044	90.4		32183		34628		0
3	698.0		0.046	90.0		31990		35242		0
4	697.0		0.049	89.4		31783		35629		0
5	696.0		0.051	88.9		31558		35530		0
6	695.0		0.053	88.5		31315		35420		0
7	694.0		0.055	88.1		31074		35290		0
8	693.0		0.057	87.7		30805		35145		0
9	692.0		0.059	87.3		30525		34998		0
10	691.0		0.061	86.8		30239		34857		0
11	690.0		0.064	86.4		29974		34711		0
12	689.0		0.066	85.9		29699		34581		0
13	688.0		0.068	85.4		29398		34422		0
14	687.0		0.071	84.9		29068		34244		0
15	686.0		0.074	84.4		28737		34055		0
16	685.0		0.076	83.9		28388		33863		0
17	684.0		0.079	83.3		28051		33673		0
18	683.0		0.082	82.8		27696		33472		0
19	682.0		0.085	82.3		27363		33276		0
20	681.0		0.088	81.7		27041		33092		0
21	680.0		0.091	81.2		26704		32914		0
22	679.0		0.094	80.6		26381		32753		0
23	678.0		0.097	80.0		26056		32588		0
24	677.0		0.100	79.4		25740		32434		0
25	676.0		0.104	78.8		25410		32271		0
26	675.0		0.107	78.2		25073		32084		0
27	674.0		0.111	77.5		24724		31915		0
28	673.0		0.115	76.8		24364		31748		0
29	672.0		0.118	76.2		24055		31608		0
30	671.0		0.122	75.5		23760		31488		0
31	670.0		0.126	74.9		23490		31388		0
32	669.0		0.129	74.2		23226		31298		0
33	668.0		0.133	73.6		22961		31219		0
34	667.0		0.137	72.9		22697		31146		0
35	666.0		0.141	72.2		22447		31082		0
36	665.0		0.145	71.6		22192		31026		0
37	664.0		0.150	70.9		21940		30975		0
38	663.0		0.154	70.1		21666		30914		0
39	662.0		0.158	69.4		21411		30865		0
40	661.0		0.163	68.7		21192		30847		0
41	660.0		0.167	68.0		20975		30859		0
42	659.0		0.172	67.3		20783		30877		0
43	658.0		0.176	66.7		20600		30904		0
44	657.0		0.180	66.0		20411		30936		0
45	656.0		0.185	65.3		20227		30974		0
46	655.0		0.189	64.6		20038		31014		0
47	654.0		0.194	64.0		19852		31064		0
48	653.0		0.199	63.3		19684		31113		0
49	652.0		0.203	62.6		19502		31167		0
50	651.0		0.208	61.9		19341		31244		0
51	650.0		0.213	61.2		19185		31350		0
52	649.0		0.218	60.6		19053		31472		0
53	648.0		0.222	59.9		18922		31595		0
54	647.0		0.227	59.3		18792		31717		0
55	646.0		0.232	58.7		18666		31842		0
56	645.0		0.236	58.0		18545		31986		0
57	644.0		0.241	57.4		18431		32130		0
58	643.0		0.245	56.8		18326		32273		0
59	642.0		0.250	56.2		18220		32416		0
60	641.0		0.254	55.7		18130		32583		0
61	640.0		0.259	55.1		18042		32773		0
62	639.0		0.264	54.5		17964		32984		0
63	638.0		0.268	53.9		17894		33204		0
64	637.0		0.273	53.4		17825		33420		0
65	636.0		0.277	52.9		17766		33644		0
66	635.0		0.281	52.3		17710		33854		0
67	634.0		0.285	51.9		17654		34064		0
68	633.0		0.289	51.4		17602		34296		0
69	632.0		0.293	50.9		17555		34512		0
70	631.0		0.297	50.5		17522		34750		0
71	630.0		0.301	50.0		17499		34988		0
72	629.0		0.304	49.6		17482		35244		0
73	628.0		0.308	49.2		17469		35511		0
74	627.0		0.312	48.8		17460		35802		0
75	626.0		0.315	48.4		17461		36090		0
76	625.0		0.319	48.0		17464		36391		0
77	624.0		0.322	47.7		17471		36666		0
78	623.0		0.325	47.3		17479		36948		0
79	622.0		0.328	47.0		17491		37217		0
80	621.0		0.331	46.7		17516		37526		0
81	620.0		0.333	46.4		17555		37851		0
82	619.0		0.336	46.1		17599		38178		0
83	618.0		0.338	45.9		17647		38501		0
84	617.0		0.341	45.6		17701		38833		0
85	616.0		0.343	45.4		17760		39172		0
86	615.0		0.346	45.1		17825		39530		0
87	614.0		0.348	44.9		17893		39898		0
88	613.0		0.350	44.7		17959		40244		0
89	612.0		0.352	44.5		18028		40579		0
90	611.0		0.354	44.3		18098		40915		0
91	610.0		0.355	44.1		18183		41255		0
92	609.0		0.357	43.9		18258		41580		0
93	608.0		0.359	43.8		18320		41872		0
94	607.0		0.360	43.7		18374		42130		0
95	606.0		0.361	43.5		18418		42344		0
96	605.0		0.363	43.4		18439		42518		0
97	604.0		0.364	43.3		18439		42625		0
98	603.0		0.365	43.2		18405		42664		0
99	602.0		0.366	43.1		18332		42607		0
100	601.0		0.367	43.0		18234		42474		0
101	600.0		0.368	42.9		18112		42275		0
102	599.0		0.368	42.8		17961		41996		0
103	598.0		0.369	42.7		17764		41600		0
104	597.0		0.370	42.7		17534		41088		0
105	596.0		0.370	42.6		17253		40446		0
106	595.0		0.371	42.6		16918		39762		0
107	594.0		0.371	42.5		16585		38992		0
108	593.0		0.372	42.5		16194		38143		0
109	592.0		0.372	42.4		15788		37225		0
110	591.0		0.373	42.4		15362		36218		0
111	590.0		0.373	42.3		14915		35246		0
112	589.0		0.374	42.3		14505		34273		0
113	588.0		0.374	42.3		14100		33387		0
114	587.0		0.374	42.2		13738		32505		0
115	586.0		0.375	42.2		13374		31722		0
116	585.0		0.375	42.2		13025		30915		0
117	584.0		0.375	42.1		12693		30147		0
118	583.0		0.376	42.1		12396		29444		0
119	582.0		0.376	42.1		12117		28817		0
120	581.0		0.377	42.0		11859		28254		0
121	580.0		0.377	41.9		11633		27750		0
122	579.0		0.378	41.9		11428		27292		0
123	578.0		0.378	41.8		11249		26903		0
124	577.0		0.379	41.8		11104		26601		0
125	576.0		0.380	41.7		11001		26385		0
126	575.0		0.381	41.6		10920		26251		0
127	574.0		0.381	41.5		10876		26191		0
128	573.0		0.382	41.5		10866		26218		0
129	572.0		0.383	41.4		10899		26366		0
130	571.0		0.384	41.3		10990		26659		0
131	570.0		0.386	41.2		11164		27141		0
132	569.0		0.387	41.0		11486		27993		0
133	568.0		0.388	40.9		11916		29154		0
134	567.0		0.389	40.8		12324		30220		0
135	566.0		0.391	40.7		12601		31003		0
136	565.0		0.392	40.5		12791		31591		0
137	564.0		0.394	40.4		12918		32035		0
138	563.0		0.396	40.2		12996		32340		0
139	562.0		0.397	40.1		13022		32520		0
140	561.0		0.399	39.9		12994		32572		0
141	560.0		0.400	39.8		12909		32467		0
142	559.0		0.402	39.6		12758		32236		0
143	558.0		0.404	39.5		12553		31842		0
144	557.0		0.406	39.3		12298		31289		0
145	556.0		0.407	39.1		11977		30602		0
146	555.0		0.409	39.0		11590		29773		0
147	554.0		0.411	38.8		11164		28823		0
148	553.0		0.413	38.6		10727		27848		0
149	552.0		0.415	38.4		10334		26833		0
150	551.0		0.417	38.2		9909		25912		0
151	550.0		0.420	38.0		9533		24989		0
152	549.0		0.423	37.8		9829		26078		0
153	548.0		0.425	37.6		9575		25521		0
154	547.0		0.427	37.4		9315		24972		0
155	546.0		0.429	37.2		9083		24416		0
156	545.0		0.431	37.1		8844		23852		0
157	544.0		0.433	36.9		8626		23389		0
158	543.0		0.435	36.7		8502		23159		0
159	542.0		0.437	36.6		8456		23141		0
160	541.0		0.439	36.4		8413		23120		0
161	540.0		0.441	36.3		8362		23074		0
162	539.0		0.442	36.1		8308		23013		0
163	538.0		0.444	36.0		8248		22932		0
164	537.0		0.445	35.9		8184		22821		0
165	536.0		0.447	35.8		8117		22701		0
166	535.0		0.448	35.7		8050		22582		0
167	534.0		0.449	35.6		7980		22452		0
168	533.0		0.450	35.5		7913		22312		0
169	532.0		0.451	35.4		7840		22156		0
170	531.0		0.452	35.3		7766		22000		0
171	530.0		0.453	35.3		7698		21849		0
172	529.0		0.453	35.2		7636		21705		0
173	528.0		0.454	35.2		7581		21561		0
174	527.0		0.454	35.2		7524		21418		0
175	526.0		0.454	35.1		7468		21274		0
176	525.0		0.454	35.1		7421		21118		0
177	524.0		0.454	35.2		7366		20973		0
178	523.0		0.454	35.2		7317		20816		0
179	522.0		0.453	35.2		7271		20665		0
180	521.0		0.453	35.3		7230		20523		0
181	520.0		0.452	35.3		7192		20372		0
182	519.0		0.451	35.4		7158		20232		0
183	518.0		0.450	35.5		7125		20076		0
184	517.0		0.448	35.6		14342		40286		0
185	516.0		0.447	35.7		14283		39982		0
186	515.0		0.445	35.9		14228		39721		0
187	514.0		0.444	36.0		14175		39420		0
188	513.0		0.442	36.1		14128		39133		0
189	512.0		0.440	36.3		14085		38854		0
190	511.0		0.438	36.5		14049		38578		0
191	510.0		0.436	36.6		14026		38320		0
192	509.0		0.434	36.8		14004		38081		0
193	508.0		0.432	37.0		13988		37845		0
194	507.0		0.429	37.2		13974		37568		0
195	506.0		0.426	37.5		13961		37302		0
196	505.0		0.424	37.7		13954		37039		0
197	504.0		0.421	37.9		13950		36798		0
198	503.0		0.418	38.2		13947		36549		0
199	502.0		0.415	38.4		13942		36312		0
200	501.0		0.412	38.7		13946		36072		0
201	500.0		0.409	39.0		13955		35848		0
202	499.0		0.406	39.2		13968		35626		0
203	498.0		0.403	39.5		13976		35420		0
204	497.0		0.400	39.8		13986		35186		0
205	496.0		0.397	40.1		13997		34967		0
206	495.0		0.394	40.4		14005		34715		0
207	494.0		0.390	40.7		14012		34468		0
208	493.0		0.387	41.0		14020		34205		0
209	492.0		0.384	41.3		14027		33965		0
210	491.0		0.381	41.6		14037		33757		0
211	490.0		0.378	41.9		14053		33545		0
212	489.0		0.374	42.2		14065		33341		0
213	488.0		0.371	42.5		14080		33138		0
214	487.0		0.368	42.8		14089		32923		0
215	486.0		0.365	43.1		14097		32711		0
216	485.0		0.362	43.4		14104		32509		0
217	484.0		0.359	43.7		14111		32288		0
218	483.0		0.356	44.1		14112		32033		0
219	482.0		0.353	44.4		14111		31788		0
220	481.0		0.349	44.7		14109		31557		0
221	480.0		0.346	45.0		14112		31362		0
222	479.0		0.344	45.3		14115		31161		0
223	478.0		0.341	45.6		14110		30953		0
224	477.0		0.338	45.9		14103		30748		0
225	476.0		0.335	46.2		14092		30510		0
226	475.0		0.332	46.5		14078		30284		0
227	474.0		0.330	46.8		14060		30065		0
228	473.0		0.327	47.1		14036		29825		0
229	472.0		0.324	47.4		14004		29574		0
230	471.0		0.322	47.7		13966		29316		0
231	470.0		0.319	48.0		13931		29052		0
232	469.0		0.316	48.3		13892		28803		0
233	468.0		0.314	48.5		13852		28557		0
234	467.0		0.311	48.8		13803		28294		0
235	466.0		0.309	49.1		13748		28038		0
236	465.0		0.307	49.4		13685		27754		0
237	464.0		0.304	49.6		13619		27464		0
238	463.0		0.302	49.9		13532		27155		0
239	462.0		0.300	50.1		13445		26844		0
240	461.0		0.298	50.4		13343		26524		0
241	460.0		0.296	50.6		13242		26197		0
242	459.0		0.294	50.8		13128		25835		0
243	458.0		0.292	51.1		12995		25469		0
244	457.0		0.290	51.3		12857		25079		0
245	456.0		0.288	51.5		12717		24717		0
246	455.0		0.287	51.7		12569		24323		0
247	454.0		0.285	51.9		12416		23946		0
248	453.0		0.284	52.1		12258		23554		0
249	452.0		0.282	52.2		12080		23160		0
250	451.0		0.281	52.4		11906		22756		0
251	450.0		0.280	52.5		11731		22382		0
252	449.0		0.279	52.6		11561		21991		0
253	448.0		0.278	52.7		11372		21602		0
254	447.0		0.278	52.7		11173		21183		0
255	446.0		0.277	52.8		10968		20801		0
256	445.0		0.277	52.8		10775		20406		0
257	444.0		0.277	52.8		10596		20060		0
258	443.0		0.278	52.8		21164		40114		0
259	442.0		0.278	52.7		20810		39494		0
260	441.0		0.279	52.6		20466		38930		0
261	440.0		0.280	52.5		20137		38378		0
262	439.0		0.281	52.3		19812		37881		0
263	438.0		0.283	52.1		19490		37409		0
264	437.0		0.285	51.9		19175		36935		0
265	436.0		0.287	51.6		18824		36452		0
266	435.0		0.290	51.3		18443		35944		0
267	434.0		0.293	51.0		18033		35407		0
268	433.0		0.296	50.6		17627		34878		0
269	432.0		0.299	50.2		17246		34355		0
270	431.0		0.302	49.8		16817		33831		0
271	430.0		0.305	49.5		16414		33315		0
272	429.0		0.307	49.4		16701		33666		0
273	428.0		0.310	49.0		16604		33814		0
274	427.0		0.314	48.6		16485		33942		0
275	426.0		0.319	48.0		16342		34047		0
276	425.0		0.324	47.4		16186		34138		0
277	424.0		0.330	46.8		15995		34198		0
278	423.0		0.336	46.1		15778		34236		0
279	422.0		0.343	45.4		15540		34240		0
280	421.0		0.350	44.7		15296		34218		0
281	420.0		0.356	44.0		15044		34178		0
282	419.0		0.363	43.4		14792		34117		0
283	418.0		0.370	42.7		14522		34026		0
284	417.0		0.377	42.0		14242		33913		0
285	416.0		0.384	41.3		13944		33773		0
286	415.0		0.391	40.6		13648		33615		0
287	414.0		0.399	39.9		13347		33441		0
288	413.0		0.406	39.3		13048		33244		0
289	412.0		0.414	38.6		12731		33017		0
290	411.0		0.422	37.9		12398		32772		0
291	410.0		0.429	37.2		12072		32499		0
292	409.0		0.437	36.5		11768		32223		0
293	408.0		0.445	35.9		11470		31945		0
294	407.0		0.452	35.3		11170		31669		0
295	406.0		0.459	34.7		10879		31366		0
296	405.0		0.466	34.2		10602		31044		0
297	404.0		0.473	33.6		10313		30710		0
298	403.0		0.480	33.1		10035		30364		0
299	402.0		0.487	32.6		9780		30023		0
300	401.0		0.492	32.2		9516		29651		0
301	400.0		0.496	31.9		9262		29282		0
