23MS248.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 15:45:02
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.031	93.1		33155		34035		0
2	699.0		0.032	92.8		33039		34628		0
3	698.0		0.034	92.5		32884		35242		0
4	697.0		0.036	92.0		32702		35629		0
5	696.0		0.038	91.6		32518		35530		0
6	695.0		0.039	91.3		32313		35420		0
7	694.0		0.041	91.0		32098		35290		0
8	693.0		0.042	90.7		31875		35145		0
9	692.0		0.044	90.4		31609		34998		0
10	691.0		0.045	90.1		31376		34857		0
11	690.0		0.047	89.8		31133		34711		0
12	689.0		0.049	89.4		30893		34581		0
13	688.0		0.050	89.0		30637		34422		0
14	687.0		0.052	88.7		30345		34244		0
15	686.0		0.054	88.3		30057		34055		0
16	685.0		0.056	87.9		29737		33863		0
17	684.0		0.058	87.5		29443		33673		0
18	683.0		0.060	87.1		29134		33472		0
19	682.0		0.062	86.7		28830		33276		0
20	681.0		0.064	86.2		28530		33092		0
21	680.0		0.066	85.8		28236		32914		0
22	679.0		0.069	85.4		27956		32753		0
23	678.0		0.071	85.0		27676		32588		0
24	677.0		0.073	84.5		27392		32434		0
25	676.0		0.076	84.0		27101		32271		0
26	675.0		0.078	83.5		26790		32084		0
27	674.0		0.081	83.0		26492		31915		0
28	673.0		0.083	82.5		26187		31748		0
29	672.0		0.086	82.0		25902		31608		0
30	671.0		0.089	81.5		25651		31488		0
31	670.0		0.091	81.0		25418		31388		0
32	669.0		0.094	80.5		25184		31298		0
33	668.0		0.097	80.0		24965		31219		0
34	667.0		0.100	79.5		24748		31146		0
35	666.0		0.103	79.0		24535		31082		0
36	665.0		0.105	78.4		24325		31026		0
37	664.0		0.108	77.9		24120		30975		0
38	663.0		0.112	77.3		23891		30914		0
39	662.0		0.115	76.8		23681		30865		0
40	661.0		0.118	76.2		23486		30847		0
41	660.0		0.121	75.7		23328		30859		0
42	659.0		0.124	75.1		23193		30877		0
43	658.0		0.127	74.6		23053		30904		0
44	657.0		0.130	74.1		22903		30936		0
45	656.0		0.133	73.5		22771		30974		0
46	655.0		0.137	73.0		22632		31014		0
47	654.0		0.140	72.5		22499		31064		0
48	653.0		0.143	71.9		22364		31113		0
49	652.0		0.146	71.4		22241		31167		0
50	651.0		0.150	70.8		22117		31244		0
51	650.0		0.153	70.3		22014		31350		0
52	649.0		0.157	69.7		21925		31472		0
53	648.0		0.160	69.2		21846		31595		0
54	647.0		0.163	68.7		21769		31717		0
55	646.0		0.167	68.2		21695		31842		0
56	645.0		0.170	67.6		21619		31986		0
57	644.0		0.173	67.1		21556		32130		0
58	643.0		0.176	66.6		21497		32273		0
59	642.0		0.179	66.2		21435		32416		0
60	641.0		0.183	65.7		21387		32583		0
61	640.0		0.186	65.2		21347		32773		0
62	639.0		0.189	64.7		21317		32984		0
63	638.0		0.192	64.2		21300		33204		0
64	637.0		0.196	63.7		21287		33420		0
65	636.0		0.199	63.3		21272		33644		0
66	635.0		0.202	62.8		21261		33854		0
67	634.0		0.205	62.4		21251		34064		0
68	633.0		0.208	62.0		21239		34296		0
69	632.0		0.211	61.6		21232		34512		0
70	631.0		0.213	61.2		21238		34750		0
71	630.0		0.216	60.8		21261		34988		0
72	629.0		0.219	60.4		21285		35244		0
73	628.0		0.222	60.0		21309		35511		0
74	627.0		0.225	59.6		21343		35802		0
75	626.0		0.227	59.3		21379		36090		0
76	625.0		0.230	58.9		21414		36391		0
77	624.0		0.233	58.5		21455		36666		0
78	623.0		0.235	58.2		21494		36948		0
79	622.0		0.237	57.9		21539		37217		0
80	621.0		0.240	57.6		21602		37526		0
81	620.0		0.242	57.3		21682		37851		0
82	619.0		0.244	57.0		21752		38178		0
83	618.0		0.246	56.8		21834		38501		0
84	617.0		0.248	56.5		21920		38833		0
85	616.0		0.250	56.2		22008		39172		0
86	615.0		0.252	56.0		22104		39530		0
87	614.0		0.254	55.7		22208		39898		0
88	613.0		0.256	55.5		22300		40244		0
89	612.0		0.258	55.2		22398		40579		0
90	611.0		0.259	55.0		22500		40915		0
91	610.0		0.261	54.8		22600		41255		0
92	609.0		0.263	54.6		22703		41580		0
93	608.0		0.264	54.5		22783		41872		0
94	607.0		0.265	54.3		22853		42130		0
95	606.0		0.267	54.1		22902		42344		0
96	605.0		0.268	53.9		22927		42518		0
97	604.0		0.269	53.8		22918		42625		0
98	603.0		0.271	53.6		22864		42664		0
99	602.0		0.272	53.5		22770		42607		0
100	601.0		0.273	53.3		22634		42474		0
101	600.0		0.274	53.2		22473		42275		0
102	599.0		0.275	53.1		22262		41996		0
103	598.0		0.276	52.9		22000		41600		0
104	597.0		0.277	52.8		21691		41088		0
105	596.0		0.278	52.7		21317		40446		0
106	595.0		0.279	52.6		20911		39762		0
107	594.0		0.280	52.5		20465		38992		0
108	593.0		0.281	52.4		19990		38143		0
109	592.0		0.282	52.3		19450		37225		0
110	591.0		0.282	52.2		18894		36218		0
111	590.0		0.283	52.1		18340		35246		0
112	589.0		0.284	52.0		17806		34273		0
113	588.0		0.285	51.9		17320		33387		0
114	587.0		0.286	51.8		16826		32505		0
115	586.0		0.287	51.7		16380		31722		0
116	585.0		0.287	51.6		15937		30915		0
117	584.0		0.288	51.5		15520		30147		0
118	583.0		0.289	51.4		15136		29444		0
119	582.0		0.290	51.3		14791		28817		0
120	581.0		0.291	51.2		14464		28254		0
121	580.0		0.292	51.1		14167		27750		0
122	579.0		0.293	50.9		13896		27292		0
123	578.0		0.294	50.8		13663		26903		0
124	577.0		0.295	50.7		13477		26601		0
125	576.0		0.296	50.6		13335		26385		0
126	575.0		0.297	50.4		13232		26251		0
127	574.0		0.299	50.3		13163		26191		0
128	573.0		0.300	50.1		13140		26218		0
129	572.0		0.301	50.0		13167		26366		0
130	571.0		0.303	49.8		13263		26659		0
131	570.0		0.304	49.6		13462		27141		0
132	569.0		0.306	49.5		13827		27993		0
133	568.0		0.307	49.3		14339		29154		0
134	567.0		0.309	49.1		14834		30220		0
135	566.0		0.311	48.9		15130		31003		0
136	565.0		0.313	48.7		15360		31591		0
137	564.0		0.315	48.4		15504		32035		0
138	563.0		0.317	48.2		15584		32340		0
139	562.0		0.319	48.0		15601		32520		0
140	561.0		0.321	47.8		15556		32572		0
141	560.0		0.323	47.6		15430		32467		0
142	559.0		0.325	47.3		15245		32236		0
143	558.0		0.327	47.1		14996		31842		0
144	557.0		0.329	46.9		14658		31289		0
145	556.0		0.331	46.6		14272		30602		0
146	555.0		0.334	46.4		13802		29773		0
147	554.0		0.336	46.1		13279		28823		0
148	553.0		0.339	45.8		12741		27848		0
149	552.0		0.341	45.6		12224		26833		0
150	551.0		0.344	45.3		11744		25912		0
151	550.0		0.347	45.0		11259		24989		0
152	549.0		0.350	44.7		11626		26078		0
153	548.0		0.353	44.4		11313		25521		0
154	547.0		0.356	44.1		11001		24972		0
155	546.0		0.358	43.9		10705		24416		0
156	545.0		0.361	43.6		10397		23852		0
157	544.0		0.363	43.3		10132		23389		0
158	543.0		0.366	43.1		9968		23159		0
159	542.0		0.368	42.8		9907		23141		0
160	541.0		0.371	42.6		9842		23120		0
161	540.0		0.373	42.3		9766		23074		0
162	539.0		0.376	42.1		9687		23013		0
163	538.0		0.378	41.9		9605		22932		0
164	537.0		0.380	41.7		9510		22821		0
165	536.0		0.382	41.5		9414		22701		0
166	535.0		0.384	41.3		9320		22582		0
167	534.0		0.386	41.1		9229		22452		0
168	533.0		0.388	40.9		9129		22312		0
169	532.0		0.390	40.8		9027		22156		0
170	531.0		0.391	40.6		8926		22000		0
171	530.0		0.393	40.4		8830		21849		0
172	529.0		0.395	40.3		8741		21705		0
173	528.0		0.396	40.2		8660		21561		0
174	527.0		0.397	40.1		8578		21418		0
175	526.0		0.398	40.0		8499		21274		0
176	525.0		0.399	39.9		8419		21118		0
177	524.0		0.400	39.8		8344		20973		0
178	523.0		0.401	39.8		8268		20816		0
179	522.0		0.401	39.7		8199		20665		0
180	521.0		0.402	39.7		8134		20523		0
181	520.0		0.402	39.6		8071		20372		0
182	519.0		0.402	39.6		8012		20232		0
183	518.0		0.402	39.7		7955		20076		0
184	517.0		0.401	39.7		15976		40286		0
185	516.0		0.401	39.7		15875		39982		0
186	515.0		0.400	39.8		15783		39721		0
187	514.0		0.400	39.8		15694		39420		0
188	513.0		0.399	39.9		15609		39133		0
189	512.0		0.398	40.0		15532		38854		0
190	511.0		0.397	40.1		15465		38578		0
191	510.0		0.396	40.2		15408		38320		0
192	509.0		0.394	40.3		15355		38081		0
193	508.0		0.393	40.5		15304		37845		0
194	507.0		0.391	40.6		15256		37568		0
195	506.0		0.389	40.8		15216		37302		0
196	505.0		0.387	41.0		15177		37039		0
197	504.0		0.385	41.2		15143		36798		0
198	503.0		0.383	41.4		15115		36549		0
199	502.0		0.381	41.6		15091		36312		0
200	501.0		0.379	41.8		15074		36072		0
201	500.0		0.376	42.0		15061		35848		0
202	499.0		0.374	42.3		15053		35626		0
203	498.0		0.371	42.5		15044		35420		0
204	497.0		0.369	42.8		15037		35186		0
205	496.0		0.366	43.0		15035		34967		0
206	495.0		0.363	43.3		15027		34715		0
207	494.0		0.360	43.6		15023		34468		0
208	493.0		0.357	43.9		15015		34205		0
209	492.0		0.354	44.2		15013		33965		0
210	491.0		0.352	44.5		15014		33757		0
211	490.0		0.349	44.8		15022		33545		0
212	489.0		0.346	45.1		15031		33341		0
213	488.0		0.343	45.4		15034		33138		0
214	487.0		0.340	45.7		15036		32923		0
215	486.0		0.337	46.0		15041		32711		0
216	485.0		0.334	46.3		15046		32509		0
217	484.0		0.331	46.6		15047		32288		0
218	483.0		0.328	47.0		15044		32033		0
219	482.0		0.325	47.3		15037		31788		0
220	481.0		0.322	47.7		15034		31557		0
221	480.0		0.319	48.0		15041		31362		0
222	479.0		0.316	48.3		15047		31161		0
223	478.0		0.313	48.6		15047		30953		0
224	477.0		0.310	49.0		15041		30748		0
225	476.0		0.307	49.3		15028		30510		0
226	475.0		0.304	49.6		15018		30284		0
227	474.0		0.302	49.9		15006		30065		0
228	473.0		0.299	50.3		14986		29825		0
229	472.0		0.296	50.6		14960		29574		0
230	471.0		0.293	51.0		14932		29316		0
231	470.0		0.290	51.3		14906		29052		0
