23MS174.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:17-10-2024 14:47:40
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.006	98.7		35413		34341		0
2	699.0		0.007	98.5		35340		35003		0
3	698.0		0.007	98.3		35252		35640		0
4	697.0		0.009	98.0		35153		35930		0
5	696.0		0.009	97.9		35040		35829		0
6	695.0		0.010	97.7		34902		35726		0
7	694.0		0.010	97.7		34752		35607		0
8	693.0		0.011	97.6		34594		35463		0
9	692.0		0.011	97.5		34417		35314		0
10	691.0		0.011	97.4		34244		35176		0
11	690.0		0.012	97.3		34069		35017		0
12	689.0		0.012	97.3		33908		34873		0
13	688.0		0.013	97.2		33713		34717		0
14	687.0		0.013	97.1		33522		34539		0
15	686.0		0.013	97.0		33296		34365		0
16	685.0		0.014	96.9		33084		34173		0
17	684.0		0.014	96.8		32849		33971		0
18	683.0		0.015	96.7		32630		33780		0
19	682.0		0.015	96.5		32397		33581		0
20	681.0		0.016	96.4		32189		33386		0
21	680.0		0.016	96.3		31978		33202		0
22	679.0		0.017	96.2		31776		33044		0
23	678.0		0.017	96.1		31574		32874		0
24	677.0		0.018	96.0		31375		32704		0
25	676.0		0.019	95.8		31176		32538		0
26	675.0		0.019	95.7		30970		32373		0
27	674.0		0.020	95.5		30749		32198		0
28	673.0		0.020	95.4		30544		32028		0
29	672.0		0.021	95.3		30361		31882		0
30	671.0		0.022	95.1		30205		31753		0
31	670.0		0.022	95.0		30065		31660		0
32	669.0		0.023	94.9		29934		31570		0
33	668.0		0.024	94.7		29805		31491		0
34	667.0		0.024	94.6		29697		31416		0
35	666.0		0.025	94.4		29583		31350		0
36	665.0		0.026	94.2		29485		31291		0
37	664.0		0.026	94.1		29384		31236		0
38	663.0		0.027	93.9		29276		31171		0
39	662.0		0.028	93.8		29178		31122		0
40	661.0		0.029	93.6		29108		31100		0
