496	506
497	500
498	516
499	496
500	514
501	520
502	486
503	555
504	551
505	525
506	596
507	586
508	639
509	639
510	665
511	712
512	769
513	806
514	767
515	849
516	832
517	928
518	1003
519	1069
520	1035
521	1150
522	1178
523	1273
524	1310
525	1276
526	1430
527	1517
528	1516
529	1538
530	1475
531	1605
532	1604
533	1730
534	1671
535	1587
536	1665
537	1643
538	1579
539	1578
540	1555
541	1500
542	1446
543	1461
544	1417
545	1315
546	1287
547	1232
548	1153
549	1077
550	1055
551	954
552	937
553	809
554	777
555	709
556	685
557	633
558	596
559	525
560	532
561	484
562	493
563	430
564	382
565	384
566	378
567	360
568	356
569	393

570	348
571	336
572	354
573	359
574	361
575	339
576	427
577	382
578	426
579	444
580	495
581	524
582	522
583	571
584	632
585	635
586	688
587	683
588	772
589	788
590	822
591	886
592	887
593	1003
594	1013
595	1025
596	1075
597	1111
598	1115
599	1168
600	1199
601	1177
602	1322
603	1236
604	1212
605	1189
606	1227
607	1200
608	1161
609	1231
610	1202
611	1158
612	1109
613	1101
614	1098
615	1045
616	1001
617	927
618	878
619	819
620	791
621	758
622	712
623	682
624	573
625	596
626	549
627	551
628	453
629	421
630	374
631	339
632	339
633	327
634	295
635	271
636	230
637	243
638	187
639	196
640	170
641	122
642	146
643	149
644	158
645	116
646	98
647	95
648	104
649	100
650	81
651	79
652	94
653	79
654	64
655	61
656	61
657	61
658	60
659	57
660	74
661	54
662	48
663	53
664	42
665	53
666	53
667	59
668	54
669	49
670	49
671	41
672	50
673	31
674	41
675	41
