H	2	1024	"2025-11-28 10:42:18"	300	2.04
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	2
13	0
14	9
15	47
16	140
17	197
18	270
19	336
20	491
21	672
22	932
23	1063
24	1187
25	1073
26	1154
27	1178
28	1176
29	1182
30	1292
31	1306
32	1377
33	1394
34	1559
35	1428
36	1490
37	1530
38	1455
39	1249
40	1235
41	1783
42	2725
43	2483
44	1970
45	1476
46	1553
47	1588
48	1768
49	1686
50	1858
51	1909
52	1854
53	1710
54	1895
55	1762
56	1726
57	1744
58	1667
59	1622
60	1624
61	1604
62	1554
63	1523
64	1569
65	1515
66	1485
67	1590
68	1618
69	1540
70	1582
71	1666
72	1653
73	1695
74	1740
75	1811
76	1914
77	1912
78	2116
79	2045
80	2167
81	2225
82	2253
83	2111
84	2147
85	2196
86	2124
87	2037
88	2013
89	1967
90	2000
91	1982
92	1929
93	1786
94	1706
95	1618
96	1595
97	1378
98	1418
99	1484
100	1477
101	1571
102	1687
103	1833
104	1721
105	1682
106	1488
107	1581
108	1494
109	1402
110	1395
111	1266
112	1354
113	1309
114	1375
115	1292
116	1245
117	1221
118	1272
119	1169
120	1230
121	1200
122	1197
123	1155
124	1142
125	1147
126	1173
127	1128
128	1094
129	1101
130	1057
131	1054
132	1106
133	1064
134	1110
135	991
136	1047
137	1052
138	1022
139	1051
140	1001
141	986
142	1019
143	937
144	998
145	978
146	980
147	922
148	934
149	1020
150	936
151	970
152	990
153	935
154	959
155	949
156	887
157	925
158	991
159	956
160	943
161	972
162	905
163	836
164	938
165	917
166	945
167	947
168	946
169	943
170	1000
171	911
172	952
173	941
174	934
175	936
176	949
177	948
178	892
179	973
180	966
181	970
182	893
183	868
184	929
185	873
186	902
187	848
188	922
189	915
190	884
191	906
192	949
193	848
194	910
195	887
196	891
197	838
198	934
199	845
200	926
201	857
202	885
203	927
204	916
205	877
206	874
207	874
208	892
209	901
210	907
211	884
212	891
213	934
214	905
215	848
216	905
217	913
218	892
219	920
220	839
221	913
222	958
223	885
224	887
225	946
226	901
227	836
228	905
229	891
230	946
231	931
232	979
233	932
234	956
235	925
236	897
237	899
238	900
239	910
240	883
241	949
242	927
243	936
244	962
245	955
246	1013
247	991
248	983
249	927
250	964
251	942
252	1017
253	933
254	930
255	1001
256	949
257	977
258	991
259	984
260	1007
261	949
262	1021
263	1000
264	981
265	1009
266	969
267	997
268	1040
269	1028
270	1056
271	1060
272	1019
273	1064
274	954
275	1021
276	1070
277	1091
278	1116
279	1147
280	1062
281	1138
282	1134
283	1021
284	1104
285	1099
286	1155
287	1081
288	1142
289	1116
290	1120
291	1156
292	1095
293	1179
294	1195
295	1166
296	1130
297	1098
298	1126
299	1100
300	1147
301	1130
302	1107
303	1079
304	1081
305	1146
306	1104
307	1101
308	1040
309	1005
310	1007
311	942
312	966
313	961
314	908
315	931
316	903
317	910
318	879
319	886
320	869
321	830
322	804
323	840
324	792
325	746
326	798
327	810
328	772
329	749
330	709
331	775
332	694
333	716
334	689
335	714
336	701
337	719
338	721
339	694
340	724
341	681
342	702
343	733
344	726
345	698
346	747
347	691
348	700
349	734
350	644
351	718
352	671
353	672
354	700
355	688
356	695
357	711
358	661
359	718
360	690
361	733
362	761
363	747
364	810
365	833
366	932
367	1020
368	991
369	1178
370	1240
371	1315
372	1404
373	1537
374	1641
375	1678
376	1839
377	1889
378	1946
379	2040
380	2154
381	2198
382	2177
383	2282
384	2235
385	2222
386	2220
387	2148
388	2120
389	1985
390	1907
391	1790
392	1686
393	1618
394	1474
395	1315
396	1227
397	1124
398	998
399	896
400	833
401	762
402	686
403	626
404	616
405	536
406	545
407	520
408	493
409	444
410	494
411	483
412	543
413	559
414	592
415	622
416	686
417	742
418	816
419	865
420	931
421	1013
422	1078
423	1210
424	1269
425	1327
426	1370
427	1414
428	1572
429	1589
430	1628
431	1712
432	1740
433	1726
434	1702
435	1683
436	1697
437	1616
438	1615
439	1485
440	1428
441	1392
442	1257
443	1183
444	1128
445	1116
446	985
447	793
448	822
449	725
450	679
451	540
452	564
453	501
454	399
455	399
456	315
457	282
458	265
459	243
460	195
461	191
462	155
463	143
464	154
465	135
466	106
467	111
468	105
469	105
470	80
