PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
23ms122-trans.asc
24/10/15
16:32:45.00
24/10/15
16:32:45.00
Administrator
Sample 1280 By Administrator Date Tuesday, October 15 2024
400.000000
#HDR
-1
-1
#GR
cm-1
%T
1.0
0.0
4000.000000
-1.000000
3601
8
112.851455
9.733106
#DATA
4000.000000	77.555766
3999.000000	77.506974
3998.000000	77.463822
3997.000000	77.422718
3996.000000	77.380602
3995.000000	77.337323
3994.000000	77.294788
3993.000000	77.253880
3992.000000	77.213787
3991.000000	77.173544
3990.000000	77.131504
3989.000000	77.084911
3988.000000	77.031702
3987.000000	76.972129
3986.000000	76.907771
3985.000000	76.838643
3984.000000	76.762900
3983.000000	76.678578
3982.000000	76.586067
3981.000000	76.490175
3980.000000	76.398944
3979.000000	76.321008
3978.000000	76.264931
3977.000000	76.236607
3976.000000	76.236729
3975.000000	76.261161
3974.000000	76.304983
3973.000000	76.367098
3972.000000	76.447314
3971.000000	76.543745
3970.000000	76.650523
3969.000000	76.757745
3968.000000	76.856458
3967.000000	76.941994
3966.000000	77.013682
3965.000000	77.072652
3964.000000	77.119290
3963.000000	77.151802
3962.000000	77.169970
3961.000000	77.176791
3960.000000	77.174319
3959.000000	77.167777
3958.000000	77.164669
3957.000000	77.170486
3956.000000	77.189386
3955.000000	77.224389
3954.000000	77.278916
3953.000000	77.353413
3952.000000	77.445720
3951.000000	77.554295
3950.000000	77.674115
3949.000000	77.798144
3948.000000	77.927453
3947.000000	78.071613
3946.000000	78.234586
3945.000000	78.405843
3944.000000	78.569247
3943.000000	78.711292
3942.000000	78.830272
3941.000000	78.938971
3940.000000	79.044983
3939.000000	79.147521
3938.000000	79.242132
3937.000000	79.323740
3936.000000	79.396135
3935.000000	79.468769
3934.000000	79.553968
3933.000000	79.650278
3932.000000	79.738986
3931.000000	79.804136
3930.000000	79.842777
3929.000000	79.875999
3928.000000	79.925196
3927.000000	79.982056
3926.000000	80.026068
3925.000000	80.049164
3924.000000	80.059633
3923.000000	80.069738
3922.000000	80.082966
3921.000000	80.106526
3920.000000	80.150297
3919.000000	80.211036
3918.000000	80.275870
3917.000000	80.339039
3916.000000	80.407458
3915.000000	80.482598
3914.000000	80.555520
3913.000000	80.630173
3912.000000	80.703980
3911.000000	80.771674
3910.000000	80.834144
3909.000000	80.901656
3908.000000	80.994602
3907.000000	81.107818
3906.000000	81.207794
3905.000000	81.267095
3904.000000	81.298547
3903.000000	81.358978
3902.000000	81.480548
3901.000000	81.627143
3900.000000	81.747406
3899.000000	81.813623
3898.000000	81.831352
3897.000000	81.836674
3896.000000	81.858908
3895.000000	81.923131
3894.000000	82.025585
3893.000000	82.116620
3892.000000	82.126290
3891.000000	82.057819
3890.000000	82.004884
3889.000000	82.027193
3888.000000	82.107621
3887.000000	82.199838
3886.000000	82.247176
3885.000000	82.246549
3884.000000	82.255919
3883.000000	82.313600
3882.000000	82.393253
3881.000000	82.425222
3880.000000	82.375095
3879.000000	82.305477
3878.000000	82.297531
3877.000000	82.354178
3876.000000	82.414491
3875.000000	82.425356
3874.000000	82.408384
3873.000000	82.423683
3872.000000	82.482062
3871.000000	82.537296
3870.000000	82.543821
3869.000000	82.540777
3868.000000	82.583109
3867.000000	82.651102
3866.000000	82.725555
3865.000000	82.798588
3864.000000	82.821419
3863.000000	82.795703
3862.000000	82.767269
3861.000000	82.766678
3860.000000	82.785267
3859.000000	82.804450
3858.000000	82.844607
3857.000000	82.951882
3856.000000	83.150739
3855.000000	83.359981
3854.000000	83.367415
3853.000000	83.162370
3852.000000	83.034823
3851.000000	83.091893
3850.000000	83.187803
3849.000000	83.242741
3848.000000	83.251128
3847.000000	83.231705
3846.000000	83.219783
3845.000000	83.220278
3844.000000	83.206494
3843.000000	83.194067
3842.000000	83.209085
3841.000000	83.265205
3840.000000	83.354095
3839.000000	83.426411
3838.000000	83.445489
3837.000000	83.430744
3836.000000	83.434592
3835.000000	83.480903
3834.000000	83.538604
3833.000000	83.568977
3832.000000	83.559623
3831.000000	83.532614
3830.000000	83.537271
3829.000000	83.590079
3828.000000	83.631530
3827.000000	83.621054
3826.000000	83.591659
3825.000000	83.609253
3824.000000	83.703570
3823.000000	83.835788
3822.000000	83.896375
3821.000000	83.824613
3820.000000	83.745675
3819.000000	83.782965
3818.000000	83.907183
3817.000000	84.016276
3816.000000	84.035294
3815.000000	83.995137
3814.000000	83.978049
3813.000000	84.000715
3812.000000	84.034891
3811.000000	84.079183
3810.000000	84.156745
3809.000000	84.249654
3808.000000	84.288809
3807.000000	84.249504
3806.000000	84.211754
3805.000000	84.280097
3804.000000	84.441592
3803.000000	84.613603
3802.000000	84.690606
3801.000000	84.639479
3800.000000	84.584562
3799.000000	84.618602
3798.000000	84.704281
3797.000000	84.764987
3796.000000	84.771329
3795.000000	84.752556
3794.000000	84.754086
3793.000000	84.791786
3792.000000	84.845418
3791.000000	84.886314
3790.000000	84.911610
3789.000000	84.936814
3788.000000	84.976845
3787.000000	85.028479
3786.000000	85.067254
3785.000000	85.081971
3784.000000	85.092745
3783.000000	85.130571
3782.000000	85.201244
3781.000000	85.276430
3780.000000	85.308751
3779.000000	85.293109
3778.000000	85.276156
3777.000000	85.285829
3776.000000	85.302294
3775.000000	85.313098
3774.000000	85.337430
3773.000000	85.382372
3772.000000	85.420191
3771.000000	85.426167
3770.000000	85.399593
3769.000000	85.369738
3768.000000	85.372709
3767.000000	85.399685
3766.000000	85.418372
3765.000000	85.416291
3764.000000	85.409533
3763.000000	85.425074
3762.000000	85.463243
3761.000000	85.518973
3760.000000	85.556963
3759.000000	85.537723
3758.000000	85.491747
3757.000000	85.471992
3756.000000	85.494639
3755.000000	85.542340
3754.000000	85.613445
3753.000000	85.733020
3752.000000	85.862785
3751.000000	85.896619
3750.000000	85.832360
3749.000000	85.814298
3748.000000	85.932688
3747.000000	86.130777
3746.000000	86.332889
3745.000000	86.426208
3744.000000	86.335198
3743.000000	86.235013
3742.000000	86.241319
3741.000000	86.287571
3740.000000	86.334438
3739.000000	86.378210
3738.000000	86.437625
3737.000000	86.528165
3736.000000	86.661566
3735.000000	86.814448
3734.000000	86.926037
3733.000000	86.976451
3732.000000	86.982882
3731.000000	86.977922
3730.000000	86.988992
3729.000000	87.012957
3728.000000	87.050423
3727.000000	87.098081
3726.000000	87.144188
3725.000000	87.184513
3724.000000	87.225703
3723.000000	87.273532
3722.000000	87.302064
3721.000000	87.316194
3720.000000	87.334186
3719.000000	87.337102
3718.000000	87.320266
3717.000000	87.312621
3716.000000	87.351039
3715.000000	87.449671
3714.000000	87.595078
3713.000000	87.750173
3712.000000	87.848055
3711.000000	87.863459
3710.000000	87.854073
3709.000000	87.870249
3708.000000	87.908085
3707.000000	87.948165
3706.000000	87.989421
3705.000000	88.045877
3704.000000	88.115106
3703.000000	88.167014
3702.000000	88.166376
3701.000000	88.131104
3700.000000	88.120848
3699.000000	88.145530
3698.000000	88.174627
3697.000000	88.198828
3696.000000	88.218574
3695.000000	88.231042
3694.000000	88.244939
3693.000000	88.288636
3692.000000	88.374679
3691.000000	88.472558
3690.000000	88.529492
3689.000000	88.520670
3688.000000	88.500276
3687.000000	88.532709
3686.000000	88.594588
3685.000000	88.635258
3684.000000	88.651054
3683.000000	88.654834
3682.000000	88.647565
3681.000000	88.612984
3680.000000	88.579935
3679.000000	88.602892
3678.000000	88.690979
3677.000000	88.806687
3676.000000	88.837080
3675.000000	88.751117
3674.000000	88.699655
3673.000000	88.758469
3672.000000	88.868474
3671.000000	88.965267
3670.000000	88.965504
3669.000000	88.863771
3668.000000	88.779290
3667.000000	88.770372
3666.000000	88.780150
3665.000000	88.765869
3664.000000	88.729303
3663.000000	88.675767
3662.000000	88.610733
3661.000000	88.537021
3660.000000	88.485865
3659.000000	88.477553
3658.000000	88.479801
3657.000000	88.428629
3656.000000	88.306151
3655.000000	88.185936
3654.000000	88.114534
3653.000000	88.066735
3652.000000	88.034073
3651.000000	88.017480
3650.000000	87.966423
3649.000000	87.842879
3648.000000	87.703699
3647.000000	87.618418
3646.000000	87.565483
3645.000000	87.499254
3644.000000	87.409045
3643.000000	87.306177
3642.000000	87.198054
3641.000000	87.076655
3640.000000	86.942893
3639.000000	86.804720
3638.000000	86.673976
3637.000000	86.552032
3636.000000	86.421345
3635.000000	86.265608
3634.000000	86.088983
3633.000000	85.924575
3632.000000	85.801788
3631.000000	85.724601
3630.000000	85.636737
3629.000000	85.439517
3628.000000	85.165773
3627.000000	84.955122
3626.000000	84.818615
3625.000000	84.676480
3624.000000	84.507254
3623.000000	84.334312
3622.000000	84.174880
3621.000000	84.024006
3620.000000	83.843163
3619.000000	83.593774
3618.000000	83.317313
3617.000000	83.086627
3616.000000	82.909733
3615.000000	82.748841
3614.000000	82.572222
3613.000000	82.379510
3612.000000	82.198986
3611.000000	82.049707
3610.000000	81.921049
3609.000000	81.793135
3608.000000	81.644932
3607.000000	81.468800
3606.000000	81.278749
3605.000000	81.087921
3604.000000	80.903193
3603.000000	80.713482
3602.000000	80.499429
3601.000000	80.264950
3600.000000	80.032021
3599.000000	79.804653
3598.000000	79.584619
3597.000000	79.373019
3596.000000	79.157779
3595.000000	78.921952
3594.000000	78.656109
3593.000000	78.379607
3592.000000	78.123587
3591.000000	77.898237
3590.000000	77.697728
3589.000000	77.510436
3588.000000	77.309276
3587.000000	77.076014
3586.000000	76.834028
3585.000000	76.617079
3584.000000	76.428811
3583.000000	76.249713
3582.000000	76.066421
3581.000000	75.882503
3580.000000	75.706635
3579.000000	75.537966
3578.000000	75.371013
3577.000000	75.211680
3576.000000	75.064876
3575.000000	74.927226
3574.000000	74.791659
3573.000000	74.656342
3572.000000	74.530530
3571.000000	74.423934
3570.000000	74.344838
3569.000000	74.304370
3568.000000	74.300064
3567.000000	74.304709
3566.000000	74.300731
3565.000000	74.297484
3564.000000	74.304963
3563.000000	74.323769
3562.000000	74.352249
3561.000000	74.391516
3560.000000	74.441692
3559.000000	74.497947
3558.000000	74.554927
3557.000000	74.617086
3556.000000	74.693902
3555.000000	74.785134
3554.000000	74.881300
3553.000000	74.972220
3552.000000	75.054786
3551.000000	75.131676
3550.000000	75.205989
3549.000000	75.285548
3548.000000	75.380471
3547.000000	75.490603
3546.000000	75.603307
3545.000000	75.709285
3544.000000	75.807311
3543.000000	75.896879
3542.000000	75.975207
3541.000000	76.043306
3540.000000	76.106306
3539.000000	76.163512
3538.000000	76.213457
3537.000000	76.257662
3536.000000	76.298446
3535.000000	76.331769
3534.000000	76.351130
3533.000000	76.358851
3532.000000	76.361226
3531.000000	76.357277
3530.000000	76.336740
3529.000000	76.293138
3528.000000	76.230938
3527.000000	76.158511
3526.000000	76.081352
3525.000000	76.003012
3524.000000	75.921393
3523.000000	75.825351
3522.000000	75.705442
3521.000000	75.564058
3520.000000	75.409022
3519.000000	75.238257
3518.000000	75.043992
3517.000000	74.825743
3516.000000	74.589635
3515.000000	74.339028
3514.000000	74.073225
3513.000000	73.794156
3512.000000	73.505792
3511.000000	73.205590
3510.000000	72.885659
3509.000000	72.545547
3508.000000	72.194002
3507.000000	71.836442
3506.000000	71.470626
3505.000000	71.096139
3504.000000	70.717881
3503.000000	70.340762
3502.000000	69.967640
3501.000000	69.602547
3500.000000	69.248748
3499.000000	68.904216
3498.000000	68.566541
3497.000000	68.239631
3496.000000	67.930583
3495.000000	67.642015
3494.000000	67.374204
3493.000000	67.131437
3492.000000	66.918837
3491.000000	66.735275
