23MS075.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:15-10-2024 15:20:13
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.044	90.3		32730		34613		0
2	699.0		0.046	89.9		32573		35210		0
3	698.0		0.048	89.5		32370		35827		0
4	697.0		0.051	88.9		32133		36223		0
5	696.0		0.054	88.3		31888		36127		0
6	695.0		0.056	87.9		31652		36021		0
7	694.0		0.058	87.4		31373		35900		0
8	693.0		0.061	87.0		31101		35746		0
9	692.0		0.063	86.5		30808		35590		0
10	691.0		0.065	86.1		30500		35444		0
11	690.0		0.068	85.6		30208		35304		0
12	689.0		0.070	85.1		29918		35172		0
13	688.0		0.073	84.6		29600		35015		0
14	687.0		0.076	84.0		29262		34828		0
15	686.0		0.078	83.5		28906		34646		0
16	685.0		0.081	82.9		28554		34452		0
17	684.0		0.084	82.3		28202		34255		0
18	683.0		0.087	81.8		27852		34050		0
19	682.0		0.090	81.2		27497		33871		0
20	681.0		0.093	80.6		27154		33682		0
21	680.0		0.096	80.1		26827		33496		0
22	679.0		0.099	79.5		26508		33321		0
23	678.0		0.102	79.0		26202		33156		0
24	677.0		0.106	78.4		25862		32993		0
25	676.0		0.109	77.8		25538		32824		0
26	675.0		0.113	77.2		25196		32644		0
27	674.0		0.116	76.5		24844		32481		0
28	673.0		0.120	75.9		24529		32311		0
29	672.0		0.123	75.3		24209		32156		0
30	671.0		0.127	74.7		23927		32023		0
31	670.0		0.130	74.1		23665		31926		0
32	669.0		0.133	73.5		23404		31842		0
33	668.0		0.137	72.9		23163		31752		0
34	667.0		0.141	72.3		22912		31680		0
35	666.0		0.144	71.7		22677		31615		0
36	665.0		0.148	71.1		22449		31560		0
37	664.0		0.152	70.5		22230		31510		0
38	663.0		0.156	69.9		21986		31454		0
39	662.0		0.159	69.3		21740		31399		0
40	661.0		0.163	68.7		21541		31382		0
41	660.0		0.167	68.1		21355		31386		0
42	659.0		0.171	67.5		21196		31408		0
43	658.0		0.175	66.9		21030		31436		0
44	657.0		0.178	66.3		20870		31468		0
45	656.0		0.182	65.8		20724		31501		0
46	655.0		0.186	65.2		20578		31543		0
47	654.0		0.189	64.7		20434		31595		0
48	653.0		0.193	64.1		20298		31653		0
49	652.0		0.197	63.6		20159		31719		0
50	651.0		0.201	63.0		20032		31797		0
51	650.0		0.204	62.5		19918		31901		0
52	649.0		0.208	61.9		19829		32026		0
53	648.0		0.212	61.4		19745		32147		0
54	647.0		0.215	61.0		19670		32276		0
55	646.0		0.218	60.5		19603		32403		0
56	645.0		0.222	60.0		19535		32531		0
57	644.0		0.225	59.6		19477		32684		0
58	643.0		0.228	59.2		19424		32837		0
59	642.0		0.231	58.7		19382		32985		0
60	641.0		0.234	58.3		19350		33152		0
61	640.0		0.237	58.0		19332		33342		0
62	639.0		0.240	57.6		19319		33566		0
63	638.0		0.243	57.2		19322		33791		0
64	637.0		0.245	56.8		19327		34014		0
65	636.0		0.248	56.5		19342		34232		0
66	635.0		0.250	56.2		19357		34452		0
67	634.0		0.252	55.9		19380		34672		0
68	633.0		0.255	55.6		19410		34906		0
69	632.0		0.257	55.4		19451		35140		0
70	631.0		0.258	55.2		19503		35368		0
71	630.0		0.260	54.9		19568		35619		0
72	629.0		0.262	54.7		19638		35886		0
73	628.0		0.263	54.6		19716		36158		0
74	627.0		0.265	54.4		19812		36453		0
75	626.0		0.266	54.2		19917		36756		0
76	625.0		0.267	54.1		20030		37036		0
77	624.0		0.268	54.0		20146		37342		0
78	623.0		0.268	53.9		20269		37614		0
79	622.0		0.269	53.8		20403		37901		0
80	621.0		0.269	53.8		20547		38228		0
81	620.0		0.269	53.8		20718		38550		0
82	619.0		0.270	53.8		20891		38875		0
83	618.0		0.270	53.8		21067		39199		0
84	617.0		0.269	53.8		21252		39542		0
85	616.0		0.269	53.8		21462		39884		0
86	615.0		0.268	53.9		21691		40245		0
87	614.0		0.268	54.0		21918		40621		0
88	613.0		0.267	54.1		22158		40979		0
89	612.0		0.266	54.2		22402		41315		0
90	611.0		0.265	54.4		22649		41664		0
91	610.0		0.263	54.5		22905		41999		0
92	609.0		0.262	54.7		23162		42325		0
93	608.0		0.260	54.9		23412		42627		0
94	607.0		0.258	55.2		23642		42879		0
95	606.0		0.256	55.4		23872		43114		0
96	605.0		0.254	55.7		24074		43281		0
97	604.0		0.252	56.0		24265		43388		0
98	603.0		0.250	56.3		24417		43416		0
99	602.0		0.247	56.6		24537		43348		0
100	601.0		0.244	57.0		24604		43204		0
101	600.0		0.242	57.3		24636		42989		0
102	599.0		0.239	57.7		24621		42677		0
103	598.0		0.236	58.1		24545		42268		0
104	597.0		0.233	58.5		24407		41746		0
105	596.0		0.230	58.9		24205		41115		0
106	595.0		0.227	59.3		23957		40391		0
107	594.0		0.224	59.8		23684		39602		0
108	593.0		0.220	60.2		23328		38715		0
109	592.0		0.217	60.7		22953		37797		0
110	591.0		0.213	61.2		22540		36810		0
111	590.0		0.209	61.8		22110		35746		0
112	589.0		0.205	62.3		21694		34779		0
113	588.0		0.202	62.9		21304		33883		0
114	587.0		0.198	63.4		20930		33005		0
115	586.0		0.194	63.9		20584		32176		0
116	585.0		0.191	64.5		20239		31380		0
117	584.0		0.187	65.1		19915		30625		0
118	583.0		0.183	65.6		19630		29905		0
119	582.0		0.179	66.2		19384		29243		0
120	581.0		0.175	66.8		19166		28675		0
121	580.0		0.171	67.4		18988		28179		0
122	579.0		0.167	68.1		18859		27716		0
123	578.0		0.163	68.7		18774		27323		0
124	577.0		0.159	69.3		18741		27018		0
125	576.0		0.155	70.0		18761		26815		0
126	575.0		0.151	70.6		18828		26670		0
127	574.0		0.148	71.2		18940		26619		0
128	573.0		0.144	71.8		19130		26654		0
129	572.0		0.140	72.4		19414		26814		0
130	571.0		0.137	73.0		19771		27109		0
131	570.0		0.133	73.6		20307		27625		0
132	569.0		0.130	74.2		21136		28511		0
133	568.0		0.126	74.8		22149		29688		0
134	567.0		0.123	75.4		23171		30787		0
135	566.0		0.119	76.0		23981		31577		0
136	565.0		0.116	76.6		24622		32131		0
137	564.0		0.112	77.2		25144		32576		0
138	563.0		0.109	77.8		25557		32890		0
139	562.0		0.106	78.3		25876		33067		0
140	561.0		0.103	78.8		26084		33106		0
141	560.0		0.100	79.4		26180		33007		0
142	559.0		0.098	79.9		26141		32752		0
143	558.0		0.095	80.4		25977		32350		0
144	557.0		0.092	80.9		25680		31797		0
145	556.0		0.090	81.3		25259		31091		0
146	555.0		0.087	81.8		24725		30228		0
147	554.0		0.084	82.3		24065		29247		0
148	553.0		0.082	82.8		23354		28285		0
149	552.0		0.080	83.2		22678		27274		0
150	551.0		0.078	83.6		21965		26300		0
151	550.0		0.076	84.0		21268		25401		0
152	549.0		0.074	84.4		22314		26469		0
153	548.0		0.072	84.7		21939		25882		0
