23MS057.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:15-10-2024 15:14:33
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.022	95.1		34452		34613		0
2	699.0		0.023	94.9		34354		35210		0
3	698.0		0.024	94.6		34214		35827		0
4	697.0		0.026	94.2		34060		36223		0
5	696.0		0.028	93.9		33890		36127		0
6	695.0		0.029	93.6		33721		36021		0
7	694.0		0.030	93.4		33522		35900		0
8	693.0		0.031	93.2		33301		35746		0
9	692.0		0.032	92.9		33080		35590		0
10	691.0		0.033	92.7		32870		35444		0
11	690.0		0.034	92.5		32641		35304		0
12	689.0		0.035	92.2		32433		35172		0
13	688.0		0.036	92.0		32201		35015		0
14	687.0		0.038	91.7		31950		34828		0
15	686.0		0.039	91.4		31677		34646		0
16	685.0		0.040	91.1		31390		34452		0
17	684.0		0.042	90.8		31115		34255		0
18	683.0		0.043	90.6		30837		34050		0
19	682.0		0.045	90.3		30570		33871		0
20	681.0		0.046	90.0		30282		33682		0
21	680.0		0.047	89.7		30037		33496		0
22	679.0		0.049	89.4		29779		33321		0
23	678.0		0.050	89.1		29523		33156		0
24	677.0		0.052	88.8		29278		32993		0
25	676.0		0.053	88.5		29030		32824		0
26	675.0		0.055	88.1		28764		32644		0
27	674.0		0.057	87.8		28497		32481		0
28	673.0		0.058	87.4		28237		32311		0
29	672.0		0.060	87.1		27997		32156		0
30	671.0		0.062	86.8		27783		32023		0
31	670.0		0.063	86.4		27588		31926		0
32	669.0		0.065	86.1		27399		31842		0
33	668.0		0.067	85.7		27217		31752		0
34	667.0		0.069	85.4		27045		31680		0
35	666.0		0.070	85.0		26869		31615		0
36	665.0		0.072	84.7		26712		31560		0
37	664.0		0.074	84.3		26553		31510		0
38	663.0		0.076	83.9		26378		31454		0
39	662.0		0.078	83.5		26220		31399		0
40	661.0		0.080	83.2		26093		31382		0
41	660.0		0.082	82.8		25985		31386		0
42	659.0		0.084	82.5		25896		31408		0
43	658.0		0.086	82.1		25814		31436		0
44	657.0		0.087	81.8		25727		31468		0
45	656.0		0.089	81.4		25651		31501		0
46	655.0		0.091	81.1		25576		31543		0
