23MS188.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 16:23:20
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.054	88.4		31735		34252		0
2	699.0		0.056	88.0		31579		34857		0
3	698.0		0.058	87.5		31367		35508		0
4	697.0		0.061	86.9		31127		35858		0
5	696.0		0.064	86.4		30882		35761		0
6	695.0		0.066	85.9		30641		35652		0
7	694.0		0.068	85.4		30376		35536		0
8	693.0		0.071	84.9		30074		35390		0
9	692.0		0.073	84.5		29773		35243		0
10	691.0		0.076	84.0		29480		35099		0
11	690.0		0.079	83.4		29188		34955		0
12	689.0		0.081	82.9		28892		34822		0
13	688.0		0.084	82.4		28584		34661		0
14	687.0		0.087	81.8		28237		34488		0
15	686.0		0.091	81.2		27871		34303		0
16	685.0		0.094	80.6		27494		34112		0
17	684.0		0.097	80.0		27146		33920		0
18	683.0		0.100	79.4		26776		33711		0
19	682.0		0.103	78.8		26432		33513		0
20	681.0		0.107	78.2		26066		33338		0
21	680.0		0.110	77.6		25740		33149		0
22	679.0		0.114	77.0		25398		32988		0
23	678.0		0.117	76.3		25069		32820		0
24	677.0		0.121	75.7		24738		32656		0
25	676.0		0.125	75.0		24384		32485		0
26	675.0		0.129	74.3		24020		32318		0
27	674.0		0.133	73.6		23672		32144		0
28	673.0		0.137	72.9		23331		31966		0
29	672.0		0.141	72.2		22990		31819		0
30	671.0		0.145	71.6		22704		31701		0
31	670.0		0.149	70.9		22423		31600		0
32	669.0		0.154	70.2		22145		31524		0
33	668.0		0.158	69.6		21889		31446		0
34	667.0		0.162	68.9		21632		31361		0
35	666.0		0.166	68.2		21372		31292		0
36	665.0		0.170	67.6		21131		31233		0
37	664.0		0.175	66.9		20885		31181		0
38	663.0		0.179	66.2		20621		31118		0
39	662.0		0.184	65.5		20361		31076		0
40	661.0		0.188	64.8		20133		31058		0
41	660.0		0.193	64.1		19940		31071		0
42	659.0		0.197	63.5		19765		31093		0
43	658.0		0.202	62.9		19583		31122		0
44	657.0		0.206	62.2		19410		31150		0
45	656.0		0.210	61.6		19250		31188		0
46	655.0		0.215	61.0		19080		31227		0
47	654.0		0.219	60.4		18917		31281		0
48	653.0		0.223	59.8		18761		31337		0
49	652.0		0.228	59.2		18606		31388		0
50	651.0		0.232	58.6		18463		31463		0
51	650.0		0.236	58.0		18332		31571		0
52	649.0		0.241	57.5		18222		31690		0
53	648.0		0.245	56.9		18124		31817		0
54	647.0		0.249	56.4		18028		31940		0
55	646.0		0.253	55.9		17943		32069		0
56	645.0		0.256	55.4		17859		32204		0
57	644.0		0.260	54.9		17784		32349		0
58	643.0		0.264	54.5		17713		32495		0
59	642.0		0.268	54.0		17656		32657		0
60	641.0		0.271	53.6		17608		32820		0
61	640.0		0.274	53.2		17574		33004		0
62	639.0		0.278	52.8		17544		33212		0
63	638.0		0.281	52.4		17523		33443		0
64	637.0		0.284	52.0		17510		33668		0
65	636.0		0.287	51.6		17506		33884		0
66	635.0		0.290	51.3		17511		34106		0
67	634.0		0.292	51.0		17517		34318		0
68	633.0		0.295	50.7		17533		34530		0
69	632.0		0.297	50.5		17556		34765		0
70	631.0		0.299	50.2		17591		35004		0
71	630.0		0.301	50.0		17635		35261		0
72	629.0		0.303	49.8		17686		35516		0
73	628.0		0.305	49.6		17751		35770		0
74	627.0		0.306	49.4		17829		36065		0
75	626.0		0.308	49.2		17922		36368		0
76	625.0		0.309	49.1		18014		36658		0
77	624.0		0.310	49.0		18108		36949		0
78	623.0		0.311	48.9		18206		37233		0
79	622.0		0.312	48.8		18322		37510		0
80	621.0		0.312	48.8		18449		37808		0
81	620.0		0.312	48.7		18597		38135		0
82	619.0		0.312	48.7		18756		38467		0
83	618.0		0.312	48.7		18915		38798		0
84	617.0		0.312	48.8		19083		39112		0
85	616.0		0.312	48.8		19269		39456		0
86	615.0		0.311	48.9		19482		39835		0
87	614.0		0.310	49.0		19696		40198		0
88	613.0		0.309	49.1		19924		40542		0
89	612.0		0.308	49.2		20138		40878		0
90	611.0		0.306	49.4		20368		41216		0
91	610.0		0.305	49.5		20595		41542		0
92	609.0		0.303	49.7		20846		41864		0
93	608.0		0.302	49.9		21080		42164		0
94	607.0		0.300	50.2		21313		42416		0
95	606.0		0.297	50.4		21519		42640		0
96	605.0		0.295	50.7		21725		42798		0
97	604.0		0.292	51.0		21907		42928		0
98	603.0		0.290	51.3		22069		42948		0
99	602.0		0.287	51.7		22189		42891		0
100	601.0		0.284	52.1		22277		42740		0
101	600.0		0.280	52.4		22328		42525		0
102	599.0		0.277	52.8		22335		42225		0
103	598.0		0.274	53.2		22292		41838		0
104	597.0		0.270	53.6		22192		41328		0
105	596.0		0.267	54.1		22033		40689		0
106	595.0		0.263	54.5		21829		39970		0
107	594.0		0.260	55.0		21599		39203		0
108	593.0		0.256	55.5		21315		38336		0
109	592.0		0.252	56.0		20984		37404		0
110	591.0		0.247	56.6		20614		36413		0
111	590.0		0.243	57.1		20270		35454		0
112	589.0		0.239	57.7		19914		34469		0
113	588.0		0.235	58.3		19581		33563		0
114	587.0		0.230	58.8		19272		32694		0
115	586.0		0.226	59.4		18964		31868		0
116	585.0		0.222	60.0		18678		31055		0
117	584.0		0.217	60.6		18400		30287		0
118	583.0		0.213	61.3		18156		29597		0
119	582.0		0.209	61.9		17944		29000		0
120	581.0		0.204	62.5		17769		28408		0
121	580.0		0.200	63.2		17631		27888		0
122	579.0		0.195	63.8		17536		27446		0
123	578.0		0.190	64.5		17481		27063		0
124	577.0		0.186	65.2		17471		26761		0
125	576.0		0.181	65.9		17510		26545		0
126	575.0		0.177	66.5		17591		26404		0
127	574.0		0.173	67.2		17726		26349		0
128	573.0		0.168	67.9		17922		26382		0
129	572.0		0.164	68.5		18199		26538		0
130	571.0		0.160	69.2		18564		26828		0
131	570.0		0.156	69.8		19057		27301		0
132	569.0		0.152	70.5		19848		28186		0
133	568.0		0.148	71.1		20870		29321		0
134	567.0		0.144	71.8		21854		30406		0
135	566.0		0.140	72.5		22616		31204		0
136	565.0		0.136	73.1		23254		31782		0
137	564.0		0.132	73.8		23779		32220		0
138	563.0		0.129	74.4		24203		32529		0
139	562.0		0.125	75.0		24531		32712		0
140	561.0		0.122	75.6		24755		32747		0
141	560.0		0.118	76.1		24866		32646		0
142	559.0		0.115	76.7		24860		32403		0
143	558.0		0.112	77.2		24730		32002		0
144	557.0		0.109	77.8		24472		31448		0
145	556.0		0.106	78.3		24118		30758		0
146	555.0		0.103	78.9		23601		29922		0
147	554.0		0.100	79.4		23010		28948		0
148	553.0		0.097	79.9		22350		27976		0
149	552.0		0.095	80.4		21693		27004		0
150	551.0		0.092	80.8		21062		26047		0
151	550.0		0.090	81.3		20418		25120		0
152	549.0		0.088	81.7		21438		26251		0
153	548.0		0.086	82.1		21074		25716		0
154	547.0		0.084	82.4		20720		25152		0
155	546.0		0.082	82.8		20354		24598		0
156	545.0		0.080	83.1		19979		24055		0
157	544.0		0.078	83.5		19655		23560		0
158	543.0		0.077	83.8		19538		23327		0
159	542.0		0.075	84.1		19600		23308		0
160	541.0		0.074	84.4		19651		23290		0
161	540.0		0.072	84.6		19668		23246		0
162	539.0		0.071	84.8		19661		23178		0
163	538.0		0.070	85.0		19629		23092		0
164	537.0		0.070	85.2		19576		22986		0
165	536.0		0.069	85.4		19509		22869		0
166	535.0		0.068	85.5		19438		22748		0
167	534.0		0.067	85.6		19358		22612		0
168	533.0		0.067	85.8		19265		22462		0
169	532.0		0.066	85.9		19154		22306		0
170	531.0		0.066	85.9		19033		22147		0
171	530.0		0.066	86.0		18910		21986		0
172	529.0		0.065	86.0		18786		21842		0
173	528.0		0.065	86.0		18662		21702		0
174	527.0		0.066	86.0		18541		21554		0
175	526.0		0.066	86.0		18408		21412		0
176	525.0		0.066	85.9		18268		21261		0
177	524.0		0.066	85.9		18126		21111		0
178	523.0		0.067	85.8		17973		20949		0
179	522.0		0.067	85.7		17812		20799		0
180	521.0		0.068	85.6		17663		20641		0
181	520.0		0.068	85.4		17508		20499		0
182	519.0		0.069	85.3		17353		20355		0
183	518.0		0.070	85.1		17182		20204		0
184	517.0		0.071	84.9		17019		20054		0
185	516.0		0.072	84.7		16854		19907		0
186	515.0		0.073	84.5		16681		19772		0
187	514.0		0.075	84.2		16527		19626		0
188	513.0		0.076	84.0		16350		19489		0
189	512.0		0.077	83.7		16181		19341		0
190	511.0		0.079	83.4		16008		19199		0
191	510.0		0.080	83.1		15846		19078		0
192	509.0		0.082	82.8		15687		18964		0
193	508.0		0.084	82.4		15513		18831		0
194	507.0		0.086	82.0		15334		18694		0
195	506.0		0.088	81.6		15142		18565		0
196	505.0		0.090	81.2		14958		18429		0
197	504.0		0.093	80.8		14787		18306		0
198	503.0		0.095	80.4		14605		18179		0
199	502.0		0.097	79.9		14424		18061		0
200	501.0		0.100	79.4		14245		17946		0
201	500.0		0.103	79.0		14069		17828		0
202	499.0		0.105	78.5		28089		35811		0
203	498.0		0.108	78.0		13725		17614		0
204	497.0		0.111	77.5		27398		35366		0
205	496.0		0.114	76.9		27013		35128		0
206	495.0		0.117	76.3		26614		34887		0
207	494.0		0.121	75.7		26209		34625		0
208	493.0		0.124	75.1		25810		34367		0
209	492.0		0.128	74.6		25434		34128		0
210	491.0		0.131	74.0		25073		33900		0
