23MS261.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 15:14:50
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.030	93.2		33701		34483		0
2	699.0		0.032	92.9		33586		35138		0
3	698.0		0.033	92.6		33433		35743		0
4	697.0		0.035	92.2		33268		36097		0
5	696.0		0.037	91.8		33086		35999		0
6	695.0		0.039	91.5		32879		35891		0
7	694.0		0.040	91.2		32672		35770		0
8	693.0		0.041	90.9		32443		35627		0
9	692.0		0.043	90.6		32204		35487		0
10	691.0		0.044	90.4		31974		35345		0
11	690.0		0.045	90.1		31743		35204		0
12	689.0		0.047	89.8		31512		35065		0
13	688.0		0.048	89.5		31272		34901		0
14	687.0		0.050	89.1		30981		34717		0
15	686.0		0.052	88.8		30690		34530		0
16	685.0		0.054	88.4		30399		34350		0
17	684.0		0.055	88.0		30116		34156		0
18	683.0		0.057	87.7		29816		33955		0
19	682.0		0.059	87.3		29517		33764		0
20	681.0		0.061	87.0		29231		33564		0
21	680.0		0.063	86.6		28963		33383		0
22	679.0		0.064	86.2		28682		33217		0
23	678.0		0.066	85.8		28414		33049		0
24	677.0		0.068	85.5		28146		32885		0
25	676.0		0.070	85.1		27880		32715		0
26	675.0		0.072	84.6		27580		32540		0
27	674.0		0.075	84.2		27299		32370		0
28	673.0		0.077	83.7		26998		32204		0
29	672.0		0.079	83.3		26740		32055		0
30	671.0		0.082	82.9		26499		31934		0
31	670.0		0.084	82.5		26289		31833		0
32	669.0		0.086	82.0		26084		31748		0
33	668.0		0.088	81.6		25876		31669		0
34	667.0		0.091	81.2		25672		31599		0
35	666.0		0.093	80.7		25488		31529		0
36	665.0		0.095	80.3		25294		31465		0
37	664.0		0.098	79.8		25112		31417		0
38	663.0		0.100	79.4		24917		31358		0
39	662.0		0.103	78.9		24731		31309		0
40	661.0		0.105	78.4		24573		31291		0
41	660.0		0.108	78.0		24442		31302		0
42	659.0		0.110	77.6		24327		31328		0
43	658.0		0.113	77.1		24213		31351		0
44	657.0		0.115	76.7		24101		31379		0
45	656.0		0.118	76.3		23992		31416		0
46	655.0		0.120	75.8		23885		31460		0
47	654.0		0.123	75.4		23791		31509		0
48	653.0		0.125	75.0		23704		31574		0
49	652.0		0.128	74.6		23612		31630		0
50	651.0		0.130	74.1		23530		31708		0
51	650.0		0.133	73.7		23472		31810		0
52	649.0		0.135	73.3		23430		31931		0
53	648.0		0.137	72.9		23399		32049		0
54	647.0		0.139	72.5		23375		32182		0
55	646.0		0.142	72.2		23351		32303		0
56	645.0		0.144	71.8		23336		32448		0
57	644.0		0.146	71.5		23326		32591		0
58	643.0		0.148	71.1		23322		32745		0
59	642.0		0.150	70.8		23325		32889		0
60	641.0		0.152	70.5		23339		33068		0
61	640.0		0.154	70.2		23374		33260		0
62	639.0		0.155	69.9		23421		33468		0
63	638.0		0.157	69.6		23482		33683		0
64	637.0		0.159	69.4		23549		33913		0
65	636.0		0.161	69.1		23614		34143		0
66	635.0		0.162	68.9		23689		34360		0
67	634.0		0.163	68.6		23758		34574		0
68	633.0		0.165	68.4		23832		34798		0
69	632.0		0.166	68.2		23923		35033		0
70	631.0		0.167	68.1		24024		35270		0
71	630.0		0.168	67.9		24137		35530		0
72	629.0		0.169	67.7		24261		35772		0
73	628.0		0.170	67.6		24398		36054		0
74	627.0		0.171	67.5		24546		36336		0
75	626.0		0.172	67.3		24706		36640		0
76	625.0		0.172	67.2		24868		36938		0
77	624.0		0.173	67.2		25028		37220		0
78	623.0		0.173	67.1		25200		37501		0
79	622.0		0.174	67.0		25369		37801		0
80	621.0		0.174	67.0		25549		38104		0
81	620.0		0.174	67.0		25764		38414		0
82	619.0		0.174	67.0		25983		38740		0
83	618.0		0.174	67.0		26198		39086		0
84	617.0		0.174	67.0		26440		39411		0
85	616.0		0.174	67.0		26684		39752		0
86	615.0		0.173	67.1		26957		40119		0
87	614.0		0.173	67.2		27236		40508		0
