23MS078.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:15-10-2024 15:36:05
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.036	92.1		33416		34613		0
2	699.0		0.037	91.8		33280		35210		0
3	698.0		0.039	91.4		33090		35827		0
4	697.0		0.041	90.9		32898		36223		0
5	696.0		0.044	90.4		32682		36127		0
6	695.0		0.046	90.0		32443		36021		0
7	694.0		0.047	89.7		32214		35900		0
8	693.0		0.049	89.3		31965		35746		0
9	692.0		0.051	88.9		31677		35590		0
10	691.0		0.053	88.6		31416		35444		0
11	690.0		0.055	88.2		31160		35304		0
12	689.0		0.057	87.7		30878		35172		0
13	688.0		0.059	87.3		30600		35015		0
14	687.0		0.061	86.9		30284		34828		0
15	686.0		0.063	86.4		29953		34646		0
16	685.0		0.066	85.9		29616		34452		0
17	684.0		0.068	85.5		29300		34255		0
18	683.0		0.071	85.0		28951		34050		0
19	682.0		0.073	84.5		28642		33871		0
20	681.0		0.076	84.0		28312		33682		0
21	680.0		0.078	83.5		28004		33496		0
22	679.0		0.081	83.0		27707		33321		0
23	678.0		0.083	82.5		27389		33156		0
24	677.0		0.086	82.0		27085		32993		0
25	676.0		0.089	81.5		26767		32824		0
26	675.0		0.092	81.0		26454		32644		0
27	674.0		0.095	80.4		26127		32481		0
28	673.0		0.098	79.8		25803		32311		0
29	672.0		0.101	79.3		25504		32156		0
30	671.0		0.104	78.8		25236		32023		0
31	670.0		0.107	78.2		24993		31926		0
32	669.0		0.110	77.7		24751		31842		0
33	668.0		0.113	77.1		24504		31752		0
34	667.0		0.116	76.6		24273		31680		0
35	666.0		0.119	76.0		24057		31615		0
36	665.0		0.122	75.5		23827		31560		0
37	664.0		0.125	74.9		23616		31510		0
38	663.0		0.129	74.3		23391		31454		0
39	662.0		0.132	73.8		23163		31399		0
40	661.0		0.136	73.2		22970		31382		0
41	660.0		0.139	72.6		22799		31386		0
42	659.0		0.142	72.1		22654		31408		0
43	658.0		0.145	71.5		22502		31436		0
44	657.0		0.149	71.0		22358		31468		0
45	656.0		0.152	70.5		22214		31501		0
46	655.0		0.155	70.0		22082		31543		0
47	654.0		0.158	69.5		21955		31595		0
48	653.0		0.161	69.0		21837		31653		0
49	652.0		0.165	68.4		21712		31719		0
50	651.0		0.168	67.9		21606		31797		0
51	650.0		0.171	67.4		21506		31901		0
52	649.0		0.174	66.9		21427		32026		0
53	648.0		0.178	66.4		21364		32147		0
54	647.0		0.181	66.0		21303		32276		0
55	646.0		0.183	65.6		21242		32403		0
56	645.0		0.186	65.1		21193		32531		0
57	644.0		0.189	64.7		21151		32684		0
58	643.0		0.192	64.3		21119		32837		0
59	642.0		0.194	63.9		21091		32985		0
60	641.0		0.197	63.5		21073		33152		0
61	640.0		0.200	63.1		21070		33342		0
62	639.0		0.202	62.8		21078		33566		0
63	638.0		0.205	62.4		21096		33791		0
64	637.0		0.207	62.1		21121		34014		0
65	636.0		0.209	61.8		21151		34232		0
66	635.0		0.211	61.5		21187		34452		0
67	634.0		0.213	61.2		21227		34672		0
68	633.0		0.215	61.0		21277		34906		0
69	632.0		0.217	60.7		21325		35140		0
70	631.0		0.218	60.5		21395		35368		0
71	630.0		0.220	60.3		21469		35619		0
72	629.0		0.221	60.1		21554		35886		0
73	628.0		0.223	59.9		21650		36158		0
74	627.0		0.224	59.7		21768		36453		0
75	626.0		0.225	59.6		21890		36756		0
76	625.0		0.226	59.5		22023		37036		0
77	624.0		0.227	59.4		22153		37342		0
78	623.0		0.227	59.3		22296		37614		0
79	622.0		0.228	59.2		22438		37901		0
80	621.0		0.228	59.1		22604		38228		0
81	620.0		0.228	59.1		22778		38550		0
82	619.0		0.228	59.1		22974		38875		0
83	618.0		0.228	59.1		23158		39199		0
84	617.0		0.228	59.1		23374		39542		0
