23MS250.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:25-10-2024 15:18:58
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.032	92.9		38726		40410		0
2	599.0		0.028	93.8		39217		40895		0
3	598.0		0.024	94.6		39551		41250		0
4	597.0		0.020	95.4		39637		41317		0
5	596.0		0.019	95.8		39049		40714		0
6	595.0		0.018	95.9		38335		39996		0
7	594.0		0.018	95.9		37623		39252		0
8	593.0		0.018	95.9		36812		38405		0
9	592.0		0.018	95.8		35894		37444		0
10	591.0		0.019	95.8		34955		36494		0
11	590.0		0.019	95.8		33962		35449		0
12	589.0		0.019	95.8		33050		34478		0
13	588.0		0.019	95.8		32135		33584		0
14	587.0		0.019	95.7		31321		32727		0
15	586.0		0.019	95.7		30497		31880		0
16	585.0		0.019	95.7		29759		31092		0
17	584.0		0.019	95.7		28998		30334		0
18	583.0		0.019	95.7		28328		29632		0
19	582.0		0.019	95.6		27740		29003		0
20	581.0		0.019	95.6		27148		28422		0
21	580.0		0.020	95.6		26681		27931		0
22	579.0		0.020	95.6		26232		27473		0
23	578.0		0.020	95.5		25865		27076		0
24	577.0		0.020	95.5		25557		26781		0
25	576.0		0.020	95.5		25353		26566		0
26	575.0		0.020	95.5		25215		26437		0
27	574.0		0.020	95.4		25160		26386		0
28	573.0		0.020	95.4		25182		26424		0
29	572.0		0.021	95.4		25322		26569		0
30	571.0		0.021	95.3		25587		26844		0
31	570.0		0.021	95.3		26050		27356		0
32	569.0		0.021	95.3		26879		28226		0
33	568.0		0.021	95.2		28000		29424		0
34	567.0		0.021	95.2		29016		30483		0
35	566.0		0.021	95.2		29740		31272		0
36	565.0		0.021	95.2		30282		31852		0
37	564.0		0.022	95.1		30692		32267		0
38	563.0		0.022	95.1		30953		32580		0
39	562.0		0.022	95.1		31110		32758		0
40	561.0		0.022	95.0		31145		32798		0
41	560.0		0.022	95.0		31038		32701		0
42	559.0		0.022	95.0		30788		32446		0
43	558.0		0.023	94.9		30395		32042		0
44	557.0		0.023	94.9		29870		31497		0
45	556.0		0.023	94.8		29186		30798		0
46	555.0		0.023	94.8		28371		29943		0
47	554.0		0.024	94.7		27432		28992		0
48	553.0		0.024	94.7		26473		27978		0
49	552.0		0.024	94.6		25540		27009		0
50	551.0		0.024	94.6		24650		26062		0
51	550.0		0.025	94.5		23747		25128		0
52	549.0		0.025	94.4		24767		26273		0
53	548.0		0.025	94.3		24239		25718		0
54	547.0		0.026	94.3		23686		25145		0
55	546.0		0.026	94.2		23146		24610		0
56	545.0		0.026	94.1		22605		24049		0
57	544.0		0.027	94.0		22161		23569		0
58	543.0		0.027	93.9		21919		23349		0
59	542.0		0.028	93.8		21889		23348		0
60	541.0		0.028	93.7		21844		23327		0
61	540.0		0.028	93.7		21778		23275		0
62	539.0		0.029	93.6		21698		23203		0
63	538.0		0.029	93.5		21594		23117		0
64	537.0		0.030	93.4		21473		23014		0
65	536.0		0.030	93.2		21335		22894		0
66	535.0		0.031	93.1		21192		22765		0
67	534.0		0.031	93.0		21041		22638		0
68	533.0		0.032	92.9		20877		22491		0
69	532.0		0.033	92.8		20711		22338		0
70	531.0		0.033	92.6		20527		22178		0
