410	494
411	483
412	543
413	559
414	592
415	622
416	686
417	742
418	816
419	865
420	931
421	1013
422	1078
423	1210
424	1269
425	1327
426	1370
427	1414
428	1572
429	1589
430	1628
431	1712
432	1740
433	1726
434	1702
435	1683
436	1697
437	1616
438	1615
439	1485
440	1428
441	1392
442	1257
443	1183
444	1128
445	1116
446	985
447	793
448	822
449	725
450	679
451	540
452	564
453	501
454	399
455	399
456	315
457	282
458	265
459	243
460	195
461	191
462	155
463	143
464	154
465	135
466	106
467	111
468	105
469	105
470	80
