23MS169.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 15:54:48
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.010	97.6		35012		34252		0
2	699.0		0.011	97.4		34944		34857		0
3	698.0		0.012	97.2		34847		35508		0
4	697.0		0.014	96.9		34737		35858		0
5	696.0		0.014	96.7		34625		35761		0
6	695.0		0.015	96.6		34496		35652		0
7	694.0		0.015	96.5		34348		35536		0
8	693.0		0.016	96.4		34187		35390		0
9	692.0		0.016	96.3		34004		35243		0
10	691.0		0.017	96.2		33823		35099		0
11	690.0		0.017	96.1		33650		34955		0
12	689.0		0.018	96.0		33484		34822		0
13	688.0		0.018	95.9		33295		34661		0
14	687.0		0.019	95.8		33082		34488		0
15	686.0		0.019	95.7		32862		34303		0
16	685.0		0.020	95.6		32644		34112		0
17	684.0		0.020	95.4		32418		33920		0
18	683.0		0.021	95.3		32179		33711		0
19	682.0		0.021	95.2		31956		33513		0
20	681.0		0.022	95.1		31733		33338		0
21	680.0		0.023	94.9		31516		33149		0
22	679.0		0.023	94.8		31306		32988		0
23	678.0		0.024	94.7		31106		32820		0
24	677.0		0.025	94.5		30897		32656		0
25	676.0		0.025	94.4		30688		32485		0
26	675.0		0.026	94.2		30466		32318		0
27	674.0		0.027	94.0		30262		32144		0
28	673.0		0.028	93.9		30043		31966		0
29	672.0		0.028	93.7		29854		31819		0
30	671.0		0.029	93.5		29694		31701		0
31	670.0		0.030	93.4		29554		31600		0
32	669.0		0.031	93.2		29422		31524		0
33	668.0		0.031	93.0		29279		31446		0
34	667.0		0.032	92.8		29150		31361		0
35	666.0		0.033	92.7		29039		31292		0
36	665.0		0.034	92.5		28930		31233		0
37	664.0		0.035	92.3		28833		31181		0
38	663.0		0.036	92.1		28720		31118		0
39	662.0		0.037	91.9		28616		31076		0
40	661.0		0.038	91.7		28535		31058		0
41	660.0		0.038	91.5		28485		31071		0
42	659.0		0.039	91.3		28448		31093		0
43	658.0		0.040	91.1		28414		31122		0
44	657.0		0.041	91.0		28385		31150		0
45	656.0		0.042	90.8		28357		31188		0
46	655.0		0.043	90.6		28337		31227		0
47	654.0		0.044	90.4		28318		31281		0
48	653.0		0.045	90.2		28305		31337		0
49	652.0		0.046	90.0		28291		31388		0
50	651.0		0.047	89.8		28293		31463		0
51	650.0		0.048	89.6		28320		31571		0
52	649.0		0.049	89.4		28363		31690		0
53	648.0		0.050	89.2		28419		31817		0
54	647.0		0.051	89.0		28467		31940		0
55	646.0		0.052	88.8		28525		32069		0
56	645.0		0.053	88.6		28575		32204		0
57	644.0		0.054	88.4		28645		32349		0
58	643.0		0.055	88.2		28708		32495		0
59	642.0		0.056	88.0		28780		32657		0
60	641.0		0.056	87.8		28866		32820		0
61	640.0		0.057	87.6		28975		33004		0
62	639.0		0.058	87.4		29087		33212		0
63	638.0		0.059	87.2		29215		33443		0
64	637.0		0.060	87.0		29344		33668		0
65	636.0		0.061	86.8		29472		33884		0
66	635.0		0.062	86.7		29596		34106		0
67	634.0		0.063	86.5		29731		34318		0
68	633.0		0.064	86.3		29855		34530		0
69	632.0		0.065	86.1		29990		34765		0
70	631.0		0.066	86.0		30135		35004		0
71	630.0		0.067	85.8		30291		35261		0
72	629.0		0.067	85.6		30452		35516		0
73	628.0		0.068	85.4		30621		35770		0
74	627.0		0.069	85.3		30806		36065		0
75	626.0		0.070	85.1		31004		36368		0
76	625.0		0.071	84.9		31191		36658		0
77	624.0		0.072	84.8		31369		36949		0
78	623.0		0.073	84.6		31546		37233		0
79	622.0		0.073	84.5		31731		37510		0
80	621.0		0.074	84.3		31928		37808		0
81	620.0		0.075	84.2		32142		38135		0
82	619.0		0.075	84.0		32364		38467		0
83	618.0		0.076	83.9		32586		38798		0
84	617.0		0.077	83.8		32805		39112		0
85	616.0		0.078	83.6		33039		39456		0
86	615.0		0.078	83.5		33282		39835		0
87	614.0		0.079	83.4		33548		40198		0
88	613.0		0.080	83.2		33796		40542		0
89	612.0		0.080	83.1		34027		40878		0
90	611.0		0.081	83.0		34258		41216		0
91	610.0		0.082	82.9		34491		41542		0
92	609.0		0.082	82.8		34710		41864		0
93	608.0		0.083	82.7		34908		42164		0
94	607.0		0.083	82.6		35077		42416		0
95	606.0		0.084	82.5		35218		42640		0
96	605.0		0.084	82.4		35314		42798		0
97	604.0		0.085	82.3		35365		42928		0
98	603.0		0.085	82.2		35344		42948		0
99	602.0		0.086	82.1		35243		42891		0
100	601.0		0.086	82.0		35089		42740		0
101	600.0		0.087	81.9		34885		42525		0
102	599.0		0.087	81.8		34599		42225		0
103	598.0		0.088	81.7		34236		41838		0
104	597.0		0.088	81.6		33780		41328		0
105	596.0		0.089	81.5		33240		40689		0
106	595.0		0.089	81.5		32622		39970		0
107	594.0		0.089	81.4		31938		39203		0
108	593.0		0.090	81.3		31237		38336		0
109	592.0		0.090	81.2		30466		37404		0
110	591.0		0.091	81.1		29607		36413		0
111	590.0		0.091	81.1		28776		35454		0
112	589.0		0.092	81.0		27938		34469		0
113	588.0		0.092	80.9		27187		33563		0
114	587.0		0.093	80.8		26438		32694		0
115	586.0		0.093	80.7		25744		31868		0
116	585.0		0.094	80.6		25080		31055		0
117	584.0		0.094	80.5		24432		30287		0
118	583.0		0.095	80.4		23824		29597		0
119	582.0		0.095	80.3		23311		29000		0
120	581.0		0.096	80.2		22821		28408		0
121	580.0		0.096	80.1		22383		27888		0
122	579.0		0.097	80.0		21982		27446		0
123	578.0		0.097	79.9		21650		27063		0
124	577.0		0.098	79.8		21376		26761		0
125	576.0		0.099	79.7		21166		26545		0
126	575.0		0.099	79.5		21026		26404		0
127	574.0		0.100	79.4		20948		26349		0
128	573.0		0.101	79.3		20943		26382		0
129	572.0		0.101	79.2		21026		26538		0
130	571.0		0.102	79.0		21218		26828		0
131	570.0		0.103	78.9		21560		27301		0
132	569.0		0.104	78.8		22203		28186		0
133	568.0		0.104	78.6		23071		29321		0
134	567.0		0.105	78.5		23893		30406		0
135	566.0		0.106	78.3		24434		31204		0
136	565.0		0.107	78.2		24833		31782		0
137	564.0		0.108	78.0		25129		32220		0
138	563.0		0.109	77.9		25324		32529		0
139	562.0		0.110	77.7		25412		32712		0
140	561.0		0.110	77.5		25394		32747		0
141	560.0		0.111	77.4		25260		32646		0
142	559.0		0.112	77.2		25016		32403		0
143	558.0		0.113	77.0		24652		32002		0
144	557.0		0.114	76.9		24181		31448		0
145	556.0		0.115	76.7		23578		30758		0
146	555.0		0.116	76.5		22891		29922		0
147	554.0		0.117	76.3		22093		28948		0
148	553.0		0.118	76.1		21275		27976		0
149	552.0		0.120	75.9		20470		27004		0
150	551.0		0.121	75.8		19733		26047		0
151	550.0		0.122	75.6		18949		25120		0
152	549.0		0.123	75.4		19786		26251		0
153	548.0		0.124	75.2		19317		25716		0
154	547.0		0.125	75.0		18838		25152		0
155	546.0		0.126	74.8		18410		24598		0
156	545.0		0.127	74.6		17924		24055		0
157	544.0		0.128	74.5		17532		23560		0
158	543.0		0.129	74.3		17304		23327		0
159	542.0		0.130	74.1		17254		23308		0
160	541.0		0.131	73.9		17194		23290		0
161	540.0		0.132	73.7		17120		23246		0
162	539.0		0.133	73.5		17026		23178		0
163	538.0		0.134	73.4		16928		23092		0
164	537.0		0.135	73.2		16812		22986		0
165	536.0		0.136	73.0		16686		22869		0
166	535.0		0.137	72.9		16563		22748		0
167	534.0		0.138	72.7		16433		22612		0
168	533.0		0.139	72.6		16293		22462		0
169	532.0		0.140	72.5		16144		22306		0
170	531.0		0.141	72.3		16005		22147		0
171	530.0		0.142	72.2		15857		21986		0
172	529.0		0.142	72.1		15718		21842		0
173	528.0		0.143	71.9		15594		21702		0
174	527.0		0.144	71.8		15467		21554		0
175	526.0		0.144	71.7		15340		21412		0
176	525.0		0.145	71.6		15208		21261		0
177	524.0		0.145	71.6		15087		21111		0
178	523.0		0.146	71.5		14956		20949		0
179	522.0		0.146	71.4		14836		20799		0
180	521.0		0.147	71.4		14708		20641		0
181	520.0		0.147	71.3		14596		20499		0
182	519.0		0.147	71.3		14482		20355		0
183	518.0		0.147	71.2		14370		20204		0
184	517.0		0.147	71.2		14255		20054		0
185	516.0		0.148	71.2		14151		19907		0
186	515.0		0.148	71.2		14054		19772		0
187	514.0		0.148	71.2		13963		19626		0
188	513.0		0.147	71.2		13856		19489		0
189	512.0		0.147	71.2		13760		19341		0
190	511.0		0.147	71.3		13672		19199		0
191	510.0		0.147	71.3		13588		19078		0
192	509.0		0.147	71.3		13508		18964		0
193	508.0		0.146	71.4		13435		18831		0
194	507.0		0.146	71.5		13350		18694		0
195	506.0		0.145	71.6		13270		18565		0
196	505.0		0.145	71.7		13193		18429		0
197	504.0		0.144	71.8		13122		18306		0
198	503.0		0.143	71.9		13059		18179		0
199	502.0		0.143	72.0		12989		18061		0
200	501.0		0.142	72.1		12926		17946		0
201	500.0		0.141	72.3		12869		17828		0
202	499.0		0.140	72.4		25893		35811		0
203	498.0		0.139	72.5		12758		17614		0
204	497.0		0.139	72.7		25670		35366		0
205	496.0		0.138	72.8		25555		35128		0
206	495.0		0.137	73.0		25442		34887		0
207	494.0		0.135	73.2		25310		34625		0
208	493.0		0.134	73.4		25190		34367		0
209	492.0		0.133	73.6		25089		34128		0
210	491.0		0.132	73.8		24988		33900		0
211	490.0		0.131	74.0		24897		33696		0
212	489.0		0.130	74.2		24800		33482		0
213	488.0		0.129	74.3		24706		33274		0
214	487.0		0.128	74.5		24608		33056		0
215	486.0		0.126	74.7		24516		32840		0
216	485.0		0.125	74.9		24426		32638		0
217	484.0		0.124	75.2		24324		32413		0
218	483.0		0.123	75.4		24214		32158		0
219	482.0		0.121	75.6		24104		31924		0
220	481.0		0.120	75.8		24001		31697		0
221	480.0		0.119	76.0		23910		31486		0
222	479.0		0.118	76.2		23818		31285		0
223	478.0		0.117	76.5		23728		31081		0
224	477.0		0.115	76.7		23624		30858		0
225	476.0		0.114	76.9		23521		30623		0
226	475.0		0.113	77.1		23414		30394		0
227	474.0		0.111	77.4		23310		30167		0
228	473.0		0.110	77.6		23191		29921		0
229	472.0		0.109	77.9		23063		29657		0
230	471.0		0.107	78.1		22930		29398		0
231	470.0		0.106	78.3		22795		29143		0
232	469.0		0.105	78.6		22658		28888		0
233	468.0		0.103	78.8		22526		28627		0
234	467.0		0.102	79.0		22384		28375		0
235	466.0		0.101	79.2		22236		28106		0
236	465.0		0.100	79.4		22077		27837		0
237	464.0		0.099	79.7		21901		27532		0
238	463.0		0.098	79.9		21716		27238		0
239	462.0		0.096	80.1		21528		26905		0
240	461.0		0.095	80.3		21336		26586		0
241	460.0		0.094	80.6		21117		26245		0
242	459.0		0.093	80.8		20886		25885		0
243	458.0		0.091	81.0		20646		25519		0
244	457.0		0.090	81.2		20390		25120		0
245	456.0		0.089	81.4		20127		24735		0
246	455.0		0.088	81.6		19866		24376		0
247	454.0		0.087	81.8		19602		23990		0
248	453.0		0.086	82.0		19317		23584		0
249	452.0		0.085	82.2		19035		23171		0
250	451.0		0.084	82.4		18753		22782		0
251	450.0		0.083	82.6		18478		22402		0
252	449.0		0.082	82.7		18190		21998		0
253	448.0		0.082	82.9		17901		21622		0
254	447.0		0.081	83.0		17595		21214		0
255	446.0		0.080	83.2		17286		20817		0
256	445.0		0.079	83.3		16995		20422		0
257	444.0		0.079	83.4		16728		20059		0
258	443.0		0.078	83.5		16468		19743		0
259	442.0		0.078	83.6		16234		19436		0
260	441.0		0.077	83.7		16015		19138		0
261	440.0		0.077	83.8		15788		18876		0
262	439.0		0.077	83.8		15589		18628		0
263	438.0		0.077	83.8		15395		18387		0
264	437.0		0.077	83.8		15203		18150		0
265	436.0		0.077	83.8		15004		17917		0
266	435.0		0.077	83.8		14794		17663		0
267	434.0		0.077	83.8		29624		35405		0
268	433.0		0.077	83.7		29148		34853		0
269	432.0		0.078	83.7		28665		34336		0
270	431.0		0.078	83.6		28216		33803		0
271	430.0		0.078	83.5		27727		33280		0
272	429.0		0.078	83.5		28078		33641		0
273	428.0		0.079	83.4		28146		33784		0
274	427.0		0.080	83.3		28195		33904		0
275	426.0		0.081	83.1		28216		34002		0
276	425.0		0.082	82.9		28211		34096		0
277	424.0		0.083	82.7		28186		34150		0
278	423.0		0.084	82.4		28126		34177		0
279	422.0		0.085	82.2		28041		34188		0
280	421.0		0.087	81.9		27927		34168		0
281	420.0		0.088	81.6		27796		34128		0
282	419.0		0.090	81.3		27648		34060		0
283	418.0		0.092	81.0		27470		33972		0
284	417.0		0.093	80.7		27271		33853		0
285	416.0		0.095	80.3		27040		33710		0
286	415.0		0.097	80.0		26796		33542		0
287	414.0		0.099	79.7		26545		33357		0
288	413.0		0.101	79.3		26259		33151		0
289	412.0		0.103	78.9		25960		32923		0
290	411.0		0.105	78.5		25630		32661		0
291	410.0		0.107	78.1		25284		32388		0
292	409.0		0.109	77.8		24938		32111		0
293	408.0		0.111	77.4		24597		31842		0
294	407.0		0.114	77.0		24262		31545		0
295	406.0		0.116	76.6		23904		31247		0
296	405.0		0.118	76.2		23543		30922		0
297	404.0		0.120	75.9		23182		30595		0
298	403.0		0.122	75.5		22799		30245		0
299	402.0		0.124	75.1		22423		29878		0
300	401.0		0.126	74.8		22032		29527		0
301	400.0		0.127	74.6		21646		29150		0
