23MS255.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 16:04:03
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.031	93.0		33109		34035		0
2	699.0		0.033	92.7		33002		34628		0
3	698.0		0.034	92.4		32863		35242		0
4	697.0		0.036	92.0		32693		35629		0
5	696.0		0.038	91.6		32510		35530		0
6	695.0		0.039	91.3		32318		35420		0
7	694.0		0.041	91.1		32116		35290		0
8	693.0		0.042	90.8		31905		35145		0
9	692.0		0.043	90.5		31666		34998		0
10	691.0		0.045	90.3		31436		34857		0
11	690.0		0.046	90.0		31218		34711		0
12	689.0		0.047	89.7		30993		34581		0
13	688.0		0.049	89.3		30737		34422		0
14	687.0		0.051	89.0		30466		34244		0
15	686.0		0.052	88.7		30172		34055		0
16	685.0		0.054	88.3		29888		33863		0
17	684.0		0.056	88.0		29612		33673		0
18	683.0		0.057	87.6		29310		33472		0
19	682.0		0.059	87.3		29032		33276		0
20	681.0		0.061	86.9		28748		33092		0
21	680.0		0.063	86.5		28465		32914		0
22	679.0		0.065	86.1		28202		32753		0
23	678.0		0.067	85.8		27942		32588		0
24	677.0		0.069	85.4		27674		32434		0
25	676.0		0.071	85.0		27397		32271		0
26	675.0		0.073	84.5		27106		32084		0
27	674.0		0.075	84.1		26821		31915		0
28	673.0		0.078	83.6		26537		31748		0
29	672.0		0.080	83.2		26274		31608		0
30	671.0		0.082	82.8		26041		31488		0
31	670.0		0.084	82.3		25833		31388		0
32	669.0		0.087	81.9		25624		31298		0
33	668.0		0.089	81.5		25416		31219		0
34	667.0		0.091	81.0		25220		31146		0
35	666.0		0.094	80.6		25029		31082		0
36	665.0		0.096	80.1		24840		31026		0
37	664.0		0.099	79.6		24661		30975		0
38	663.0		0.102	79.1		24449		30914		0
39	662.0		0.104	78.6		24259		30865		0
40	661.0		0.107	78.1		24084		30847		0
41	660.0		0.110	77.6		23949		30859		0
42	659.0		0.112	77.2		23834		30877		0
43	658.0		0.115	76.7		23710		30904		0
44	657.0		0.118	76.3		23578		30936		0
45	656.0		0.120	75.8		23450		30974		0
46	655.0		0.123	75.3		23333		31014		0
47	654.0		0.126	74.8		23229		31064		0
48	653.0		0.129	74.3		23120		31113		0
49	652.0		0.132	73.9		23011		31167		0
50	651.0		0.135	73.4		22912		31244		0
51	650.0		0.137	72.9		22838		31350		0
52	649.0		0.140	72.4		22771		31472		0
53	648.0		0.143	71.9		22720		31595		0
54	647.0		0.146	71.5		22661		31717		0
55	646.0		0.149	71.0		22607		31842		0
56	645.0		0.151	70.6		22556		31986		0
57	644.0		0.154	70.1		22511		32130		0
58	643.0		0.157	69.7		22471		32273		0
59	642.0		0.160	69.2		22435		32416		0
60	641.0		0.163	68.8		22406		32583		0
61	640.0		0.165	68.4		22394		32773		0
62	639.0		0.168	67.9		22389		32984		0
63	638.0		0.171	67.5		22391		33204		0
64	637.0		0.174	67.1		22395		33420		0
65	636.0		0.176	66.7		22406		33644		0
66	635.0		0.179	66.3		22426		33854		0
67	634.0		0.181	65.9		22431		34064		0
68	633.0		0.184	65.5		22446		34296		0
69	632.0		0.186	65.1		22463		34512		0
70	631.0		0.189	64.8		22493		34750		0
71	630.0		0.191	64.4		22536		34988		0
72	629.0		0.193	64.1		22588		35244		0
73	628.0		0.195	63.8		22639		35511		0
74	627.0		0.198	63.4		22694		35802		0
75	626.0		0.200	63.1		22757		36090		0
76	625.0		0.202	62.7		22821		36391		0
77	624.0		0.205	62.4		22893		36666		0
78	623.0		0.206	62.2		22957		36948		0
79	622.0		0.208	61.9		23030		37217		0
80	621.0		0.210	61.6		23123		37526		0
81	620.0		0.212	61.4		23224		37851		0
82	619.0		0.214	61.1		23324		38178		0
83	618.0		0.216	60.9		23428		38501		0
84	617.0		0.217	60.7		23540		38833		0
85	616.0		0.219	60.4		23659		39172		0
86	615.0		0.220	60.2		23780		39530		0
87	614.0		0.222	60.0		23916		39898		0
88	613.0		0.223	59.8		24042		40244		0
89	612.0		0.225	59.6		24164		40579		0
90	611.0		0.226	59.4		24284		40915		0
91	610.0		0.227	59.2		24415		41255		0
92	609.0		0.229	59.1		24544		41580		0
93	608.0		0.230	58.9		24657		41872		0
94	607.0		0.231	58.8		24751		42130		0
95	606.0		0.232	58.7		24827		42344		0
96	605.0		0.233	58.5		24874		42518		0
