23MS075.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:29-10-2024 15:10:47
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.025	94.4		38943		40021		0
2	599.0		0.021	95.3		39430		40562		0
3	598.0		0.017	96.2		39811		40943		0
4	597.0		0.013	97.0		39802		40841		0
5	596.0		0.012	97.3		39210		40226		0
6	595.0		0.011	97.4		38534		39526		0
7	594.0		0.011	97.4		37756		38775		0
8	593.0		0.011	97.4		36970		37888		0
9	592.0		0.012	97.4		36053		36966		0
10	591.0		0.012	97.4		35113		36024		0
11	590.0		0.012	97.3		34149		35007		0
12	589.0		0.012	97.3		33169		34076		0
13	588.0		0.012	97.3		32305		33140		0
14	587.0		0.012	97.3		31473		32282		0
15	586.0		0.012	97.3		30686		31472		0
16	585.0		0.012	97.2		29924		30712		0
17	584.0		0.012	97.2		29156		29960		0
18	583.0		0.012	97.2		28493		29270		0
19	582.0		0.012	97.2		27865		28645		0
20	581.0		0.012	97.2		27333		28073		0
21	580.0		0.012	97.2		26826		27578		0
22	579.0		0.013	97.2		26382		27134		0
23	578.0		0.013	97.1		25995		26760		0
24	577.0		0.013	97.1		25701		26468		0
25	576.0		0.013	97.1		25493		26257		0
26	575.0		0.013	97.0		25358		26131		0
27	574.0		0.013	97.0		25301		26079		0
28	573.0		0.013	97.0		25331		26126		0
29	572.0		0.014	96.9		25478		26263		0
30	571.0		0.014	96.9		25741		26561		0
31	570.0		0.014	96.9		26224		27078		0
32	569.0		0.014	96.8		27060		27977		0
33	568.0		0.014	96.8		28173		29084		0
34	567.0		0.015	96.7		29158		30202		0
35	566.0		0.015	96.7		29890		30962		0
36	565.0		0.015	96.6		30439		31510		0
37	564.0		0.015	96.6		30855		31952		0
38	563.0		0.015	96.5		31125		32253		0
39	562.0		0.015	96.5		31276		32427		0
40	561.0		0.016	96.5		31298		32468		0
41	560.0		0.016	96.4		31178		32362		0
42	559.0		0.016	96.3		30921		32104		0
43	558.0		0.016	96.3		30524		31702		0
44	557.0		0.017	96.2		29970		31162		0
45	556.0		0.017	96.1		29288		30464		0
46	555.0		0.017	96.1		28470		29672		0
47	554.0		0.018	96.0		27536		28694		0
48	553.0		0.018	95.9		26552		27705		0
49	552.0		0.018	95.9		25598		26762		0
50	551.0		0.019	95.8		24685		25839		0
51	550.0		0.019	95.7		23790		24904		0
52	549.0		0.019	95.6		24801		25928		0
53	548.0		0.020	95.5		24251		25383		0
54	547.0		0.020	95.4		23680		24811		0
55	546.0		0.021	95.3		23146		24282		0
56	545.0		0.021	95.2		22577		23743		0
57	544.0		0.022	95.1		22117		23275		0
58	543.0		0.023	94.9		21879		23057		0
59	542.0		0.023	94.8		21836		23057		0
60	541.0		0.024	94.7		21788		23031		0
61	540.0		0.025	94.5		21700		22980		0
62	539.0		0.025	94.3		21606		22909		0
63	538.0		0.026	94.2		21490		22829		0
64	537.0		0.027	94.0		21348		22723		0
65	536.0		0.028	93.8		21206		22607		0
66	535.0		0.028	93.7		21043		22478		0
67	534.0		0.029	93.5		20874		22356		0
68	533.0		0.030	93.3		20695		22210		0
69	532.0		0.031	93.1		20517		22053		0
70	531.0		0.032	92.8		20316		21897		0
71	530.0		0.033	92.6		20117		21745		0
72	529.0		0.035	92.3		19931		21603		0
73	528.0		0.036	92.1		19749		21467		0
74	527.0		0.037	91.8		19562		21321		0
75	526.0		0.038	91.6		19373		21176		0
76	525.0		0.039	91.3		19185		21022		0
77	524.0		0.041	91.1		18989		20870		0
78	523.0		0.042	90.8		18792		20717		0
79	522.0		0.043	90.5		18596		20560		0
80	521.0		0.045	90.2		18399		20419		0
81	520.0		0.046	89.8		18213		20279		0
82	519.0		0.048	89.5		18013		20130		0
83	518.0		0.050	89.1		17798		19983		0
84	517.0		0.052	88.8		17596		19836		0
85	516.0		0.053	88.4		17402		19696		0
86	515.0		0.055	88.1		17212		19551		0
87	514.0		0.057	87.7		17018		19417		0
88	513.0		0.059	87.3		16823		19278		0
89	512.0		0.061	86.9		16621		19132		0
90	511.0		0.063	86.5		16424		18997		0
91	510.0		0.065	86.1		16242		18875		0
92	509.0		0.067	85.7		16053		18758		0
93	508.0		0.069	85.2		15866		18639		0
94	507.0		0.072	84.7		15665		18506		0
95	506.0		0.074	84.3		15466		18379		0
96	505.0		0.077	83.8		15270		18250		0
97	504.0		0.079	83.3		15080		18119		0
98	503.0		0.082	82.8		14890		17998		0
99	502.0		0.084	82.3		14708		17879		0
100	501.0		0.087	81.8		14527		17769		0
101	500.0		0.090	81.3		14348		17655		0
102	499.0		0.093	80.8		14168		17550		0
103	498.0		0.095	80.3		13986		17442		0
104	497.0		0.098	79.7		27906		35027		0
105	496.0		0.101	79.2		27528		34799		0
106	495.0		0.105	78.6		27123		34552		0
107	494.0		0.108	78.0		26706		34294		0
108	493.0		0.111	77.4		26309		34041		0
109	492.0		0.115	76.8		25940		33801		0
110	491.0		0.118	76.2		25555		33584		0
111	490.0		0.121	75.6		25213		33382		0
112	489.0		0.125	75.0		24846		33181		0
113	488.0		0.129	74.4		24484		32958		0
114	487.0		0.132	73.7		24124		32748		0
115	486.0		0.136	73.1		23769		32553		0
