23MS123.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:29-10-2024 15:05:43
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.328	47.0		19619		40021		0
2	599.0		0.330	46.8		19461		40562		0
3	598.0		0.331	46.7		19240		40943		0
4	597.0		0.333	46.5		18972		40841		0
5	596.0		0.334	46.3		18648		40226		0
6	595.0		0.335	46.2		18287		39526		0
7	594.0		0.336	46.1		17894		38775		0
8	593.0		0.337	46.0		17476		37888		0
9	592.0		0.338	45.9		17000		36966		0
10	591.0		0.339	45.8		16510		36024		0
11	590.0		0.340	45.7		16038		35007		0
12	589.0		0.341	45.6		15539		34076		0
13	588.0		0.342	45.5		15105		33140		0
14	587.0		0.343	45.4		14677		32282		0
15	586.0		0.344	45.3		14281		31472		0
16	585.0		0.345	45.2		13907		30712		0
17	584.0		0.346	45.1		13522		29960		0
18	583.0		0.347	45.0		13176		29270		0
19	582.0		0.348	44.9		12869		28645		0
20	581.0		0.349	44.8		12590		28073		0
21	580.0		0.350	44.7		12340		27578		0
22	579.0		0.351	44.6		12108		27134		0
23	578.0		0.352	44.5		11917		26760		0
24	577.0		0.353	44.4		11749		26468		0
25	576.0		0.354	44.3		11634		26257		0
26	575.0		0.355	44.2		11545		26131		0
27	574.0		0.356	44.1		11499		26079		0
28	573.0		0.357	44.0		11491		26126		0
29	572.0		0.358	43.9		11527		26263		0
30	571.0		0.359	43.8		11631		26561		0
31	570.0		0.360	43.7		11821		27078		0
32	569.0		0.361	43.6		12175		27977		0
33	568.0		0.362	43.5		12642		29084		0
34	567.0		0.363	43.4		13082		30202		0
35	566.0		0.364	43.3		13374		30962		0
36	565.0		0.365	43.1		13589		31510		0
37	564.0		0.366	43.0		13748		31952		0
38	563.0		0.367	42.9		13842		32253		0
39	562.0		0.368	42.8		13886		32427		0
40	561.0		0.369	42.7		13868		32468		0
41	560.0		0.370	42.6		13792		32362		0
42	559.0		0.371	42.5		13658		32104		0
43	558.0		0.372	42.4		13461		31702		0
44	557.0		0.373	42.3		13188		31162		0
45	556.0		0.375	42.2		12865		30464		0
46	555.0		0.376	42.1		12474		29672		0
47	554.0		0.377	42.0		12045		28694		0
48	553.0		0.378	41.9		11589		27705		0
49	552.0		0.379	41.7		11161		26762		0
50	551.0		0.381	41.6		10737		25839		0
51	550.0		0.382	41.5		10331		24904		0
52	549.0		0.384	41.3		10697		25928		0
53	548.0		0.385	41.2		10437		25383		0
54	547.0		0.387	41.0		10187		24811		0
55	546.0		0.388	40.9		9939		24282		0
56	545.0		0.389	40.8		9685		23743		0
57	544.0		0.391	40.7		9471		23275		0
58	543.0		0.392	40.6		9347		23057		0
59	542.0		0.393	40.4		9314		23057		0
60	541.0		0.395	40.3		9278		23031		0
61	540.0		0.396	40.2		9228		22980		0
62	539.0		0.397	40.1		9176		22909		0
63	538.0		0.399	39.9		9111		22829		0
64	537.0		0.400	39.8		9043		22723		0
65	536.0		0.401	39.7		8971		22607		0
66	535.0		0.403	39.6		8893		22478		0
67	534.0		0.404	39.4		8818		22356		0
68	533.0		0.405	39.3		8728		22210		0
69	532.0		0.407	39.2		8640		22053		0
70	531.0		0.408	39.1		8551		21897		0
71	530.0		0.410	38.9		8458		21745		0
72	529.0		0.411	38.8		8370		21603		0
73	528.0		0.413	38.6		8289		21467		0
74	527.0		0.415	38.5		8206		21321		0
75	526.0		0.416	38.4		8119		21176		0
76	525.0		0.418	38.2		8032		21022		0
77	524.0		0.419	38.1		7944		20870		0
78	523.0		0.421	38.0		7861		20717		0
79	522.0		0.422	37.8		7771		20560		0
80	521.0		0.424	37.7		7691		20419		0
81	520.0		0.426	37.5		7608		20279		0
82	519.0		0.427	37.4		7521		20130		0
83	518.0		0.429	37.2		7433		19983		0
84	517.0		0.431	37.0		7344		19836		0
85	516.0		0.433	36.9		7261		19696		0
86	515.0		0.435	36.7		7180		19551		0
87	514.0		0.437	36.6		7101		19417		0
88	513.0		0.439	36.4		7017		19278		0
89	512.0		0.441	36.3		6936		19132		0
90	511.0		0.443	36.1		6854		18997		0
91	510.0		0.445	35.9		6777		18875		0
92	509.0		0.447	35.7		6700		18758		0
93	508.0		0.449	35.5		6624		18639		0
94	507.0		0.452	35.3		6539		18506		0
95	506.0		0.454	35.1		6452		18379		0
96	505.0		0.457	34.9		6371		18250		0
97	504.0		0.459	34.7		6293		18119		0
98	503.0		0.462	34.5		6212		17998		0
99	502.0		0.464	34.3		6135		17879		0
100	501.0		0.467	34.1		6056		17769		0
101	500.0		0.470	33.9		5982		17655		0
102	499.0		0.473	33.7		5905		17550		0
103	498.0		0.475	33.5		5831		17442		0
104	497.0		0.478	33.2		11641		35027		0
105	496.0		0.482	33.0		11477		34799		0
106	495.0		0.485	32.7		11303		34552		0
107	494.0		0.488	32.5		11124		34294		0
108	493.0		0.492	32.2		10946		34041		0
109	492.0		0.496	31.9		10787		33801		0
110	491.0		0.500	31.6		10621		33584		0
111	490.0		0.504	31.4		10455		33382		0
112	489.0		0.508	31.1		10298		33181		0
113	488.0		0.512	30.8		10135		32958		0
114	487.0		0.516	30.5		9966		32748		0
