23MS214.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:25-10-2024 15:17:00
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.092	80.9		33730		40410		0
2	599.0		0.088	81.7		34197		40895		0
3	598.0		0.084	82.3		34504		41250		0
4	597.0		0.081	83.0		34455		41317		0
5	596.0		0.080	83.2		33907		40714		0
6	595.0		0.080	83.2		33323		39996		0
7	594.0		0.080	83.2		32674		39252		0
8	593.0		0.080	83.2		31953		38405		0
9	592.0		0.080	83.1		31125		37444		0
10	591.0		0.081	83.1		30278		36494		0
11	590.0		0.081	83.0		29463		35449		0
12	589.0		0.081	83.0		28644		34478		0
13	588.0		0.081	83.0		27847		33584		0
14	587.0		0.081	82.9		27133		32727		0
15	586.0		0.082	82.9		26453		31880		0
16	585.0		0.082	82.8		25778		31092		0
17	584.0		0.082	82.8		25131		30334		0
18	583.0		0.082	82.7		24514		29632		0
19	582.0		0.083	82.7		24008		29003		0
20	581.0		0.083	82.6		23486		28422		0
21	580.0		0.083	82.6		23067		27931		0
22	579.0		0.083	82.5		22678		27473		0
23	578.0		0.084	82.5		22347		27076		0
24	577.0		0.084	82.5		22088		26781		0
25	576.0		0.084	82.4		21898		26566		0
26	575.0		0.084	82.4		21775		26437		0
27	574.0		0.085	82.3		21724		26386		0
28	573.0		0.085	82.3		21739		26424		0
29	572.0		0.085	82.2		21850		26569		0
30	571.0		0.085	82.2		22076		26844		0
31	570.0		0.085	82.2		22470		27356		0
32	569.0		0.086	82.1		23219		28226		0
33	568.0		0.086	82.1		24142		29424		0
34	567.0		0.086	82.0		25018		30483		0
35	566.0		0.086	82.0		25636		31272		0
36	565.0		0.086	82.0		26097		31852		0
37	564.0		0.087	81.9		26441		32267		0
38	563.0		0.087	81.9		26677		32580		0
39	562.0		0.087	81.8		26810		32758		0
40	561.0		0.087	81.8		26825		32798		0
41	560.0		0.088	81.7		26726		32701		0
42	559.0		0.088	81.7		26499		32446		0
43	558.0		0.088	81.6		26155		32042		0
44	557.0		0.089	81.5		25689		31497		0
45	556.0		0.089	81.5		25123		30798		0
46	555.0		0.089	81.4		24403		29943		0
47	554.0		0.090	81.4		23587		28992		0
48	553.0		0.090	81.3		22751		27978		0
49	552.0		0.090	81.2		21938		27009		0
50	551.0		0.091	81.2		21172		26062		0
51	550.0		0.091	81.1		20384		25128		0
52	549.0		0.091	81.0		21276		26273		0
53	548.0		0.092	81.0		20808		25718		0
54	547.0		0.092	80.9		20348		25145		0
55	546.0		0.093	80.8		19871		24610		0
56	545.0		0.093	80.7		19425		24049		0
57	544.0		0.093	80.7		19007		23569		0
58	543.0		0.094	80.6		18814		23349		0
59	542.0		0.094	80.5		18789		23348		0
60	541.0		0.095	80.4		18756		23327		0
61	540.0		0.095	80.3		18697		23275		0
62	539.0		0.095	80.3		18625		23203		0
63	538.0		0.096	80.2		18536		23117		0
64	537.0		0.096	80.1		18428		23014		0
65	536.0		0.097	80.0		18314		22894		0
66	535.0		0.097	79.9		18196		22765		0
67	534.0		0.098	79.8		18069		22638		0
68	533.0		0.098	79.7		17936		22491		0
69	532.0		0.099	79.7		17795		22338		0
70	531.0		0.099	79.6		17649		22178		0
71	530.0		0.100	79.5		17498		22021		0
72	529.0		0.100	79.3		17361		21879		0
73	528.0		0.101	79.2		17222		21738		0
74	527.0		0.102	79.1		17088		21589		0
75	526.0		0.102	79.0		16947		21448		0
76	525.0		0.103	78.9		16803		21289		0
77	524.0		0.103	78.8		16654		21130		0
78	523.0		0.104	78.7		16512		20983		0
79	522.0		0.105	78.6		16367		20828		0
80	521.0		0.105	78.5		16232		20686		0
81	520.0		0.106	78.4		16093		20535		0
82	519.0		0.107	78.2		15950		20388		0
83	518.0		0.107	78.1		15801		20243		0
84	517.0		0.108	78.0		15658		20092		0
85	516.0		0.109	77.8		15523		19945		0
86	515.0		0.110	77.7		15389		19802		0
87	514.0		0.110	77.6		15254		19664		0
88	513.0		0.111	77.4		15115		19523		0
89	512.0		0.112	77.3		14977		19378		0
90	511.0		0.113	77.2		14851		19244		0
91	510.0		0.113	77.0		14723		19118		0
92	509.0		0.114	76.9		14607		18997		0
93	508.0		0.115	76.7		14481		18874		0
94	507.0		0.116	76.5		14349		18736		0
95	506.0		0.117	76.4		14214		18603		0
96	505.0		0.118	76.2		14082		18474		0
97	504.0		0.119	76.1		13964		18350		0
98	503.0		0.120	75.9		13834		18230		0
99	502.0		0.121	75.7		13717		18109		0
100	501.0		0.122	75.6		13599		17997		0
101	500.0		0.123	75.4		13478		17879		0
102	499.0		0.124	75.2		13367		17774		0
103	498.0		0.125	75.1		26778		35694		0
104	497.0		0.126	74.9		13146		17551		0
105	496.0		0.127	74.7		26321		35231		0
106	495.0		0.128	74.5		26055		34972		0
107	494.0		0.129	74.3		25790		34721		0
108	493.0		0.130	74.1		25535		34460		0
109	492.0		0.132	73.9		25289		34231		0
110	491.0		0.133	73.7		25055		34002		0
111	490.0		0.134	73.5		24836		33792		0
112	489.0		0.135	73.3		24618		33589		0
113	488.0		0.136	73.1		24390		33376		0
114	487.0		0.138	72.9		24171		33167		0
115	486.0		0.139	72.7		23944		32957		0
116	485.0		0.140	72.4		23723		32740		0
117	484.0		0.141	72.2		23482		32514		0
118	483.0		0.143	72.0		23227		32268		0
119	482.0		0.144	71.7		22972		32035		0
120	481.0		0.146	71.5		22720		31795		0
121	480.0		0.147	71.2		22490		31585		0
122	479.0		0.149	71.0		22269		31379		0
123	478.0		0.150	70.7		22044		31172		0
124	477.0		0.152	70.5		21812		30960		0
125	476.0		0.154	70.2		21576		30727		0
126	475.0		0.155	70.0		21335		30492		0
127	474.0		0.157	69.7		21100		30270		0
128	473.0		0.158	69.4		20846		30016		0
129	472.0		0.160	69.2		20586		29768		0
130	471.0		0.162	68.9		20321		29498		0
131	470.0		0.164	68.6		20046		29246		0
132	469.0		0.166	68.3		19774		28976		0
133	468.0		0.168	68.0		19519		28720		0
134	467.0		0.170	67.7		19258		28460		0
135	466.0		0.171	67.4		18997		28197		0
136	465.0		0.173	67.1		18727		27906		0
137	464.0		0.175	66.8		18440		27615		0
138	463.0		0.177	66.5		18157		27309		0
139	462.0		0.179	66.2		17864		27003		0
140	461.0		0.181	65.9		17558		26663		0
141	460.0		0.183	65.6		17259		26343		0
142	459.0		0.186	65.2		16927		25969		0
143	458.0		0.188	64.9		16590		25582		0
144	457.0		0.190	64.5		16250		25193		0
145	456.0		0.192	64.2		15921		24827		0
146	455.0		0.195	63.9		15597		24436		0
147	454.0		0.197	63.6		15287		24052		0
148	453.0		0.199	63.2		14953		23651		0
149	452.0		0.201	62.9		14624		23261		0
150	451.0		0.203	62.6		14292		22853		0
151	450.0		0.206	62.3		13985		22464		0
152	449.0		0.208	62.0		13668		22069		0
153	448.0		0.210	61.6		13362		21691		0
154	447.0		0.213	61.3		13041		21286		0
155	446.0		0.215	60.9		12716		20864		0
156	445.0		0.217	60.6		12407		20481		0
157	444.0		0.220	60.3		12137		20119		0
158	443.0		0.222	60.0		11868		19803		0
159	442.0		0.224	59.7		11630		19488		0
160	441.0		0.226	59.4		11400		19198		0
161	440.0		0.228	59.1		11183		18930		0
162	439.0		0.231	58.8		10982		18680		0
163	438.0		0.233	58.5		10786		18438		0
