23MS030.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:28-10-2024 15:08:54
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.053	88.5		37035		40470		0
2	599.0		0.049	89.3		37540		41060		0
3	598.0		0.046	90.1		37858		41476		0
4	597.0		0.042	90.7		37774		41414		0
5	596.0		0.041	91.0		37211		40773		0
6	595.0		0.041	91.0		36530		40080		0
7	594.0		0.041	91.0		35835		39300		0
8	593.0		0.041	91.0		35016		38434		0
9	592.0		0.041	90.9		34165		37525		0
10	591.0		0.041	90.9		33259		36468		0
11	590.0		0.042	90.9		32298		35523		0
12	589.0		0.042	90.8		31432		34528		0
13	588.0		0.042	90.8		30611		33654		0
14	587.0		0.042	90.8		29812		32751		0
15	586.0		0.042	90.7		29020		31959		0
16	585.0		0.042	90.7		28298		31124		0
17	584.0		0.043	90.7		27594		30388		0
18	583.0		0.043	90.6		26936		29664		0
19	582.0		0.043	90.6		26338		29015		0
20	581.0		0.043	90.6		25828		28457		0
21	580.0		0.043	90.5		25356		27966		0
22	579.0		0.043	90.5		24930		27505		0
23	578.0		0.043	90.5		24575		27126		0
24	577.0		0.044	90.4		24291		26814		0
25	576.0		0.044	90.4		24094		26604		0
26	575.0		0.044	90.4		23956		26461		0
27	574.0		0.044	90.3		23907		26415		0
28	573.0		0.044	90.3		23934		26455		0
29	572.0		0.044	90.3		24057		26614		0
30	571.0		0.044	90.3		24320		26910		0
31	570.0		0.045	90.3		24768		27415		0
32	569.0		0.045	90.2		25555		28296		0
33	568.0		0.045	90.2		26606		29435		0
34	567.0		0.045	90.2		27595		30562		0
35	566.0		0.045	90.2		28285		31324		0
36	565.0		0.045	90.1		28769		31877		0
37	564.0		0.045	90.1		29159		32328		0
38	563.0		0.045	90.1		29430		32633		0
39	562.0		0.046	90.0		29568		32807		0
40	561.0		0.046	90.0		29595		32846		0
41	560.0		0.046	89.9		29487		32733		0
42	559.0		0.046	89.9		29233		32490		0
43	558.0		0.047	89.8		28861		32087		0
44	557.0		0.047	89.8		28350		31540		0
45	556.0		0.047	89.7		27714		30832		0
46	555.0		0.048	89.6		26920		30002		0
47	554.0		0.048	89.6		26033		29019		0
48	553.0		0.048	89.5		25099		28018		0
49	552.0		0.049	89.4		24218		27034		0
50	551.0		0.049	89.3		23319		26088		0
51	550.0		0.049	89.2		22506		25177		0
52	549.0		0.050	89.2		23474		26294		0
53	548.0		0.050	89.1		22943		25709		0
54	547.0		0.051	89.0		22407		25144		0
55	546.0		0.051	88.9		21905		24612		0
56	545.0		0.052	88.8		21390		24056		0
57	544.0		0.052	88.7		20947		23589		0
58	543.0		0.053	88.6		20717		23369		0
59	542.0		0.053	88.5		20687		23355		0
60	541.0		0.054	88.4		20644		23328		0
61	540.0		0.054	88.3		20570		23278		0
62	539.0		0.055	88.1		20486		23208		0
63	538.0		0.055	88.0		20388		23125		0
64	537.0		0.056	87.9		20261		23017		0
65	536.0		0.057	87.8		20124		22897		0
66	535.0		0.057	87.6		19981		22775		0
67	534.0		0.058	87.5		19832		22644		0
68	533.0		0.059	87.4		19677		22498		0
69	532.0		0.059	87.2		19503		22338		0
70	531.0		0.060	87.0		19325		22180		0
71	530.0		0.061	86.9		19152		22022		0
72	529.0		0.062	86.7		18987		21875		0
73	528.0		0.063	86.5		18828		21735		0
74	527.0		0.064	86.3		18657		21594		0
75	526.0		0.065	86.1		18488		21444		0
76	525.0		0.066	85.9		18311		21290		0
77	524.0		0.067	85.7		18133		21131		0
78	523.0		0.068	85.5		17955		20975		0
79	522.0		0.069	85.3		17782		20822		0
80	521.0		0.070	85.1		17612		20672		0
81	520.0		0.071	84.8		17436		20535		0
82	519.0		0.073	84.6		17267		20384		0
83	518.0		0.074	84.3		17085		20230		0
84	517.0		0.075	84.1		16902		20084		0
85	516.0		0.077	83.8		16729		19942		0
86	515.0		0.078	83.6		16564		19800		0
87	514.0		0.079	83.3		16389		19664		0
88	513.0		0.081	83.0		16217		19519		0
89	512.0		0.082	82.7		16042		19380		0
90	511.0		0.084	82.4		15874		19244		0
91	510.0		0.086	82.1		15714		19116		0
92	509.0		0.087	81.8		15562		18995		0
93	508.0		0.089	81.5		15402		18865		0
94	507.0		0.091	81.2		15224		18739		0
95	506.0		0.092	80.8		15056		18601		0
96	505.0		0.094	80.5		14876		18473		0
97	504.0		0.096	80.1		14711		18346		0
98	503.0		0.098	79.8		14550		18220		0
99	502.0		0.100	79.4		14390		18097		0
100	501.0		0.102	79.0		14232		17988		0
101	500.0		0.104	78.7		14074		17874		0
102	499.0		0.106	78.3		13925		17764		0
103	498.0		0.108	78.0		13779		17654		0
104	497.0		0.110	77.6		27530		35444		0
105	496.0		0.112	77.2		27221		35207		0
106	495.0		0.115	76.8		26874		34971		0
107	494.0		0.117	76.4		26535		34692		0
108	493.0		0.119	75.9		26172		34446		0
109	492.0		0.122	75.5		25863		34204		0
110	491.0		0.124	75.1		25545		33985		0
111	490.0		0.127	74.7		25251		33778		0
112	489.0		0.129	74.2		24954		33568		0
113	488.0		0.132	73.8		24650		33359		0
114	487.0		0.134	73.4		24343		33141		0
115	486.0		0.137	73.0		24059		32930		0
116	485.0		0.140	72.5		23757		32720		0
117	484.0		0.142	72.0		23444		32503		0
118	483.0		0.145	71.6		23106		32247		0
119	482.0		0.148	71.1		22773		31998		0
120	481.0		0.151	70.6		22449		31770		0
121	480.0		0.154	70.1		22146		31568		0
122	479.0		0.157	69.6		21864		31365		0
123	478.0		0.160	69.2		21576		31154		0
124	477.0		0.163	68.7		21278		30934		0
125	476.0		0.166	68.2		20979		30711		0
126	475.0		0.169	67.7		20677		30480		0
127	474.0		0.172	67.2		20368		30254		0
128	473.0		0.176	66.7		20063		30019		0
129	472.0		0.179	66.2		19735		29767		0
130	471.0		0.182	65.7		19412		29504		0
131	470.0		0.186	65.2		19064		29250		0
132	469.0		0.190	64.6		18755		28994		0
133	468.0		0.193	64.1		18438		28740		0
134	467.0		0.197	63.6		18126		28468		0
135	466.0		0.200	63.1		17803		28209		0
136	465.0		0.204	62.5		17488		27933		0
137	464.0		0.207	62.0		17158		27637		0
138	463.0		0.211	61.5		16818		27323		0
139	462.0		0.215	61.0		16481		27003		0
140	461.0		0.219	60.4		16146		26691		0
141	460.0		0.223	59.9		15805		26361		0
142	459.0		0.227	59.3		15442		25998		0
143	458.0		0.231	58.8		15060		25607		0
144	457.0		0.235	58.2		14699		25231		0
145	456.0		0.239	57.7		14348		24854		0
146	455.0		0.243	57.2		13993		24461		0
147	454.0		0.247	56.6		13665		24086		0
148	453.0		0.251	56.1		13309		23701		0
149	452.0		0.255	55.6		12959		23277		0
150	451.0		0.259	55.1		12618		22886		0
151	450.0		0.263	54.6		12303		22494		0
152	449.0		0.267	54.1		11980		22116		0
153	448.0		0.271	53.6		11658		21723		0
154	447.0		0.275	53.1		11337		21314		0
155	446.0		0.279	52.6		11000		20906		0
156	445.0		0.284	52.1		10689		20524		0
157	444.0		0.288	51.6		10411		20168		0
158	443.0		0.292	51.1		10146		19837		0
