23MS122.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:15-10-2024 15:12:04
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.031	93.1		33707		34613		0
2	699.0		0.032	92.8		33602		35210		0
3	698.0		0.034	92.5		33450		35827		0
4	697.0		0.036	92.0		33276		36223		0
5	696.0		0.038	91.7		33097		36127		0
6	695.0		0.039	91.4		32902		36021		0
7	694.0		0.040	91.1		32700		35900		0
8	693.0		0.042	90.8		32477		35746		0
9	692.0		0.043	90.5		32248		35590		0
10	691.0		0.045	90.3		31998		35444		0
11	690.0		0.046	90.0		31765		35304		0
12	689.0		0.047	89.7		31531		35172		0
13	688.0		0.049	89.3		31278		35015		0
14	687.0		0.051	89.0		31002		34828		0
15	686.0		0.052	88.7		30701		34646		0
16	685.0		0.054	88.3		30410		34452		0
17	684.0		0.056	87.9		30126		34255		0
18	683.0		0.058	87.6		29816		34050		0
19	682.0		0.059	87.2		29523		33871		0
20	681.0		0.061	86.8		29236		33682		0
21	680.0		0.063	86.4		28962		33496		0
22	679.0		0.065	86.1		28686		33321		0
23	678.0		0.067	85.7		28422		33156		0
24	677.0		0.069	85.3		28144		32993		0
25	676.0		0.071	84.9		27869		32824		0
26	675.0		0.073	84.5		27574		32644		0
27	674.0		0.075	84.1		27285		32481		0
28	673.0		0.078	83.6		27010		32311		0
29	672.0		0.080	83.2		26746		32156		0
30	671.0		0.082	82.8		26497		32023		0
31	670.0		0.084	82.4		26284		31926		0
32	669.0		0.086	82.0		26082		31842		0
33	668.0		0.089	81.5		25878		31752		0
34	667.0		0.091	81.1		25684		31680		0
35	666.0		0.093	80.7		25497		31615		0
36	665.0		0.096	80.2		25312		31560		0
37	664.0		0.098	79.8		25134		31510		0
38	663.0		0.101	79.3		24933		31454		0
39	662.0		0.103	78.8		24742		31399		0
40	661.0		0.106	78.4		24584		31382		0
41	660.0		0.108	77.9		24460		31386		0
42	659.0		0.111	77.5		24339		31408		0
43	658.0		0.113	77.1		24232		31436		0
44	657.0		0.115	76.7		24119		31468		0
45	656.0		0.118	76.2		24014		31501		0
46	655.0		0.120	75.8		23918		31543		0
47	654.0		0.123	75.4		23820		31595		0
48	653.0		0.125	75.0		23732		31653		0
49	652.0		0.127	74.6		23644		31719		0
50	651.0		0.130	74.2		23564		31797		0
51	650.0		0.132	73.7		23511		31901		0
52	649.0		0.135	73.3		23471		32026		0
53	648.0		0.137	72.9		23434		32147		0
54	647.0		0.139	72.6		23405		32276		0
55	646.0		0.141	72.2		23385		32403		0
56	645.0		0.144	71.8		23367		32531		0
57	644.0		0.146	71.5		23356		32684		0
58	643.0		0.148	71.1		23350		32837		0
59	642.0		0.150	70.8		23349		32985		0
60	641.0		0.152	70.5		23366		33152		0
61	640.0		0.154	70.2		23394		33342		0
62	639.0		0.156	69.9		23438		33566		0
63	638.0		0.158	69.6		23490		33791		0
64	637.0		0.159	69.3		23554		34014		0
65	636.0		0.161	69.0		23617		34232		0
66	635.0		0.162	68.8		23684		34452		0
67	634.0		0.164	68.6		23755		34672		0
68	633.0		0.165	68.3		23832		34906		0
69	632.0		0.167	68.1		23917		35140		0
70	631.0		0.168	67.9		24019		35368		0
