23MS118.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:15-10-2024 14:59:27
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.027	93.9		34004		34613		0
2	699.0		0.029	93.6		33881		35210		0
3	698.0		0.030	93.2		33714		35827		0
4	697.0		0.033	92.7		33530		36223		0
5	696.0		0.035	92.3		33332		36127		0
6	695.0		0.036	92.0		33120		36021		0
7	694.0		0.038	91.7		32906		35900		0
8	693.0		0.039	91.3		32659		35746		0
9	692.0		0.041	91.0		32410		35590		0
10	691.0		0.042	90.7		32157		35444		0
11	690.0		0.044	90.3		31917		35304		0
12	689.0		0.046	90.0		31671		35172		0
13	688.0		0.048	89.6		31386		35015		0
14	687.0		0.049	89.2		31080		34828		0
15	686.0		0.051	88.8		30777		34646		0
16	685.0		0.053	88.4		30454		34452		0
17	684.0		0.055	88.0		30150		34255		0
18	683.0		0.057	87.6		29824		34050		0
19	682.0		0.059	87.2		29528		33871		0
20	681.0		0.062	86.8		29217		33682		0
21	680.0		0.064	86.3		28913		33496		0
22	679.0		0.066	85.9		28630		33321		0
23	678.0		0.068	85.5		28347		33156		0
24	677.0		0.070	85.0		28053		32993		0
25	676.0		0.073	84.6		27757		32824		0
26	675.0		0.075	84.1		27447		32644		0
27	674.0		0.078	83.6		27138		32481		0
28	673.0		0.080	83.1		26841		32311		0
29	672.0		0.083	82.7		26564		32156		0
30	671.0		0.085	82.2		26314		32023		0
31	670.0		0.088	81.7		26082		31926		0
32	669.0		0.090	81.2		25853		31842		0
33	668.0		0.093	80.7		25626		31752		0
34	667.0		0.096	80.3		25416		31680		0
35	666.0		0.098	79.8		25205		31615		0
36	665.0		0.101	79.3		25011		31560		0
37	664.0		0.104	78.8		24813		31510		0
38	663.0		0.107	78.2		24593		31454		0
39	662.0		0.109	77.7		24397		31399		0
40	661.0		0.112	77.2		24212		31382		0
41	660.0		0.115	76.7		24073		31386		0
42	659.0		0.118	76.2		23939		31408		0
43	658.0		0.121	75.7		23810		31436		0
44	657.0		0.123	75.3		23680		31468		0
45	656.0		0.126	74.8		23557		31501		0
46	655.0		0.129	74.4		23450		31543		0
47	654.0		0.131	73.9		23340		31595		0
48	653.0		0.134	73.4		23237		31653		0
49	652.0		0.137	73.0		23134		31719		0
50	651.0		0.140	72.5		23037		31797		0
51	650.0		0.142	72.0		22965		31901		0
52	649.0		0.145	71.6		22910		32026		0
53	648.0		0.148	71.2		22862		32147		0
54	647.0		0.150	70.7		22825		32276		0
55	646.0		0.153	70.4		22785		32403		0
56	645.0		0.155	70.0		22755		32531		0
57	644.0		0.158	69.6		22731		32684		0
58	643.0		0.160	69.2		22713		32837		0
59	642.0		0.162	68.8		22702		32985		0
60	641.0		0.164	68.5		22708		33152		0
61	640.0		0.166	68.2		22725		33342		0
62	639.0		0.169	67.8		22753		33566		0
63	638.0		0.171	67.5		22796		33791		0
64	637.0		0.173	67.2		22849		34014		0
65	636.0		0.174	66.9		22898		34232		0
66	635.0		0.176	66.7		22958		34452		0
