23MS169.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 15:52:34
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.010	97.7		35065		34252		0
2	699.0		0.011	97.5		34981		34857		0
3	698.0		0.012	97.2		34872		35508		0
4	697.0		0.014	96.9		34746		35858		0
5	696.0		0.015	96.7		34600		35761		0
6	695.0		0.016	96.5		34448		35652		0
7	694.0		0.016	96.3		34282		35536		0
8	693.0		0.017	96.2		34104		35390		0
9	692.0		0.017	96.1		33899		35243		0
10	691.0		0.018	95.9		33713		35099		0
11	690.0		0.019	95.8		33525		34955		0
12	689.0		0.020	95.6		33340		34822		0
13	688.0		0.020	95.4		33132		34661		0
14	687.0		0.021	95.3		32891		34488		0
15	686.0		0.022	95.1		32666		34303		0
16	685.0		0.023	94.9		32417		34112		0
17	684.0		0.023	94.7		32172		33920		0
18	683.0		0.024	94.6		31928		33711		0
19	682.0		0.025	94.4		31672		33513		0
20	681.0		0.026	94.2		31437		33338		0
21	680.0		0.027	94.0		31200		33149		0
22	679.0		0.028	93.8		30982		32988		0
23	678.0		0.029	93.6		30756		32820		0
24	677.0		0.030	93.3		30521		32656		0
25	676.0		0.031	93.1		30298		32485		0
26	675.0		0.032	92.9		30073		32318		0
27	674.0		0.033	92.7		29827		32144		0
28	673.0		0.034	92.4		29604		31966		0
29	672.0		0.035	92.2		29387		31819		0
30	671.0		0.036	92.0		29209		31701		0
31	670.0		0.037	91.7		29040		31600		0
32	669.0		0.039	91.5		28893		31524		0
33	668.0		0.040	91.3		28744		31446		0
34	667.0		0.041	91.0		28599		31361		0
35	666.0		0.042	90.8		28464		31292		0
36	665.0		0.043	90.6		28336		31233		0
37	664.0		0.044	90.3		28217		31181		0
