23MS234.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 15:09:53
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.034	92.5		33448		34483		0
2	699.0		0.035	92.2		33320		35138		0
3	698.0		0.037	91.8		33150		35743		0
4	697.0		0.039	91.3		32960		36097		0
5	696.0		0.041	90.9		32766		35999		0
6	695.0		0.043	90.6		32553		35891		0
7	694.0		0.044	90.3		32343		35770		0
8	693.0		0.046	89.9		32102		35627		0
9	692.0		0.048	89.6		31839		35487		0
10	691.0		0.049	89.3		31584		35345		0
11	690.0		0.051	88.9		31333		35204		0
12	689.0		0.053	88.5		31085		35065		0
13	688.0		0.055	88.2		30811		34901		0
14	687.0		0.057	87.8		30518		34717		0
15	686.0		0.059	87.4		30203		34530		0
16	685.0		0.061	86.9		29894		34350		0
17	684.0		0.063	86.5		29582		34156		0
18	683.0		0.065	86.1		29259		33955		0
19	682.0		0.067	85.7		28942		33764		0
20	681.0		0.069	85.2		28646		33564		0
21	680.0		0.072	84.8		28343		33383		0
22	679.0		0.074	84.4		28072		33217		0
23	678.0		0.076	83.9		27769		33049		0
24	677.0		0.078	83.5		27499		32885		0
25	676.0		0.081	83.0		27190		32715		0
26	675.0		0.084	82.5		26880		32540		0
27	674.0		0.086	82.0		26574		32370		0
28	673.0		0.089	81.4		26263		32204		0
29	672.0		0.092	80.9		25976		32055		0
30	671.0		0.095	80.4		25721		31934		0
31	670.0		0.097	79.9		25486		31833		0
32	669.0		0.100	79.4		25252		31748		0
33	668.0		0.103	78.9		25024		31669		0
34	667.0		0.106	78.4		24806		31599		0
35	666.0		0.108	77.9		24597		31529		0
36	665.0		0.111	77.4		24390		31465		0
37	664.0		0.114	76.9		24184		31417		0
38	663.0		0.117	76.3		23966		31358		0
39	662.0		0.120	75.8		23765		31309		0
40	661.0		0.123	75.3		23572		31291		0
41	660.0		0.126	74.8		23421		31302		0
42	659.0		0.129	74.3		23283		31328		0
43	658.0		0.132	73.8		23147		31351		0
44	657.0		0.135	73.3		23010		31379		0
45	656.0		0.138	72.8		22883		31416		0
46	655.0		0.141	72.3		22760		31460		0
47	654.0		0.144	71.8		22644		31509		0
48	653.0		0.147	71.3		22532		31574		0
49	652.0		0.150	70.8		22414		31630		0
50	651.0		0.153	70.3		22318		31708		0
51	650.0		0.156	69.8		22235		31810		0
52	649.0		0.159	69.4		22170		31931		0
53	648.0		0.162	68.9		22116		32049		0
54	647.0		0.164	68.5		22069		32182		0
55	646.0		0.167	68.1		22024		32303		0
56	645.0		0.169	67.7		21989		32448		0
57	644.0		0.172	67.3		21958		32591		0
58	643.0		0.174	66.9		21936		32745		0
59	642.0		0.177	66.6		21922		32889		0
60	641.0		0.179	66.2		21919		33068		0
61	640.0		0.181	65.8		21924		33260		0
62	639.0		0.184	65.5		21945		33468		0
63	638.0		0.186	65.2		21975		33683		0
64	637.0		0.188	64.9		22015		33913		0
65	636.0		0.190	64.6		22060		34143		0
66	635.0		0.192	64.3		22104		34360		0
67	634.0		0.194	64.0		22153		34574		0
68	633.0		0.195	63.8		22209		34798		0
69	632.0		0.197	63.5		22276		35033		0
70	631.0		0.198	63.3		22354		35270		0
71	630.0		0.200	63.1		22440		35530		0
72	629.0		0.201	63.0		22546		35772		0
73	628.0		0.202	62.8		22653		36054		0
74	627.0		0.203	62.6		22779		36336		0
75	626.0		0.204	62.5		22909		36640		0
76	625.0		0.205	62.4		23050		36938		0
77	624.0		0.206	62.3		23196		37220		0
78	623.0		0.206	62.2		23337		37501		0
79	622.0		0.207	62.1		23486		37801		0
80	621.0		0.207	62.1		23657		38104		0
81	620.0		0.207	62.0		23856		38414		0
82	619.0		0.208	62.0		24051		38740		0
83	618.0		0.208	62.0		24254		39086		0
84	617.0		0.207	62.0		24467		39411		0
85	616.0		0.207	62.1		24696		39752		0
86	615.0		0.207	62.1		24946		40119		0
87	614.0		0.206	62.2		25214		40508		0
88	613.0		0.205	62.3		25471		40859		0
89	612.0		0.205	62.4		25733		41206		0
90	611.0		0.204	62.5		25978		41540		0
91	610.0		0.203	62.7		26257		41865		0
92	609.0		0.202	62.8		26527		42189		0
93	608.0		0.201	63.0		26792		42486		0
94	607.0		0.199	63.2		27034		42752		0
95	606.0		0.198	63.4		27250		42984		0
96	605.0		0.197	63.6		27458		43157		0
97	604.0		0.195	63.8		27636		43267		0
98	603.0		0.193	64.1		27771		43300		0
99	602.0		0.191	64.4		27865		43248		0
100	601.0		0.189	64.7		27902		43112		0
101	600.0		0.187	65.0		27892		42914		0
102	599.0		0.185	65.3		27831		42613		0
103	598.0		0.183	65.6		27701		42208		0
104	597.0		0.181	65.9		27509		41701		0
105	596.0		0.179	66.3		27238		41064		0
106	595.0		0.176	66.6		26912		40363		0
107	594.0		0.174	67.0		26536		39579		0
108	593.0		0.172	67.4		26100		38710		0
109	592.0		0.169	67.8		25612		37779		0
110	591.0		0.166	68.2		25122		36801		0
111	590.0		0.163	68.6		24571		35762		0
112	589.0		0.161	69.1		24059		34794		0
113	588.0		0.158	69.5		23586		33877		0
114	587.0		0.155	70.0		23133		33015		0
115	586.0		0.152	70.4		22688		32198		0
116	585.0		0.149	70.9		22254		31365		0
117	584.0		0.147	71.4		21858		30584		0
118	583.0		0.144	71.8		21495		29878		0
119	582.0		0.141	72.3		21159		29243		0
120	581.0		0.138	72.8		20882		28676		0
121	580.0		0.135	73.3		20645		28161		0
122	579.0		0.132	73.8		20463		27692		0
123	578.0		0.129	74.3		20320		27302		0
124	577.0		0.126	74.8		20231		27002		0
125	576.0		0.123	75.3		20203		26785		0
126	575.0		0.120	75.8		20228		26652		0
