23MS214.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 15:31:08
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.069	85.4		30912		34483		0
2	699.0		0.071	85.0		30722		35138		0
3	698.0		0.073	84.5		30472		35743		0
4	697.0		0.077	83.7		30210		36097		0
5	696.0		0.080	83.1		29948		35999		0
6	695.0		0.083	82.5		29664		35891		0
7	694.0		0.086	82.0		29366		35770		0
8	693.0		0.089	81.4		29064		35627		0
9	692.0		0.092	80.8		28737		35487		0
10	691.0		0.096	80.3		28405		35345		0
11	690.0		0.099	79.7		28094		35204		0
12	689.0		0.102	79.0		27750		35065		0
13	688.0		0.106	78.4		27422		34901		0
14	687.0		0.109	77.7		27025		34717		0
15	686.0		0.113	77.0		26638		34530		0
16	685.0		0.117	76.3		26246		34350		0
17	684.0		0.121	75.6		25861		34156		0
18	683.0		0.125	74.9		25472		33955		0
19	682.0		0.129	74.3		25109		33764		0
20	681.0		0.133	73.5		24709		33564		0
21	680.0		0.138	72.8		24355		33383		0
22	679.0		0.142	72.1		23998		33217		0
23	678.0		0.146	71.4		23639		33049		0
24	677.0		0.151	70.7		23274		32885		0
25	676.0		0.155	69.9		22913		32715		0
26	675.0		0.160	69.1		22536		32540		0
27	674.0		0.165	68.3		22139		32370		0
28	673.0		0.171	67.5		21762		32204		0
29	672.0		0.176	66.8		21427		32055		0
30	671.0		0.181	66.0		21099		31934		0
31	670.0		0.186	65.2		20792		31833		0
32	669.0		0.191	64.5		20488		31748		0
33	668.0		0.196	63.7		20195		31669		0
34	667.0		0.201	63.0		19925		31599		0
35	666.0		0.206	62.2		19641		31529		0
36	665.0		0.211	61.5		19375		31465		0
37	664.0		0.217	60.7		19096		31417		0
38	663.0		0.222	59.9		18819		31358		0
39	662.0		0.228	59.2		18523		31309		0
40	661.0		0.234	58.4		18284		31291		0
41	660.0		0.239	57.7		18061		31302		0
42	659.0		0.245	57.0		17856		31328		0
43	658.0		0.250	56.3		17660		31351		0
44	657.0		0.255	55.6		17460		31379		0
45	656.0		0.261	54.9		17263		31416		0
46	655.0		0.266	54.2		17065		31460		0
47	654.0		0.271	53.5		16886		31509		0
48	653.0		0.277	52.9		16706		31574		0
49	652.0		0.282	52.2		16533		31630		0
50	651.0		0.288	51.6		16363		31708		0
51	650.0		0.293	50.9		16215		31810		0
52	649.0		0.298	50.3		16077		31931		0
53	648.0		0.303	49.7		15954		32049		0
54	647.0		0.308	49.2		15835		32182		0
55	646.0		0.313	48.6		15728		32303		0
56	645.0		0.318	48.1		15616		32448		0
57	644.0		0.323	47.6		15517		32591		0
58	643.0		0.327	47.1		15419		32745		0
59	642.0		0.332	46.6		15338		32889		0
60	641.0		0.336	46.1		15269		33068		0
61	640.0		0.340	45.7		15207		33260		0
62	639.0		0.344	45.2		15156		33468		0
63	638.0		0.349	44.8		15112		33683		0
64	637.0		0.352	44.4		15076		33913		0
65	636.0		0.356	44.0		15045		34143		0
66	635.0		0.360	43.7		15022		34360		0
67	634.0		0.363	43.4		15006		34574		0
68	633.0		0.366	43.1		14996		34798		0
69	632.0		0.369	42.8		14995		35033		0
70	631.0		0.372	42.5		15002		35270		0
71	630.0		0.374	42.3		15024		35530		0
72	629.0		0.376	42.0		15053		35772		0
73	628.0		0.378	41.8		15095		36054		0
74	627.0		0.380	41.6		15145		36336		0
75	626.0		0.382	41.5		15203		36640		0
76	625.0		0.384	41.3		15274		36938		0
77	624.0		0.385	41.2		15347		37220		0
78	623.0		0.386	41.1		15430		37501		0
79	622.0		0.387	41.0		15517		37801		0
80	621.0		0.388	41.0		15621		38104		0
81	620.0		0.388	40.9		15740		38414		0
82	619.0		0.388	40.9		15869		38740		0
83	618.0		0.388	40.9		16002		39086		0
84	617.0		0.388	40.9		16141		39411		0
85	616.0		0.388	41.0		16298		39752		0
86	615.0		0.387	41.0		16479		40119		0
87	614.0		0.386	41.1		16670		40508		0
88	613.0		0.385	41.3		16870		40859		0
89	612.0		0.383	41.4		17060		41206		0
90	611.0		0.381	41.5		17271		41540		0
91	610.0		0.380	41.7		17473		41865		0
92	609.0		0.378	41.9		17698		42189		0
93	608.0		0.376	42.1		17912		42486		0
94	607.0		0.373	42.4		18118		42752		0
95	606.0		0.371	42.6		18323		42984		0
96	605.0		0.368	42.9		18516		43157		0
97	604.0		0.365	43.2		18699		43267		0
98	603.0		0.361	43.5		18859		43300		0
99	602.0		0.358	43.9		18986		43248		0
100	601.0		0.354	44.2		19094		43112		0
101	600.0		0.350	44.6		19166		42914		0
102	599.0		0.347	45.0		19201		42613		0
103	598.0		0.343	45.4		19195		42208		0
104	597.0		0.339	45.8		19139		41701		0
105	596.0		0.334	46.3		19036		41064		0
106	595.0		0.330	46.8		18902		40363		0
107	594.0		0.326	47.2		18727		39579		0
108	593.0		0.321	47.8		18510		38710		0
109	592.0		0.316	48.3		18268		37779		0
110	591.0		0.311	48.9		17994		36801		0
111	590.0		0.306	49.5		17710		35762		0
112	589.0		0.301	50.1		17439		34794		0
113	588.0		0.295	50.7		17178		33877		0
114	587.0		0.290	51.3		16939		33015		0
115	586.0		0.285	51.9		16711		32198		0
116	585.0		0.280	52.5		16484		31365		0
117	584.0		0.275	53.1		16276		30584		0
118	583.0		0.269	53.8		16097		29878		0
119	582.0		0.264	54.5		15952		29243		0
120	581.0		0.259	55.1		15823		28676		0
121	580.0		0.253	55.8		15738		28161		0
122	579.0		0.248	56.6		15682		27692		0
123	578.0		0.242	57.3		15668		27302		0
124	577.0		0.236	58.0		15693		27002		0
125	576.0		0.231	58.8		15759		26785		0
126	575.0		0.226	59.5		15867		26652		0
127	574.0		0.221	60.2		16017		26592		0
128	573.0		0.216	60.9		16229		26626		0
129	572.0		0.210	61.6		16518		26778		0
130	571.0		0.206	62.3		16887		27060		0
131	570.0		0.201	63.0		17371		27560		0
132	569.0		0.196	63.7		18136		28408		0
133	568.0		0.191	64.4		19059		29603		0
134	567.0		0.186	65.2		20026		30716		0
135	566.0		0.181	65.9		20771		31472		0
136	565.0		0.177	66.6		21398		32072		0
137	564.0		0.172	67.3		21901		32523		0
138	563.0		0.168	68.0		22343		32831		0
139	562.0		0.164	68.6		22670		33013		0
140	561.0		0.160	69.3		22930		33061		0
141	560.0		0.156	69.9		23066		32962		0
142	559.0		0.152	70.5		23098		32716		0
143	558.0		0.148	71.1		23011		32330		0
144	557.0		0.144	71.7		22804		31772		0
145	556.0		0.141	72.3		22480		31071		0
146	555.0		0.137	72.9		22066		30220		0
147	554.0		0.134	73.5		21537		29290		0
148	553.0		0.131	74.0		20942		28233		0
149	552.0		0.127	74.6		20348		27244		0
150	551.0		0.125	75.1		19769		26294		0
151	550.0		0.122	75.5		19174		25370		0
152	549.0		0.119	76.0		20157		26512		0
153	548.0		0.117	76.4		19846		25928		0
154	547.0		0.115	76.8		19510		25354		0
155	546.0		0.112	77.2		19178		24822		0
156	545.0		0.110	77.6		18832		24261		0
157	544.0		0.108	77.9		18544		23772		0
158	543.0		0.106	78.3		18449		23540		0
159	542.0		0.104	78.6		18519		23534		0
160	541.0		0.103	78.9		18574		23508		0
161	540.0		0.101	79.2		18597		23464		0
162	539.0		0.100	79.4		18596		23394		0
163	538.0		0.099	79.6		18575		23306		0
164	537.0		0.098	79.8		18531		23195		0
165	536.0		0.097	80.0		18475		23079		0
166	535.0		0.096	80.1		18408		22954		0
167	534.0		0.096	80.3		18332		22820		0
168	533.0		0.095	80.4		18241		22673		0
169	532.0		0.094	80.5		18141		22513		0
170	531.0		0.094	80.5		18031		22362		0
171	530.0		0.094	80.6		17910		22205		0
172	529.0		0.094	80.6		17800		22054		0
173	528.0		0.094	80.6		17681		21908		0
174	527.0		0.094	80.6		17557		21768		0
175	526.0		0.094	80.5		17427		21611		0
176	525.0		0.094	80.5		17290		21462		0
177	524.0		0.095	80.4		17152		21308		0
178	523.0		0.095	80.3		17004		21158		0
179	522.0		0.096	80.2		16856		21000		0
180	521.0		0.097	80.0		16704		20850		0
181	520.0		0.098	79.9		16552		20707		0
182	519.0		0.099	79.7		16399		20559		0
183	518.0		0.100	79.5		16230		20402		0
184	517.0		0.101	79.2		16061		20257		0
185	516.0		0.102	79.0		15903		20109		0
186	515.0		0.104	78.7		15738		19971		0
187	514.0		0.105	78.5		15580		19826		0
188	513.0		0.107	78.2		15398		19674		0
189	512.0		0.109	77.8		15225		19536		0
190	511.0		0.111	77.5		15046		19401		0
191	510.0		0.113	77.1		14882		19269		0
192	509.0		0.115	76.7		14715		19148		0
193	508.0		0.117	76.3		14542		19031		0
194	507.0		0.120	75.9		14354		18894		0
195	506.0		0.122	75.4		14168		18759		0
196	505.0		0.125	74.9		13974		18629		0
197	504.0		0.128	74.5		13792		18501		0
198	503.0		0.131	74.0		13612		18376		0
199	502.0		0.134	73.5		13427		18257		0
200	501.0		0.137	72.9		13246		18141		0
201	500.0		0.140	72.4		13062		18029		0
202	499.0		0.144	71.9		12885		17915		0
203	498.0		0.147	71.3		25692		35986		0
204	497.0		0.150	70.7		12531		17691		0
205	496.0		0.154	70.1		24941		35519		0
206	495.0		0.158	69.5		24531		35269		0
207	494.0		0.163	68.8		24107		35006		0
208	493.0		0.167	68.1		23692		34761		0
209	492.0		0.171	67.5		23317		34524		0
210	491.0		0.175	66.8		22947		34294		0
211	490.0		0.179	66.2		22588		34084		0
212	489.0		0.183	65.5		22234		33871		0
213	488.0		0.188	64.9		21846		33657		0
214	487.0		0.192	64.2		21479		33438		0
215	486.0		0.197	63.5		21132		33235		0
216	485.0		0.202	62.9		20781		33019		0
217	484.0		0.206	62.2		20434		32787		0
218	483.0		0.211	61.5		20027		32542		0
219	482.0		0.216	60.8		19644		32293		0
220	481.0		0.221	60.1		19284		32064		0
221	480.0		0.226	59.4		18935		31861		0
222	479.0		0.231	58.8		18633		31654		0
223	478.0		0.235	58.2		18306		31440		0
224	477.0		0.240	57.6		17988		31214		0
225	476.0		0.244	57.0		17675		30997		0
226	475.0		0.249	56.4		17372		30765		0
227	474.0		0.253	55.9		17072		30534		0
228	473.0		0.257	55.3		16780		30289		0
229	472.0		0.261	54.8		16466		30038		0
230	471.0		0.266	54.3		16168		29788		0
231	470.0		0.270	53.7		15871		29518		0
232	469.0		0.274	53.3		15589		29246		0
233	468.0		0.277	52.8		15320		28996		0
234	467.0		0.281	52.4		15054		28728		0
235	466.0		0.284	52.0		14819		28464		0
236	465.0		0.287	51.6		14558		28186		0
237	464.0		0.290	51.3		14312		27888		0
238	463.0		0.293	50.9		14049		27582		0
239	462.0		0.296	50.6		13813		27263		0
240	461.0		0.298	50.3		13561		26953		0
241	460.0		0.301	50.0		13316		26606		0
242	459.0		0.303	49.8		13067		26226		0
243	458.0		0.305	49.5		12805		25846		0
244	457.0		0.307	49.3		12557		25460		0
245	456.0		0.309	49.1		12317		25079		0
246	455.0		0.311	48.9		12089		24694		0
247	454.0		0.312	48.7		11862		24320		0
248	453.0		0.313	48.6		11631		23917		0
249	452.0		0.315	48.5		11400		23502		0
250	451.0		0.316	48.4		11188		23110		0
251	450.0		0.317	48.2		10974		22729		0
252	449.0		0.318	48.1		10756		22338		0
253	448.0		0.318	48.0		10549		21938		0
254	447.0		0.319	47.9		10324		21525		0
255	446.0		0.320	47.8		10110		21119		0
256	445.0		0.321	47.8		9908		20723		0
257	444.0		0.322	47.7		9720		20378		0
