23MS025.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:14-10-2024 15:12:24
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.044	90.4		32446		34216		0
2	699.0		0.046	90.0		32306		34857		0
3	698.0		0.047	89.6		32121		35510		0
4	697.0		0.050	89.1		31903		35828		0
5	696.0		0.053	88.6		31672		35731		0
6	695.0		0.055	88.2		31446		35618		0
7	694.0		0.057	87.8		31197		35490		0
8	693.0		0.059	87.4		30928		35335		0
9	692.0		0.061	86.9		30658		35189		0
10	691.0		0.063	86.5		30378		35039		0
11	690.0		0.065	86.1		30097		34894		0
12	689.0		0.067	85.6		29817		34749		0
13	688.0		0.070	85.2		29516		34591		0
14	687.0		0.072	84.7		29188		34408		0
15	686.0		0.075	84.2		28859		34219		0
16	685.0		0.078	83.6		28506		34040		0
17	684.0		0.080	83.1		28160		33848		0
18	683.0		0.083	82.6		27839		33636		0
19	682.0		0.086	82.0		27488		33447		0
20	681.0		0.089	81.5		27154		33260		0
21	680.0		0.092	81.0		26848		33092		0
22	679.0		0.095	80.4		26529		32918		0
23	678.0		0.098	79.9		26205		32751		0
24	677.0		0.101	79.3		25894		32590		0
25	676.0		0.104	78.7		25568		32434		0
26	675.0		0.107	78.1		25227		32260		0
27	674.0		0.111	77.5		24879		32082		0
28	673.0		0.114	76.8		24561		31911		0
29	672.0		0.118	76.2		24245		31768		0
30	671.0		0.121	75.6		23970		31650		0
31	670.0		0.125	75.0		23712		31549		0
32	669.0		0.128	74.4		23453		31464		0
33	668.0		0.132	73.8		23198		31380		0
34	667.0		0.136	73.2		22953		31307		0
35	666.0		0.139	72.6		22712		31238		0
36	665.0		0.143	72.0		22492		31180		0
37	664.0		0.147	71.4		22258		31126		0
38	663.0		0.151	70.7		22011		31072		0
39	662.0		0.155	70.1		21770		31024		0
