23MS217.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:24-09-2024 15:17:05
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.041	91.1		32932		34483		0
2	699.0		0.042	90.7		32798		35138		0
3	698.0		0.044	90.3		32604		35743		0
4	697.0		0.047	89.8		32402		36097		0
5	696.0		0.049	89.4		32198		35999		0
6	695.0		0.051	89.0		31972		35891		0
7	694.0		0.053	88.6		31742		35770		0
8	693.0		0.055	88.2		31466		35627		0
9	692.0		0.057	87.8		31204		35487		0
10	691.0		0.059	87.4		30924		35345		0
11	690.0		0.061	87.0		30660		35204		0
12	689.0		0.063	86.6		30404		35065		0
13	688.0		0.065	86.1		30101		34901		0
14	687.0		0.067	85.7		29790		34717		0
15	686.0		0.070	85.2		29467		34530		0
16	685.0		0.072	84.7		29122		34350		0
17	684.0		0.075	84.2		28802		34156		0
18	683.0		0.077	83.7		28460		33955		0
19	682.0		0.080	83.2		28130		33764		0
20	681.0		0.082	82.7		27807		33564		0
21	680.0		0.085	82.2		27492		33383		0
22	679.0		0.088	81.7		27191		33217		0
23	678.0		0.090	81.2		26887		33049		0
24	677.0		0.093	80.7		26589		32885		0
25	676.0		0.096	80.2		26265		32715		0
26	675.0		0.099	79.6		25934		32540		0
27	674.0		0.102	79.0		25600		32370		0
28	673.0		0.106	78.4		25279		32204		0
29	672.0		0.109	77.8		24989		32055		0
30	671.0		0.112	77.3		24710		31934		0
31	670.0		0.115	76.7		24460		31833		0
32	669.0		0.118	76.2		24220		31748		0
33	668.0		0.121	75.6		23979		31669		0
34	667.0		0.125	75.0		23744		31599		0
35	666.0		0.128	74.5		23510		31529		0
36	665.0		0.131	73.9		23291		31465		0
37	664.0		0.135	73.3		23072		31417		0
38	663.0		0.138	72.7		22826		31358		0
39	662.0		0.142	72.1		22611		31309		0
40	661.0		0.145	71.5		22401		31291		0
41	660.0		0.149	71.0		22236		31302		0
42	659.0		0.152	70.4		22080		31328		0
43	658.0		0.156	69.9		21935		31351		0
44	657.0		0.159	69.3		21792		31379		0
45	656.0		0.162	68.8		21644		31416		0
46	655.0		0.166	68.3		21502		31460		0
47	654.0		0.169	67.7		21372		31509		0
48	653.0		0.173	67.2		21246		31574		0
49	652.0		0.176	66.7		21115		31630		0
50	651.0		0.180	66.1		20993		31708		0
51	650.0		0.183	65.6		20902		31810		0
52	649.0		0.186	65.1		20825		31931		0
53	648.0		0.189	64.7		20754		32049		0
54	647.0		0.192	64.2		20686		32182		0
55	646.0		0.195	63.8		20623		32303		0
56	645.0		0.198	63.3		20568		32448		0
57	644.0		0.201	62.9		20521		32591		0
58	643.0		0.204	62.5		20481		32745		0
59	642.0		0.207	62.1		20447		32889		0
60	641.0		0.210	61.7		20422		33068		0
61	640.0		0.212	61.3		20412		33260		0
62	639.0		0.215	60.9		20415		33468		0
63	638.0		0.218	60.6		20432		33683		0
64	637.0		0.220	60.2		20452		33913		0
65	636.0		0.222	59.9		20472		34143		0
66	635.0		0.225	59.6		20501		34360		0
67	634.0		0.227	59.3		20540		34574		0
68	633.0		0.229	59.1		20577		34798		0
69	632.0		0.230	58.8		20624		35033		0
70	631.0		0.232	58.6		20687		35270		0
71	630.0		0.234	58.4		20760		35530		0
72	629.0		0.235	58.2		20840		35772		0
73	628.0		0.236	58.0		20937		36054		0
74	627.0		0.238	57.8		21044		36336		0
75	626.0		0.239	57.7		21160		36640		0
76	625.0		0.240	57.6		21286		36938		0
77	624.0		0.241	57.5		21413		37220		0
78	623.0		0.241	57.4		21538		37501		0
79	622.0		0.242	57.3		21680		37801		0
80	621.0		0.242	57.3		21831		38104		0
81	620.0		0.242	57.2		22011		38414		0
82	619.0		0.243	57.2		22191		38740		0
83	618.0		0.242	57.2		22381		39086		0
84	617.0		0.242	57.2		22584		39411		0
85	616.0		0.242	57.3		22792		39752		0
86	615.0		0.241	57.4		23044		40119		0
87	614.0		0.241	57.4		23280		40508		0
88	613.0		0.240	57.5		23529		40859		0
89	612.0		0.239	57.7		23781		41206		0
90	611.0		0.238	57.8		24032		41540		0
91	610.0		0.237	58.0		24289		41865		0
92	609.0		0.236	58.1		24547		42189		0
93	608.0		0.234	58.3		24802		42486		0
94	607.0		0.233	58.5		25046		42752		0
95	606.0		0.231	58.7		25268		42984		0
96	605.0		0.229	59.0		25478		43157		0
97	604.0		0.227	59.3		25656		43267		0
98	603.0		0.225	59.5		25807		43300		0
99	602.0		0.223	59.8		25907		43248		0
100	601.0		0.221	60.2		25970		43112		0
101	600.0		0.218	60.5		25986		42914		0
102	599.0		0.216	60.8		25951		42613		0
103	598.0		0.213	61.2		25859		42208		0
104	597.0		0.211	61.6		25690		41701		0
105	596.0		0.208	61.9		25473		41064		0
106	595.0		0.205	62.3		25183		40363		0
107	594.0		0.203	62.7		24863		39579		0
108	593.0		0.200	63.1		24482		38710		0
109	592.0		0.197	63.6		24039		37779		0
110	591.0		0.193	64.1		23602		36801		0
111	590.0		0.190	64.6		23125		35762		0
112	589.0		0.187	65.1		22683		34794		0
113	588.0		0.183	65.6		22234		33877		0
114	587.0		0.180	66.1		21824		33015		0
115	586.0		0.177	66.6		21429		32198		0
116	585.0		0.174	67.1		21040		31365		0
117	584.0		0.170	67.6		20697		30584		0
118	583.0		0.167	68.1		20379		29878		0
119	582.0		0.163	68.6		20088		29243		0
120	581.0		0.160	69.2		19842		28676		0
121	580.0		0.157	69.7		19647		28161		0
122	579.0		0.153	70.3		19491		27692		0
123	578.0		0.149	70.9		19380		27302		0
124	577.0		0.146	71.5		19319		27002		0
125	576.0		0.143	72.0		19317		26785		0
126	575.0		0.139	72.6		19361		26652		0
127	574.0		0.136	73.1		19461		26592		0
128	573.0		0.133	73.6		19634		26626		0
129	572.0		0.130	74.2		19896		26778		0
130	571.0		0.126	74.7		20248		27060		0
131	570.0		0.123	75.3		20771		27560		0
132	569.0		0.120	75.8		21586		28408		0
133	568.0		0.117	76.4		22640		29603		0
134	567.0		0.114	76.9		23613		30716		0
135	566.0		0.111	77.5		24446		31472		0
136	565.0		0.108	78.0		25041		32072		0
137	564.0		0.105	78.5		25564		32523		0
138	563.0		0.102	79.0		25958		32831		0
139	562.0		0.100	79.5		26277		33013		0
140	561.0		0.097	80.0		26464		33061		0
141	560.0		0.095	80.4		26537		32962		0
142	559.0		0.092	80.9		26482		32716		0
143	558.0		0.090	81.3		26302		32330		0
144	557.0		0.088	81.7		25986		31772		0
145	556.0		0.085	82.1		25547		31071		0
146	555.0		0.083	82.6		24976		30220		0
147	554.0		0.081	83.0		24304		29290		0
148	553.0		0.079	83.4		23565		28233		0
149	552.0		0.077	83.8		22872		27244		0
