23MS057.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:05-09-2024 16:09:47
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.001	99.7		34828		38872		0
2	699.0		0.003	99.4		34783		39724		0
3	698.0		0.004	99.1		34715		40828		0
4	697.0		0.005	99.0		34626		41863		0
5	696.0		0.004	99.2		34535		41834		0
6	695.0		0.002	99.6		34430		40587		0
7	694.0		0.002	99.5		34306		39449		0
8	693.0		0.005	98.7		34162		38050		0
9	692.0		0.010	97.7		34021		36644		0
10	691.0		0.014	96.9		33878		35612		0
11	690.0		0.016	96.4		33732		35172		0
12	689.0		0.017	96.2		33606		34975		0
13	688.0		0.017	96.1		33444		34796		0
14	687.0		0.017	96.1		33272		34590		0
15	686.0		0.017	96.1		33089		34420		0
16	685.0		0.017	96.1		32903		34218		0
17	684.0		0.017	96.1		32724		34033		0
18	683.0		0.017	96.1		32512		33844		0
19	682.0		0.018	96.0		32324		33661		0
20	681.0		0.018	96.0		32134		33462		0
21	680.0		0.018	96.0		31962		33294		0
22	679.0		0.018	96.0		31793		33129		0
23	678.0		0.018	96.0		31639		32960		0
24	677.0		0.018	95.9		31472		32795		0
25	676.0		0.018	95.9		31293		32626		0
26	675.0		0.018	95.9		31115		32444		0
27	674.0		0.018	95.9		30948		32288		0
28	673.0		0.018	95.9		30780		32124		0
29	672.0		0.018	95.9		30632		31954		0
30	671.0		0.018	95.9		30505		31833		0
31	670.0		0.018	95.9		30415		31735		0
32	669.0		0.018	95.9		30320		31651		0
33	668.0		0.019	95.8		30241		31573		0
34	667.0		0.019	95.8		30169		31487		0
35	666.0		0.019	95.8		30095		31427		0
36	665.0		0.019	95.7		30035		31364		0
37	664.0		0.019	95.7		29978		31316		0
38	663.0		0.019	95.7		29914		31256		0
39	662.0		0.019	95.7		29869		31215		0
40	661.0		0.019	95.7		29843		31192		0
41	660.0		0.019	95.6		29850		31208		0
42	659.0		0.019	95.6		29868		31234		0
43	658.0		0.019	95.6		29886		31257		0
44	657.0		0.020	95.6		29906		31288		0
45	656.0		0.020	95.6		29937		31331		0
46	655.0		0.020	95.6		29978		31371		0
47	654.0		0.020	95.5		30027		31417		0
48	653.0		0.020	95.5		30072		31474		0
49	652.0		0.020	95.5		30117		31536		0
50	651.0		0.020	95.5		30186		31614		0
51	650.0		0.020	95.4		30274		31721		0
52	649.0		0.020	95.4		30379		31842		0
53	648.0		0.020	95.4		30490		31973		0
54	647.0		0.021	95.4		30610		32097		0
55	646.0		0.021	95.4		30734		32229		0
56	645.0		0.021	95.3		30848		32364		0
57	644.0		0.021	95.3		30984		32512		0
58	643.0		0.021	95.3		31115		32657		0
59	642.0		0.021	95.3		31256		32814		0
60	641.0		0.021	95.2		31404		32990		0
61	640.0		0.021	95.2		31581		33183		0
62	639.0		0.021	95.2		31770		33388		0
63	638.0		0.021	95.2		31978		33618		0
64	637.0		0.022	95.2		32199		33843		0
65	636.0		0.022	95.1		32397		34064		0
66	635.0		0.022	95.1		32597		34280		0
67	634.0		0.022	95.1		32787		34489		0
68	633.0		0.022	95.0		32983		34722		0
69	632.0		0.022	95.0		33200		34948		0
70	631.0		0.022	95.0		33427		35189		0
71	630.0		0.023	94.9		33648		35440		0
72	629.0		0.023	94.9		33890		35703		0
73	628.0		0.023	94.9		34131		35977		0
74	627.0		0.023	94.9		34393		36270		0
75	626.0		0.023	94.8		34661		36577		0
76	625.0		0.023	94.8		34944		36878		0
77	624.0		0.023	94.7		35199		37163		0
78	623.0		0.024	94.7		35435		37427		0
79	622.0		0.024	94.7		35698		37718		0
80	621.0		0.024	94.6		35968		38030		0
81	620.0		0.024	94.6		36285		38344		0
82	619.0		0.024	94.6		36568		38662		0
83	618.0		0.024	94.5		36847		39005		0
84	617.0		0.025	94.5		37142		39346		0
85	616.0		0.025	94.4		37461		39667		0
86	615.0		0.025	94.4		37802		40032		0
87	614.0		0.025	94.4		38135		40418		0
88	613.0		0.025	94.3		38443		40773		0
89	612.0		0.026	94.3		38753		41109		0
90	611.0		0.026	94.2		39053		41448		0
91	610.0		0.026	94.2		39344		41794		0
92	609.0		0.026	94.2		39649		42121		0
93	608.0		0.026	94.1		39909		42408		0
94	607.0		0.027	94.1		40129		42681		0
95	606.0		0.027	94.0		40319		42896		0
96	605.0		0.027	94.0		40448		43075		0
97	604.0		0.027	93.9		40526		43179		0
98	603.0		0.028	93.8		40528		43204		0
99	602.0		0.028	93.8		40440		43150		0
100	601.0		0.028	93.7		40285		43009		0
101	600.0		0.029	93.6		40061		42797		0
102	599.0		0.029	93.6		39757		42487		0
103	598.0		0.029	93.5		39361		42084		0
104	597.0		0.030	93.4		38828		41564		0
105	596.0		0.030	93.4		38238		40957		0
106	595.0		0.030	93.3		37514		40222		0
107	594.0		0.031	93.2		36785		39433		0
108	593.0		0.031	93.1		35926		38595		0
109	592.0		0.031	93.0		35014		37669		0
110	591.0		0.032	92.9		34058		36660		0
111	590.0		0.032	92.8		33105		35646		0
112	589.0		0.033	92.7		32144		34658		0
113	588.0		0.033	92.6		31273		33783		0
114	587.0		0.034	92.5		30417		32881		0
115	586.0		0.034	92.4		29626		32055		0
116	585.0		0.035	92.3		28872		31239		0
117	584.0		0.035	92.2		28127		30474		0
118	583.0		0.036	92.1		27440		29798		0
119	582.0		0.036	92.0		26819		29149		0
120	581.0		0.037	91.9		26257		28591		0
121	580.0		0.038	91.7		25754		28080		0
122	579.0		0.038	91.6		25282		27622		0
123	578.0		0.039	91.4		24883		27238		0
124	577.0		0.040	91.3		24581		26937		0
125	576.0		0.040	91.1		24343		26725		0
126	575.0		0.041	91.0		24176		26587		0
127	574.0		0.042	90.8		24090		26534		0
128	573.0		0.043	90.7		24086		26569		0
129	572.0		0.043	90.5		24169		26721		0
130	571.0		0.044	90.3		24390		27003		0
131	570.0		0.045	90.2		24810		27522		0
132	569.0		0.046	90.0		25543		28391		0
133	568.0		0.047	89.8		26537		29563		0
134	567.0		0.048	89.6		27474		30685		0
135	566.0		0.049	89.4		28104		31417		0
136	565.0		0.050	89.2		28563		32037		0
137	564.0		0.051	89.0		28878		32472		0
138	563.0		0.052	88.8		29090		32774		0
139	562.0		0.053	88.6		29181		32958		0
140	561.0		0.054	88.4		29157		33003		0
141	560.0		0.055	88.2		28993		32903		0
142	559.0		0.056	87.9		28698		32661		0
143	558.0		0.057	87.7		28273		32274		0
144	557.0		0.058	87.5		27724		31711		0
145	556.0		0.059	87.2		27049		31017		0
146	555.0		0.061	87.0		26214		30156		0
147	554.0		0.062	86.7		25286		29207		0
