23MS119.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:05-09-2024 15:59:47
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		-0.009	102.0		35642		38872		0
2	699.0		-0.007	101.7		35592		39724		0
3	698.0		-0.006	101.4		35530		40828		0
4	697.0		-0.006	101.3		35444		41863		0
5	696.0		-0.007	101.5		35349		41834		0
6	695.0		-0.008	102.0		35237		40587		0
7	694.0		-0.008	101.8		35122		39449		0
8	693.0		-0.005	101.1		34976		38050		0
9	692.0		0.000	100.1		34829		36644		0
10	691.0		0.004	99.2		34681		35612		0
11	690.0		0.006	98.7		34550		35172		0
12	689.0		0.007	98.5		34407		34975		0
13	688.0		0.007	98.4		34242		34796		0
14	687.0		0.007	98.4		34070		34590		0
15	686.0		0.007	98.5		33888		34420		0
16	685.0		0.007	98.5		33695		34218		0
17	684.0		0.007	98.4		33502		34033		0
18	683.0		0.007	98.4		33298		33844		0
19	682.0		0.007	98.4		33112		33661		0
20	681.0		0.007	98.4		32929		33462		0
21	680.0		0.007	98.3		32754		33294		0
22	679.0		0.007	98.4		32598		33129		0
23	678.0		0.007	98.4		32416		32960		0
24	677.0		0.007	98.4		32266		32795		0
25	676.0		0.007	98.4		32092		32626		0
26	675.0		0.007	98.4		31913		32444		0
27	674.0		0.007	98.4		31742		32288		0
28	673.0		0.007	98.4		31574		32124		0
29	672.0		0.007	98.4		31433		31954		0
30	671.0		0.007	98.4		31312		31833		0
31	670.0		0.007	98.4		31208		31735		0
32	669.0		0.007	98.4		31114		31651		0
33	668.0		0.007	98.3		31034		31573		0
34	667.0		0.007	98.3		30959		31487		0
35	666.0		0.007	98.3		30893		31427		0
36	665.0		0.007	98.3		30826		31364		0
37	664.0		0.008	98.3		30774		31316		0
38	663.0		0.008	98.3		30713		31256		0
39	662.0		0.008	98.3		30666		31215		0
40	661.0		0.008	98.3		30650		31192		0
41	660.0		0.008	98.3		30666		31208		0
42	659.0		0.008	98.3		30695		31234		0
43	658.0		0.008	98.3		30722		31257		0
44	657.0		0.008	98.3		30743		31288		0
45	656.0		0.008	98.3		30772		31331		0
46	655.0		0.008	98.3		30819		31371		0
47	654.0		0.008	98.2		30872		31417		0
48	653.0		0.008	98.2		30922		31474		0
49	652.0		0.008	98.2		30971		31536		0
50	651.0		0.008	98.2		31049		31614		0
51	650.0		0.008	98.2		31152		31721		0
52	649.0		0.008	98.2		31268		31842		0
53	648.0		0.008	98.2		31392		31973		0
54	647.0		0.008	98.2		31516		32097		0
55	646.0		0.008	98.2		31640		32229		0
56	645.0		0.008	98.1		31762		32364		0
57	644.0		0.008	98.1		31898		32512		0
58	643.0		0.008	98.1		32041		32657		0
59	642.0		0.008	98.1		32178		32814		0
60	641.0		0.008	98.1		32350		32990		0
61	640.0		0.008	98.1		32528		33183		0
62	639.0		0.008	98.1		32740		33388		0
63	638.0		0.008	98.1		32948		33618		0
64	637.0		0.009	98.1		33168		33843		0
65	636.0		0.009	98.1		33388		34064		0
66	635.0		0.009	98.0		33600		34280		0
67	634.0		0.009	98.0		33797		34489		0
68	633.0		0.009	98.0		34018		34722		0
69	632.0		0.009	98.0		34244		34948		0
70	631.0		0.009	98.0		34474		35189		0
71	630.0		0.009	97.9		34704		35440		0
