23MS219.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:02-09-2024 16:40:32
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.002	99.6		35873		36032		0
2	699.0		0.002	99.6		35824		35984		0
3	698.0		0.002	99.6		35762		35920		0
4	697.0		0.002	99.6		35682		35844		0
5	696.0		0.002	99.6		35590		35754		0
6	695.0		0.002	99.6		35477		35642		0
7	694.0		0.002	99.6		35360		35517		0
8	693.0		0.002	99.6		35227		35378		0
9	692.0		0.002	99.6		35075		35220		0
10	691.0		0.002	99.6		34930		35076		0
11	690.0		0.002	99.6		34788		34935		0
12	689.0		0.002	99.6		34643		34793		0
13	688.0		0.002	99.6		34482		34645		0
14	687.0		0.002	99.6		34308		34472		0
15	686.0		0.002	99.6		34122		34281		0
16	685.0		0.002	99.6		33930		34094		0
17	684.0		0.002	99.6		33740		33894		0
18	683.0		0.002	99.6		33540		33696		0
19	682.0		0.002	99.6		33353		33498		0
20	681.0		0.002	99.6		33172		33307		0
21	680.0		0.002	99.5		32982		33125		0
22	679.0		0.002	99.5		32813		32966		0
23	678.0		0.002	99.5		32641		32796		0
24	677.0		0.002	99.5		32491		32636		0
25	676.0		0.002	99.5		32317		32470		0
26	675.0		0.002	99.6		32150		32294		0
27	674.0		0.002	99.6		31985		32131		0
28	673.0		0.002	99.6		31826		31959		0
29	672.0		0.002	99.6		31666		31802		0
30	671.0		0.002	99.6		31542		31676		0
31	670.0		0.002	99.6		31447		31586		0
32	669.0		0.002	99.6		31363		31503		0
33	668.0		0.002	99.6		31274		31418		0
34	667.0		0.002	99.5		31205		31348		0
35	666.0		0.002	99.5		31125		31277		0
36	665.0		0.002	99.5		31063		31221		0
37	664.0		0.002	99.5		31010		31168		0
38	663.0		0.002	99.5		30958		31108		0
39	662.0		0.002	99.5		30909		31056		0
40	661.0		0.002	99.5		30893		31038		0
41	660.0		0.002	99.5		30899		31051		0
42	659.0		0.002	99.5		30921		31073		0
43	658.0		0.002	99.5		30946		31092		0
44	657.0		0.002	99.5		30972		31120		0
45	656.0		0.002	99.5		31008		31163		0
46	655.0		0.002	99.5		31056		31208		0
47	654.0		0.002	99.5		31101		31252		0
48	653.0		0.002	99.5		31150		31303		0
49	652.0		0.002	99.5		31203		31352		0
50	651.0		0.002	99.5		31279		31431		0
51	650.0		0.002	99.5		31379		31536		0
52	649.0		0.002	99.5		31497		31660		0
53	648.0		0.002	99.5		31622		31785		0
54	647.0		0.002	99.5		31738		31913		0
55	646.0		0.002	99.5		31857		32042		0
56	645.0		0.002	99.5		31997		32172		0
57	644.0		0.002	99.4		32138		32316		0
58	643.0		0.002	99.4		32279		32461		0
59	642.0		0.002	99.4		32435		32616		0
60	641.0		0.002	99.4		32596		32785		0
61	640.0		0.003	99.4		32781		32976		0
62	639.0		0.003	99.4		32984		33190		0
63	638.0		0.003	99.4		33196		33407		0
64	637.0		0.003	99.4		33419		33637		0
65	636.0		0.003	99.3		33641		33859		0
66	635.0		0.003	99.3		33848		34072		0
67	634.0		0.003	99.3		34054		34289		0
68	633.0		0.003	99.3		34266		34518		0
69	632.0		0.003	99.3		34495		34753		0
70	631.0		0.003	99.3		34729		34989		0
71	630.0		0.003	99.2		34970		35232		0
72	629.0		0.003	99.2		35221		35500		0
73	628.0		0.004	99.2		35489		35785		0
74	627.0		0.004	99.2		35768		36060		0
75	626.0		0.004	99.2		36042		36361		0
76	625.0		0.004	99.1		36340		36653		0
77	624.0		0.004	99.1		36609		36956		0
78	623.0		0.004	99.1		36892		37225		0
79	622.0		0.004	99.1		37157		37509		0
80	621.0		0.004	99.1		37458		37810		0
81	620.0		0.004	99.0		37770		38137		0
82	619.0		0.004	99.0		38066		38461		0
83	618.0		0.005	99.0		38380		38792		0
84	617.0		0.005	98.9		38697		39116		0
85	616.0		0.005	98.9		39024		39452		0
86	615.0		0.005	98.9		39374		39818		0
87	614.0		0.005	98.9		39735		40184		0
88	613.0		0.005	98.8		40078		40542		0
89	612.0		0.005	98.8		40394		40885		0
90	611.0		0.005	98.8		40702		41226		0
91	610.0		0.006	98.7		41030		41564		0
92	609.0		0.006	98.7		41347		41887		0
93	608.0		0.006	98.6		41619		42184		0
94	607.0		0.006	98.6		41854		42445		0
95	606.0		0.006	98.6		42050		42674		0
96	605.0		0.007	98.5		42205		42841		0
97	604.0		0.007	98.5		42286		42956		0
98	603.0		0.007	98.4		42293		42980		0
99	602.0		0.007	98.3		42209		42913		0
100	601.0		0.008	98.3		42042		42780		0
101	600.0		0.008	98.2		41814		42568		0
102	599.0		0.008	98.2		41496		42277		0
103	598.0		0.008	98.1		41066		41886		0
104	597.0		0.009	98.0		40542		41364		0
105	596.0		0.009	98.0		39902		40744		0
106	595.0		0.009	97.9		39169		40049		0
107	594.0		0.010	97.8		38393		39253		0
108	593.0		0.010	97.7		37504		38408		0
109	592.0		0.010	97.6		36576		37459		0
110	591.0		0.011	97.5		35566		36462		0
111	590.0		0.011	97.4		34573		35472		0
112	589.0		0.012	97.3		33553		34494		0
113	588.0		0.012	97.2		32689		33597		0
114	587.0		0.013	97.1		31765		32717		0
115	586.0		0.013	97.0		30948		31919		0
116	585.0		0.014	96.9		30126		31106		0
117	584.0		0.014	96.7		29363		30350		0
118	583.0		0.015	96.6		28644		29648		0
119	582.0		0.016	96.5		27980		29012		0
120	581.0		0.016	96.3		27405		28448		0
121	580.0		0.017	96.1		26882		27948		0
122	579.0		0.018	96.0		26390		27496		0
123	578.0		0.019	95.8		25962		27105		0
124	577.0		0.019	95.6		25616		26800		0
125	576.0		0.020	95.4		25378		26599		0
126	575.0		0.021	95.3		25197		26457		0
127	574.0		0.022	95.1		25098		26408		0
128	573.0		0.023	94.9		25074		26448		0
129	572.0		0.024	94.6		25160		26592		0
130	571.0		0.025	94.4		25373		26882		0
131	570.0		0.026	94.2		25796		27388		0
132	569.0		0.027	93.9		26530		28254		0
133	568.0		0.028	93.7		27550		29403		0
134	567.0		0.030	93.4		28537		30515		0
135	566.0		0.031	93.1		29124		31281		0
136	565.0		0.032	92.9		29588		31848		0
137	564.0		0.034	92.6		29902		32300		0
138	563.0		0.035	92.3		30093		32608		0
139	562.0		0.036	92.0		30156		32782		0
140	561.0		0.038	91.7		30098		32824		0
141	560.0		0.039	91.4		29902		32719		0
142	559.0		0.041	91.0		29565		32471		0
143	558.0		0.042	90.7		29091		32070		0
144	557.0		0.044	90.4		28500		31528		0
145	556.0		0.046	90.0		27744		30823		0
146	555.0		0.047	89.7		26867		29982		0
147	554.0		0.049	89.3		25939		29019		0
148	553.0		0.051	88.9		24939		28028		0
149	552.0		0.053	88.5		23970		27074		0
150	551.0		0.055	88.1		23014		26111		0
151	550.0		0.057	87.7		22094		25201		0
152	549.0		0.059	87.3		22960		26282		0
153	548.0		0.061	86.9		22345		25702		0
154	547.0		0.063	86.5		21762		25146		0
155	546.0		0.065	86.1		21204		24614		0
156	545.0		0.067	85.6		20603		24072		0
157	544.0		0.070	85.2		20100		23577		0
158	543.0		0.072	84.7		19794		23360		0
159	542.0		0.074	84.2		19674		23359		0
160	541.0		0.077	83.8		19546		23340		0
161	540.0		0.079	83.3		19400		23286		0
162	539.0		0.082	82.8		19237		23222		0
163	538.0		0.084	82.4		19063		23139		0
164	537.0		0.086	81.9		18871		23026		0
165	536.0		0.089	81.5		18672		22902		0
166	535.0		0.091	81.0		18462		22781		0
167	534.0		0.094	80.6		18258		22655		0
168	533.0		0.096	80.2		18045		22509		0
169	532.0		0.099	79.7		17813		22352		0
170	531.0		0.101	79.2		17574		22191		0
171	530.0		0.104	78.8		17354		22041		0
172	529.0		0.106	78.3		17140		21899		0
173	528.0		0.109	77.8		16926		21749		0
174	527.0		0.111	77.4		16719		21605		0
175	526.0		0.114	77.0		16516		21457		0
176	525.0		0.116	76.6		16309		21312		0
177	524.0		0.118	76.1		16100		21154		0
178	523.0		0.121	75.7		15902		20998		0
179	522.0		0.123	75.3		15705		20845		0
180	521.0		0.125	74.9		15512		20696		0
181	520.0		0.128	74.6		15324		20555		0
182	519.0		0.130	74.2		15129		20403		0
183	518.0		0.132	73.8		14939		20256		0
184	517.0		0.134	73.4		29794		40614		0
185	516.0		0.136	73.0		14569		19958		0
186	515.0		0.138	72.7		29103		40033		0
187	514.0		0.140	72.4		28785		39750		0
188	513.0		0.142	72.1		28444		39461		0
189	512.0		0.144	71.8		28120		39171		0
190	511.0		0.146	71.5		27810		38912		0
191	510.0		0.147	71.2		27533		38656		0
192	509.0		0.149	71.0		27247		38399		0
