23MS262.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:25-10-2024 15:29:26
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.052	88.6		36976		40410		0
2	599.0		0.048	89.5		37411		40895		0
3	598.0		0.045	90.2		37729		41250		0
4	597.0		0.041	91.0		37780		41317		0
5	596.0		0.040	91.3		37189		40714		0
6	595.0		0.039	91.4		36561		39996		0
7	594.0		0.039	91.4		35811		39252		0
8	593.0		0.039	91.3		35071		38405		0
9	592.0		0.040	91.3		34189		37444		0
10	591.0		0.040	91.3		33275		36494		0
11	590.0		0.040	91.2		32346		35449		0
12	589.0		0.040	91.2		31425		34478		0
13	588.0		0.040	91.2		30622		33584		0
14	587.0		0.040	91.1		29781		32727		0
15	586.0		0.041	91.1		29048		31880		0
16	585.0		0.041	91.0		28316		31092		0
17	584.0		0.041	91.0		27583		30334		0
18	583.0		0.041	90.9		26917		29632		0
19	582.0		0.041	90.9		26350		29003		0
20	581.0		0.042	90.9		25823		28422		0
21	580.0		0.042	90.8		25345		27931		0
22	579.0		0.042	90.8		24932		27473		0
23	578.0		0.042	90.8		24562		27076		0
24	577.0		0.042	90.7		24282		26781		0
25	576.0		0.042	90.7		24076		26566		0
26	575.0		0.043	90.6		23940		26437		0
27	574.0		0.043	90.6		23882		26386		0
28	573.0		0.043	90.5		23893		26424		0
29	572.0		0.043	90.5		24012		26569		0
30	571.0		0.044	90.5		24267		26844		0
31	570.0		0.044	90.4		24697		27356		0
32	569.0		0.044	90.4		25481		28226		0
33	568.0		0.044	90.3		26549		29424		0
34	567.0		0.044	90.3		27484		30483		0
35	566.0		0.045	90.3		28152		31272		0
36	565.0		0.045	90.2		28684		31852		0
37	564.0		0.045	90.2		29058		32267		0
38	563.0		0.045	90.1		29322		32580		0
39	562.0		0.046	90.0		29467		32758		0
40	561.0		0.046	90.0		29484		32798		0
41	560.0		0.046	89.9		29374		32701		0
42	559.0		0.046	89.9		29134		32446		0
43	558.0		0.047	89.8		28756		32042		0
44	557.0		0.047	89.7		28239		31497		0
45	556.0		0.047	89.7		27603		30798		0
46	555.0		0.048	89.6		26811		29943		0
47	554.0		0.048	89.6		25983		28992		0
