23MS251.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:25-10-2024 15:23:37
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.084	82.3		34318		40410		0
2	599.0		0.080	83.1		34755		40895		0
3	598.0		0.077	83.8		35063		41250		0
4	597.0		0.074	84.4		35051		41317		0
5	596.0		0.072	84.7		34502		40714		0
6	595.0		0.072	84.7		33861		39996		0
7	594.0		0.073	84.6		33206		39252		0
8	593.0		0.073	84.5		32477		38405		0
9	592.0		0.073	84.5		31651		37444		0
10	591.0		0.074	84.4		30752		36494		0
11	590.0		0.074	84.3		29892		35449		0
12	589.0		0.074	84.3		29082		34478		0
13	588.0		0.075	84.2		28244		33584		0
14	587.0		0.075	84.1		27493		32727		0
15	586.0		0.076	84.0		26800		31880		0
16	585.0		0.076	83.9		26119		31092		0
17	584.0		0.076	83.9		25432		30334		0
18	583.0		0.077	83.8		24834		29632		0
19	582.0		0.077	83.7		24274		29003		0
20	581.0		0.078	83.6		23758		28422		0
21	580.0		0.078	83.5		23318		27931		0
22	579.0		0.079	83.4		22914		27473		0
23	578.0		0.079	83.4		22567		27076		0
24	577.0		0.079	83.3		22292		26781		0
25	576.0		0.080	83.2		22088		26566		0
26	575.0		0.080	83.1		21947		26437		0
27	574.0		0.081	83.0		21884		26386		0
28	573.0		0.081	82.9		21888		26424		0
29	572.0		0.082	82.8		21995		26569		0
30	571.0		0.082	82.8		22209		26844		0
31	570.0		0.083	82.7		22580		27356		0
32	569.0		0.083	82.6		23302		28226		0
33	568.0		0.084	82.5		24210		29424		0
34	567.0		0.084	82.4		25106		30483		0
35	566.0		0.084	82.3		25712		31272		0
36	565.0		0.085	82.2		26167		31852		0
37	564.0		0.085	82.1		26495		32267		0
38	563.0		0.086	82.0		26714		32580		0
39	562.0		0.087	81.9		26827		32758		0
40	561.0		0.087	81.8		26824		32798		0
41	560.0		0.088	81.7		26705		32701		0
42	559.0		0.088	81.6		26472		32446		0
43	558.0		0.089	81.5		26108		32042		0
44	557.0		0.090	81.4		25611		31497		0
45	556.0		0.090	81.2		25030		30798		0
46	555.0		0.091	81.1		24298		29943		0
47	554.0		0.092	81.0		23477		28992		0
48	553.0		0.092	80.8		22601		27978		0
49	552.0		0.093	80.7		21789		27009		0
50	551.0		0.094	80.5		20984		26062		0
51	550.0		0.095	80.3		20197		25128		0
52	549.0		0.097	80.1		20998		26273		0
53	548.0		0.098	79.9		20525		25718		0
54	547.0		0.099	79.7		20021		25145		0
55	546.0		0.100	79.5		19561		24610		0
56	545.0		0.101	79.3		19074		24049		0
57	544.0		0.102	79.1		18650		23569		0
58	543.0		0.103	78.9		18422		23349		0
59	542.0		0.104	78.7		18370		23348		0
60	541.0		0.105	78.5		18305		23327		0
61	540.0		0.106	78.4		18220		23275		0
62	539.0		0.107	78.2		18121		23203		0
63	538.0		0.108	77.9		18009		23117		0
64	537.0		0.110	77.7		17872		23014		0
65	536.0		0.111	77.5		17732		22894		0
66	535.0		0.112	77.2		17575		22765		0
67	534.0		0.114	77.0		17420		22638		0
68	533.0		0.115	76.7		17251		22491		0
69	532.0		0.117	76.5		17078		22338		0
70	531.0		0.118	76.2		16887		22178		0
71	530.0		0.120	75.9		16710		22021		0
72	529.0		0.121	75.6		16529		21879		0
73	528.0		0.123	75.3		16355		21738		0
74	527.0		0.125	75.0		16182		21589		0
75	526.0		0.127	74.7		16009		21448		0
76	525.0		0.129	74.4		15825		21289		0
77	524.0		0.130	74.1		15647		21130		0
78	523.0		0.132	73.7		15451		20983		0
79	522.0		0.134	73.4		15266		20828		0
80	521.0		0.137	73.0		15094		20686		0
81	520.0		0.139	72.7		14914		20535		0
82	519.0		0.141	72.3		14727		20388		0
83	518.0		0.143	71.9		14534		20243		0
84	517.0		0.146	71.5		14351		20092		0
85	516.0		0.148	71.1		14163		19945		0
86	515.0		0.151	70.7		13990		19802		0
87	514.0		0.153	70.3		13806		19664		0
88	513.0		0.156	69.9		13624		19523		0
89	512.0		0.158	69.4		13441		19378		0
90	511.0		0.161	69.0		13264		19244		0
91	510.0		0.164	68.6		13096		19118		0
92	509.0		0.167	68.1		12935		18997		0
93	508.0		0.170	67.7		12764		18874		0
94	507.0		0.173	67.2		12585		18736		0
95	506.0		0.176	66.7		12395		18603		0
96	505.0		0.179	66.2		12222		18474		0
