23MS035.wls
Scan Wavelength: 300.0 nm - 600.0 nm  Test Mode: Abs Mode  Test Time:28-10-2024 15:12:55
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	600.0		0.075	84.1		35178		40470		0
2	599.0		0.071	84.9		35653		41060		0
3	598.0		0.068	85.6		35940		41476		0
4	597.0		0.064	86.3		35937		41414		0
5	596.0		0.063	86.5		35390		40773		0
6	595.0		0.063	86.6		34764		40080		0
7	594.0		0.063	86.5		34048		39300		0
8	593.0		0.063	86.5		33311		38434		0
9	592.0		0.063	86.4		32476		37525		0
10	591.0		0.064	86.4		31591		36468		0
11	590.0		0.064	86.3		30725		35523		0
12	589.0		0.064	86.3		29873		34528		0
13	588.0		0.064	86.2		29074		33654		0
14	587.0		0.064	86.2		28286		32751		0
15	586.0		0.065	86.1		27552		31959		0
16	585.0		0.065	86.1		26871		31124		0
17	584.0		0.065	86.1		26187		30388		0
18	583.0		0.065	86.0		25573		29664		0
19	582.0		0.066	86.0		24996		29015		0
20	581.0		0.066	85.9		24509		28457		0
21	580.0		0.066	85.9		24037		27966		0
22	579.0		0.066	85.8		23647		27505		0
23	578.0		0.067	85.8		23292		27126		0
24	577.0		0.067	85.7		23024		26814		0
25	576.0		0.067	85.7		22822		26604		0
26	575.0		0.067	85.6		22703		26461		0
27	574.0		0.068	85.6		22640		26415		0
28	573.0		0.068	85.5		22662		26455		0
29	572.0		0.068	85.5		22781		26614		0
30	571.0		0.068	85.4		23015		26910		0
31	570.0		0.069	85.4		23440		27415		0
32	569.0		0.069	85.4		24170		28296		0
33	568.0		0.069	85.3		25181		29435		0
34	567.0		0.069	85.3		26084		30562		0
35	566.0		0.069	85.2		26737		31324		0
36	565.0		0.070	85.2		27218		31877		0
37	564.0		0.070	85.1		27569		32328		0
38	563.0		0.070	85.1		27808		32633		0
39	562.0		0.071	85.0		27935		32807		0
40	561.0		0.071	85.0		27945		32846		0
41	560.0		0.071	84.9		27841		32733		0
42	559.0		0.071	84.8		27609		32490		0
43	558.0		0.072	84.8		27242		32087		0
44	557.0		0.072	84.7		26767		31540		0
45	556.0		0.072	84.6		26158		30832		0
46	555.0		0.073	84.5		25390		30002		0
47	554.0		0.073	84.5		24569		29019		0
48	553.0		0.074	84.4		23661		28018		0
49	552.0		0.074	84.3		22843		27034		0
50	551.0		0.075	84.2		21980		26088		0
51	550.0		0.075	84.1		21217		25177		0
52	549.0		0.076	83.9		22083		26294		0
53	548.0		0.077	83.8		21576		25709		0
54	547.0		0.077	83.7		21082		25144		0
55	546.0		0.078	83.6		20595		24612		0
56	545.0		0.078	83.5		20110		24056		0
57	544.0		0.079	83.4		19700		23589		0
58	543.0		0.080	83.2		19473		23369		0
59	542.0		0.080	83.1		19431		23355		0
60	541.0		0.081	83.0		19380		23328		0
61	540.0		0.082	82.8		19307		23278		0
62	539.0		0.082	82.7		19223		23208		0
63	538.0		0.083	82.6		19120		23125		0
64	537.0		0.084	82.4		19001		23017		0
65	536.0		0.085	82.3		18867		22897		0
66	535.0		0.085	82.2		18735		22775		0
67	534.0		0.086	82.0		18588		22644		0
68	533.0		0.087	81.8		18437		22498		0
69	532.0		0.088	81.7		18268		22338		0
70	531.0		0.089	81.5		18092		22180		0
71	530.0		0.090	81.3		17924		22022		0
72	529.0		0.091	81.1		17766		21875		0
73	528.0		0.092	80.9		17599		21735		0
74	527.0		0.093	80.6		17435		21594		0
75	526.0		0.095	80.4		17266		21444		0
76	525.0		0.096	80.2		17098		21290		0
77	524.0		0.097	80.0		16929		21131		0
78	523.0		0.098	79.7		16752		20975		0
79	522.0		0.100	79.5		16573		20822		0
80	521.0		0.101	79.2		16405		20672		0
81	520.0		0.103	79.0		16243		20535		0
82	519.0		0.104	78.7		16067		20384		0
83	518.0		0.106	78.4		15883		20230		0
84	517.0		0.107	78.1		15703		20084		0
85	516.0		0.109	77.8		15530		19942		0
86	515.0		0.111	77.5		15361		19800		0
87	514.0		0.113	77.2		15192		19664		0
88	513.0		0.114	76.8		15020		19519		0
89	512.0		0.116	76.5		14840		19380		0
90	511.0		0.118	76.2		14674		19244		0
91	510.0		0.120	75.8		14508		19116		0
92	509.0		0.122	75.5		14352		18995		0
93	508.0		0.124	75.1		14189		18865		0
94	507.0		0.127	74.7		14009		18739		0
95	506.0		0.129	74.3		13834		18601		0
96	505.0		0.132	73.8		13655		18473		0
97	504.0		0.134	73.4		13482		18346		0
98	503.0		0.137	73.0		13316		18220		0
99	502.0		0.139	72.6		13155		18097		0
100	501.0		0.142	72.1		12991		17988		0
101	500.0		0.144	71.7		12829		17874		0
102	499.0		0.147	71.3		12671		17764		0
103	498.0		0.150	70.8		12518		17654		0
104	497.0		0.153	70.3		24972		35444		0
105	496.0		0.156	69.8		24630		35207		0
106	495.0		0.159	69.3		24274		34971		0
107	494.0		0.162	68.8		23918		34692		0
108	493.0		0.166	68.3		23532		34446		0
109	492.0		0.169	67.7		23187		34204		0
110	491.0		0.173	67.2		22868		33985		0
111	490.0		0.176	66.7		22551		33778		0
112	489.0		0.180	66.1		22228		33568		0
113	488.0		0.183	65.6		21902		33359		0
114	487.0		0.187	65.0		21587		33141		0
115	486.0		0.190	64.5		21278		32930		0
116	485.0		0.194	63.9		20951		32720		0
117	484.0		0.198	63.3		20617		32503		0
118	483.0		0.203	62.7		20262		32247		0
119	482.0		0.207	62.1		19889		31998		0
120	481.0		0.212	61.4		19547		31770		0
121	480.0		0.216	60.8		19221		31568		0
122	479.0		0.220	60.2		18920		31365		0
123	478.0		0.224	59.6		18617		31154		0
124	477.0		0.229	59.0		18286		30934		0
125	476.0		0.233	58.4		17970		30711		0
126	475.0		0.238	57.8		17651		30480		0
127	474.0		0.243	57.2		17337		30254		0
128	473.0		0.248	56.5		17010		30019		0
129	472.0		0.253	55.9		16666		29767		0
130	471.0		0.258	55.2		16320		29504		0
131	470.0		0.263	54.6		15976		29250		0
132	469.0		0.268	53.9		15651		28994		0
133	468.0		0.273	53.3		15331		28740		0
134	467.0		0.278	52.7		15024		28468		0
135	466.0		0.283	52.1		14708		28209		0
136	465.0		0.288	51.5		14391		27933		0
137	464.0		0.293	50.9		14081		27637		0
138	463.0		0.299	50.3		13752		27323		0
139	462.0		0.304	49.7		13442		27003		0
140	461.0		0.309	49.1		13115		26691		0
141	460.0		0.314	48.5		12796		26361		0
142	459.0		0.320	47.9		12463		25998		0
143	458.0		0.325	47.3		12130		25607		0
144	457.0		0.330	46.7		11794		25231		0
145	456.0		0.336	46.2		11484		24854		0
146	455.0		0.341	45.6		11186		24461		0
147	454.0		0.346	45.1		10887		24086		0
148	453.0		0.351	44.6		10581		23701		0
149	452.0		0.355	44.1		10286		23277		0
150	451.0		0.360	43.6		9997		22886		0
151	450.0		0.365	43.1		9716		22494		0
152	449.0		0.370	42.7		9447		22116		0
153	448.0		0.375	42.2		9184		21723		0
154	447.0		0.380	41.7		8902		21314		0
155	446.0		0.384	41.3		8630		20906		0
156	445.0		0.389	40.8		8387		20524		0
157	444.0		0.394	40.4		8153		20168		0
158	443.0		0.398	40.0		7937		19837		0
159	442.0		0.403	39.6		7738		19536		0
