23MS021.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:14-10-2024 14:57:33
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.022	95.1		34091		34216		0
2	699.0		0.023	94.8		33992		34857		0
3	698.0		0.024	94.6		33863		35510		0
4	697.0		0.026	94.2		33718		35828		0
5	696.0		0.027	93.9		33552		35731		0
6	695.0		0.029	93.6		33386		35618		0
7	694.0		0.030	93.4		33195		35490		0
8	693.0		0.031	93.2		32992		35335		0
9	692.0		0.032	93.0		32782		35189		0
10	691.0		0.033	92.8		32558		35039		0
11	690.0		0.034	92.5		32356		34894		0
12	689.0		0.035	92.3		32133		34749		0
13	688.0		0.036	92.1		31902		34591		0
14	687.0		0.037	91.8		31642		34408		0
15	686.0		0.038	91.5		31376		34219		0
16	685.0		0.040	91.2		31104		34040		0
17	684.0		0.041	91.0		30829		33848		0
18	683.0		0.043	90.7		30552		33636		0
19	682.0		0.044	90.4		30290		33447		0
20	681.0		0.045	90.1		30011		33260		0
21	680.0		0.047	89.8		29763		33092		0
22	679.0		0.048	89.5		29523		32918		0
23	678.0		0.050	89.2		29260		32751		0
24	677.0		0.051	88.9		29003		32590		0
25	676.0		0.053	88.5		28756		32434		0
26	675.0		0.055	88.2		28493		32260		0
27	674.0		0.056	87.8		28224		32082		0
28	673.0		0.058	87.5		27967		31911		0
29	672.0		0.060	87.2		27730		31768		0
30	671.0		0.061	86.8		27520		31650		0
31	670.0		0.063	86.5		27323		31549		0
32	669.0		0.065	86.1		27128		31464		0
33	668.0		0.067	85.7		26946		31380		0
34	667.0		0.069	85.4		26778		31307		0
35	666.0		0.070	85.0		26609		31238		0
36	665.0		0.072	84.7		26448		31180		0
37	664.0		0.074	84.3		26288		31126		0
38	663.0		0.076	83.9		26114		31072		0
39	662.0		0.078	83.5		25953		31024		0
40	661.0		0.080	83.1		25818		31009		0
41	660.0		0.082	82.8		25712		31017		0
42	659.0		0.084	82.4		25618		31042		0
43	658.0		0.086	82.0		25530		31067		0
44	657.0		0.088	81.7		25438		31102		0
45	656.0		0.090	81.3		25356		31134		0
46	655.0		0.092	81.0		25283		31173		0
47	654.0		0.094	80.6		25212		31222		0
48	653.0		0.095	80.3		25142		31273		0
49	652.0		0.097	79.9		25077		31336		0
50	651.0		0.099	79.5		25023		31417		0
51	650.0		0.101	79.2		24989		31528		0
52	649.0		0.103	78.8		24977		31647		0
53	648.0		0.105	78.5		24971		31775		0
54	647.0		0.107	78.2		24969		31905		0
55	646.0		0.109	77.8		24972		32022		0
56	645.0		0.110	77.5		24979		32162		0
57	644.0		0.112	77.3		24995		32306		0
58	643.0		0.114	77.0		25017		32460		0
59	642.0		0.115	76.7		25048		32611		0
60	641.0		0.117	76.4		25087		32775		0
61	640.0		0.118	76.2		25141		32955		0
62	639.0		0.120	75.9		25218		33171		0
63	638.0		0.121	75.6		25303		33396		0
64	637.0		0.123	75.4		25384		33623		0
65	636.0		0.124	75.2		25469		33840		0
66	635.0		0.125	75.0		25566		34065		0
67	634.0		0.126	74.8		25652		34273		0
68	633.0		0.127	74.6		25760		34490		0
69	632.0		0.128	74.4		25868		34725		0
70	631.0		0.129	74.2		25992		34969		0
71	630.0		0.130	74.1		26126		35226		0
72	629.0		0.131	73.9		26266		35481		0
73	628.0		0.132	73.8		26423		35752		0
74	627.0		0.133	73.7		26590		36048		0
75	626.0		0.133	73.6		26762		36332		0
76	625.0		0.134	73.5		26938		36631		0
77	624.0		0.134	73.4		27120		36910		0
78	623.0		0.135	73.3		27310		37194		0
79	622.0		0.135	73.3		27499		37477		0
80	621.0		0.135	73.2		27705		37782		0
81	620.0		0.135	73.2		27937		38112		0
82	619.0		0.135	73.2		28171		38442		0
83	618.0		0.135	73.2		28412		38751		0
84	617.0		0.135	73.2		28658		39073		0
85	616.0		0.135	73.3		28921		39414		0
86	615.0		0.135	73.3		29216		39788		0
87	614.0		0.134	73.4		29508		40149		0
88	613.0		0.134	73.5		29799		40509		0
89	612.0		0.133	73.5		30076		40854		0
90	611.0		0.133	73.6		30369		41180		0
91	610.0		0.132	73.8		30659		41503		0
92	609.0		0.131	73.9		30946		41842		0
93	608.0		0.131	74.0		31223		42139		0
94	607.0		0.130	74.2		31477		42388		0
95	606.0		0.129	74.3		31702		42591		0
96	605.0		0.128	74.5		31899		42769		0
97	604.0		0.127	74.7		32065		42872		0
98	603.0		0.125	74.9		32177		42889		0
99	602.0		0.124	75.1		32221		42819		0
100	601.0		0.123	75.4		32209		42668		0
101	600.0		0.121	75.6		32144		42447		0
102	599.0		0.120	75.9		32014		42133		0
103	598.0		0.119	76.1		31813		41740		0
104	597.0		0.117	76.4		31522		41209		0
105	596.0		0.116	76.6		31151		40601		0
106	595.0		0.114	76.9		30703		39870		0
107	594.0		0.112	77.2		30224		39120		0
108	593.0		0.111	77.5		29668		38211		0
109	592.0		0.109	77.8		29048		37292		0
110	591.0		0.107	78.1		28423		36278		0
111	590.0		0.105	78.5		27752		35322		0
112	589.0		0.103	78.8		27108		34323		0
113	588.0		0.101	79.2		26502		33404		0
114	587.0		0.100	79.5		25942		32596		0
115	586.0		0.098	79.9		25394		31752		0
116	585.0		0.096	80.2		24871		30987		0
117	584.0		0.094	80.6		24376		30218		0
118	583.0		0.092	80.9		23929		29536		0
119	582.0		0.090	81.3		23530		28904		0
120	581.0		0.088	81.7		23174		28322		0
121	580.0		0.086	82.0		22864		27827		0
122	579.0		0.084	82.4		22605		27386		0
123	578.0		0.082	82.8		22399		27008		0
124	577.0		0.080	83.2		22260		26719		0
125	576.0		0.078	83.6		22188		26507		0
126	575.0		0.076	83.9		22176		26382		0
127	574.0		0.074	84.3		22230		26328		0
128	573.0		0.072	84.7		22365		26372		0
129	572.0		0.071	85.0		22587		26526		0
130	571.0		0.069	85.4		22946		26826		0
131	570.0		0.067	85.7		23466		27347		0
132	569.0		0.065	86.0		24327		28251		0
133	568.0		0.064	86.4		25436		29420		0
134	567.0		0.062	86.8		26478		30505		0
135	566.0		0.060	87.1		27245		31236		0
136	565.0		0.058	87.5		27872		31809		0
137	564.0		0.056	87.8		28351		32240		0
138	563.0		0.055	88.1		28721		32536		0
139	562.0		0.053	88.4		28975		32710		0
140	561.0		0.052	88.7		29096		32741		0
141	560.0		0.050	89.0		29090		32632		0
142	559.0		0.049	89.3		28953		32366		0
143	558.0		0.048	89.6		28671		31959		0
144	557.0		0.046	89.9		28274		31409		0
145	556.0		0.045	90.1		27708		30717		0
146	555.0		0.044	90.4		27039		29859		0
147	554.0		0.043	90.7		26242		28877		0
148	553.0		0.041	90.9		25388		27918		0
149	552.0		0.040	91.1		24596		26973		0
150	551.0		0.039	91.4		23806		25993		0
151	550.0		0.038	91.6		22981		25054		0
152	549.0		0.037	91.8		24047		26172		0
153	548.0		0.036	92.0		23594		25620		0
154	547.0		0.036	92.1		23109		25056		0
155	546.0		0.035	92.3		22650		24504		0
156	545.0		0.034	92.5		22198		23970		0
157	544.0		0.033	92.6		21802		23504		0
158	543.0		0.033	92.8		21625		23285		0
159	542.0		0.032	92.9		21658		23279		0
160	541.0		0.031	93.1		21663		23252		0
161	540.0		0.031	93.2		21640		23200		0
162	539.0		0.030	93.3		21605		23132		0
163	538.0		0.030	93.4		21541		23050		0
164	537.0		0.029	93.5		21462		22939		0
165	536.0		0.029	93.5		21368		22818		0
166	535.0		0.029	93.6		21268		22690		0
167	534.0		0.028	93.6		21159		22561		0
168	533.0		0.028	93.7		21032		22420		0
169	532.0		0.028	93.7		20894		22278		0
170	531.0		0.028	93.8		20751		22109		0
171	530.0		0.028	93.8		20604		21957		0
172	529.0		0.028	93.8		20469		21806		0
173	528.0		0.028	93.8		20340		21672		0
174	527.0		0.028	93.8		20197		21517		0
175	526.0		0.028	93.8		20062		21369		0
176	525.0		0.028	93.8		19907		21213		0
177	524.0		0.028	93.7		19760		21062		0
178	523.0		0.028	93.7		19600		20899		0
179	522.0		0.029	93.6		19448		20741		0
180	521.0		0.029	93.6		19300		20594		0
181	520.0		0.029	93.5		19152		20453		0
182	519.0		0.029	93.4		19000		20300		0
183	518.0		0.030	93.4		18837		20154		0
184	517.0		0.030	93.3		18688		20006		0
185	516.0		0.031	93.2		18528		19869		0
186	515.0		0.031	93.0		18374		19718		0
187	514.0		0.032	92.9		18216		19585		0
188	513.0		0.033	92.8		18058		19443		0
189	512.0		0.033	92.6		17895		19296		0
190	511.0		0.034	92.5		17745		19164		0
191	510.0		0.035	92.3		17599		19037		0
192	509.0		0.035	92.2		17460		18924		0
193	508.0		0.036	92.0		17313		18796		0
194	507.0		0.037	91.8		17153		18663		0
195	506.0		0.038	91.6		16993		18526		0
196	505.0		0.039	91.4		16840		18394		0
197	504.0		0.040	91.2		16678		18268		0
198	503.0		0.041	91.0		16528		18149		0
199	502.0		0.042	90.7		16377		18028		0
200	501.0		0.043	90.5		16229		17916		0
201	500.0		0.045	90.3		16082		17801		0
202	499.0		0.046	90.0		15946		17694		0
203	498.0		0.047	89.8		31934		35538		0
204	497.0		0.048	89.5		31639		35304		0
205	496.0		0.049	89.2		31332		35077		0
206	495.0		0.051	88.9		31000		34827		0
207	494.0		0.052	88.6		30665		34560		0
208	493.0		0.054	88.3		30329		34300		0
209	492.0		0.055	88.0		30015		34069		0
210	491.0		0.057	87.7		29716		33844		0
211	490.0		0.058	87.4		29441		33639		0
212	489.0		0.060	87.1		29153		33431		0
213	488.0		0.062	86.8		28854		33213		0
214	487.0		0.063	86.5		28574		33002		0
215	486.0		0.065	86.1		28281		32796		0
216	485.0		0.066	85.8		27997		32588		0
217	484.0		0.068	85.5		27695		32371		0
218	483.0		0.070	85.1		27367		32124		0
219	482.0		0.072	84.8		27054		31871		0
220	481.0		0.074	84.4		26741		31639		0
221	480.0		0.075	84.1		26459		31430		0
222	479.0		0.077	83.8		26195		31239		0
223	478.0		0.079	83.4		25920		31025		0
224	477.0		0.080	83.1		25641		30812		0
225	476.0		0.082	82.8		25357		30587		0
226	475.0		0.083	82.5		25078		30356		0
227	474.0		0.085	82.2		24810		30127		0
228	473.0		0.086	81.9		24516		29881		0
229	472.0		0.088	81.7		24219		29628		0
230	471.0		0.090	81.4		23922		29365		0
231	470.0		0.091	81.1		23642		29100		0
232	469.0		0.092	80.8		23343		28841		0
233	468.0		0.094	80.6		23062		28589		0
234	467.0		0.095	80.4		22791		28328		0
235	466.0		0.096	80.1		22513		28078		0
236	465.0		0.097	79.9		22232		27791		0
237	464.0		0.098	79.7		21943		27499		0
238	463.0		0.099	79.5		21644		27197		0
