23MS137.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 16:18:44
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.035	92.3		33138		34252		0
2	699.0		0.036	92.0		33016		34857		0
3	698.0		0.038	91.7		32860		35508		0
4	697.0		0.040	91.2		32678		35858		0
5	696.0		0.042	90.8		32489		35761		0
6	695.0		0.043	90.5		32289		35652		0
7	694.0		0.045	90.2		32077		35536		0
8	693.0		0.046	89.9		31842		35390		0
9	692.0		0.048	89.6		31595		35243		0
10	691.0		0.049	89.3		31358		35099		0
11	690.0		0.051	88.9		31118		34955		0
12	689.0		0.053	88.6		30879		34822		0
13	688.0		0.054	88.2		30611		34661		0
14	687.0		0.056	87.8		30320		34488		0
15	686.0		0.058	87.5		30030		34303		0
16	685.0		0.060	87.1		29729		34112		0
17	684.0		0.062	86.7		29428		33920		0
18	683.0		0.064	86.3		29119		33711		0
19	682.0		0.066	85.9		28806		33513		0
20	681.0		0.068	85.5		28518		33338		0
21	680.0		0.070	85.1		28224		33149		0
22	679.0		0.072	84.7		27965		32988		0
23	678.0		0.074	84.2		27673		32820		0
24	677.0		0.077	83.8		27386		32656		0
25	676.0		0.079	83.3		27106		32485		0
26	675.0		0.082	82.9		26804		32318		0
27	674.0		0.084	82.4		26500		32144		0
28	673.0		0.087	81.9		26207		31966		0
29	672.0		0.089	81.4		25932		31819		0
30	671.0		0.092	81.0		25696		31701		0
31	670.0		0.094	80.5		25465		31600		0
32	669.0		0.097	80.0		25239		31524		0
33	668.0		0.100	79.5		25026		31446		0
34	667.0		0.102	79.1		24824		31361		0
35	666.0		0.105	78.6		24622		31292		0
36	665.0		0.107	78.1		24425		31233		0
37	664.0		0.110	77.6		24239		31181		0
38	663.0		0.113	77.1		24028		31118		0
39	662.0		0.116	76.6		23836		31076		0
40	661.0		0.118	76.1		23675		31058		0
41	660.0		0.121	75.6		23531		31071		0
42	659.0		0.124	75.2		23401		31093		0
43	658.0		0.127	74.7		23280		31122		0
44	657.0		0.129	74.2		23159		31150		0
45	656.0		0.132	73.8		23044		31188		0
46	655.0		0.135	73.3		22931		31227		0
47	654.0		0.137	72.9		22831		31281		0
48	653.0		0.140	72.4		22725		31337		0
49	652.0		0.143	72.0		22628		31388		0
50	651.0		0.145	71.5		22543		31463		0
51	650.0		0.148	71.1		22469		31571		0
52	649.0		0.151	70.7		22424		31690		0
53	648.0		0.153	70.3		22387		31817		0
54	647.0		0.156	69.9		22340		31940		0
55	646.0		0.158	69.5		22308		32069		0
56	645.0		0.161	69.1		22280		32204		0
57	644.0		0.163	68.7		22255		32349		0
58	643.0		0.165	68.3		22243		32495		0
59	642.0		0.168	68.0		22227		32657		0
60	641.0		0.170	67.7		22232		32820		0
61	640.0		0.172	67.3		22252		33004		0
62	639.0		0.174	67.0		22288		33212		0
63	638.0		0.176	66.7		22336		33443		0
64	637.0		0.178	66.4		22386		33668		0
65	636.0		0.180	66.1		22442		33884		0
66	635.0		0.181	65.9		22495		34106		0
