23MS052.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:15-10-2024 15:38:54
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.056	87.9		31889		34613		0
2	699.0		0.058	87.4		31706		35210		0
3	698.0		0.061	86.9		31454		35827		0
4	697.0		0.064	86.2		31196		36223		0
5	696.0		0.067	85.6		30917		36127		0
6	695.0		0.070	85.0		30632		36021		0
7	694.0		0.073	84.5		30339		35900		0
8	693.0		0.076	84.0		30026		35746		0
9	692.0		0.079	83.4		29698		35590		0
10	691.0		0.082	82.8		29372		35444		0
11	690.0		0.085	82.2		29055		35304		0
12	689.0		0.088	81.6		28722		35172		0
13	688.0		0.092	81.0		28368		35015		0
14	687.0		0.095	80.3		27987		34828		0
15	686.0		0.099	79.6		27588		34646		0
16	685.0		0.103	78.9		27187		34452		0
17	684.0		0.107	78.2		26803		34255		0
18	683.0		0.110	77.6		26412		34050		0
19	682.0		0.114	76.9		26038		33871		0
20	681.0		0.118	76.2		25666		33682		0
21	680.0		0.122	75.5		25279		33496		0
22	679.0		0.126	74.8		24927		33321		0
23	678.0		0.130	74.1		24563		33156		0
24	677.0		0.135	73.4		24213		32993		0
25	676.0		0.139	72.6		23836		32824		0
26	675.0		0.144	71.8		23452		32644		0
27	674.0		0.149	71.0		23067		32481		0
28	673.0		0.153	70.2		22687		32311		0
29	672.0		0.158	69.5		22329		32156		0
30	671.0		0.163	68.7		22012		32023		0
31	670.0		0.168	68.0		21708		31926		0
32	669.0		0.173	67.2		21402		31842		0
33	668.0		0.177	66.5		21098		31752		0
34	667.0		0.182	65.7		20814		31680		0
35	666.0		0.187	64.9		20543		31615		0
36	665.0		0.193	64.2		20256		31560		0
37	664.0		0.198	63.4		19993		31510		0
38	663.0		0.203	62.6		19695		31454		0
39	662.0		0.209	61.8		19418		31399		0
40	661.0		0.214	61.1		19155		31382		0
41	660.0		0.220	60.3		18931		31386		0
42	659.0		0.225	59.6		18721		31408		0
43	658.0		0.230	58.9		18518		31436		0
44	657.0		0.235	58.2		18310		31468		0
45	656.0		0.240	57.5		18116		31501		0
46	655.0		0.245	56.8		17932		31543		0
47	654.0		0.251	56.2		17748		31595		0
48	653.0		0.256	55.5		17564		31653		0
49	652.0		0.261	54.8		17390		31719		0
50	651.0		0.266	54.2		17224		31797		0
51	650.0		0.271	53.5		17065		31901		0
52	649.0		0.277	52.9		16924		32026		0
53	648.0		0.282	52.3		16803		32147		0
54	647.0		0.286	51.7		16684		32276		0
55	646.0		0.291	51.2		16573		32403		0
56	645.0		0.296	50.6		16470		32531		0
57	644.0		0.300	50.1		16372		32684		0
58	643.0		0.305	49.6		16279		32837		0
59	642.0		0.309	49.1		16195		32985		0
60	641.0		0.313	48.6		16127		33152		0
61	640.0		0.317	48.2		16063		33342		0
62	639.0		0.321	47.7		16011		33566		0
63	638.0		0.326	47.3		15962		33791		0
64	637.0		0.329	46.8		15926		34014		0
65	636.0		0.333	46.5		15895		34232		0
66	635.0		0.336	46.1		15876		34452		0
67	634.0		0.340	45.8		15865		34672		0
68	633.0		0.343	45.4		15853		34906		0
69	632.0		0.345	45.1		15852		35140		0
70	631.0		0.348	44.9		15866		35368		0
71	630.0		0.351	44.6		15886		35619		0
72	629.0		0.353	44.4		15916		35886		0
73	628.0		0.355	44.1		15956		36158		0
74	627.0		0.357	43.9		16008		36453		0
75	626.0		0.359	43.8		16072		36756		0
76	625.0		0.361	43.6		16141		37036		0
77	624.0		0.362	43.5		16218		37342		0
78	623.0		0.363	43.4		16299		37614		0
79	622.0		0.364	43.3		16392		37901		0
80	621.0		0.364	43.2		16500		38228		0
81	620.0		0.365	43.2		16625		38550		0
82	619.0		0.365	43.1		16758		38875		0
83	618.0		0.365	43.1		16897		39199		0
84	617.0		0.365	43.1		17046		39542		0
85	616.0		0.365	43.2		17206		39884		0
86	615.0		0.364	43.2		17396		40245		0
87	614.0		0.363	43.3		17599		40621		0
88	613.0		0.362	43.4		17793		40979		0
89	612.0		0.361	43.6		17988		41315		0
90	611.0		0.359	43.7		18206		41664		0
91	610.0		0.358	43.9		18428		41999		0
92	609.0		0.356	44.1		18642		42325		0
93	608.0		0.354	44.3		18858		42627		0
94	607.0		0.352	44.5		19080		42879		0
95	606.0		0.349	44.7		19282		43114		0
96	605.0		0.347	45.0		19481		43281		0
97	604.0		0.344	45.3		19651		43388		0
98	603.0		0.340	45.7		19818		43416		0
99	602.0		0.337	46.0		19943		43348		0
100	601.0		0.334	46.4		20035		43204		0
101	600.0		0.330	46.8		20096		42989		0
102	599.0		0.327	47.2		20122		42677		0
103	598.0		0.323	47.6		20102		42268		0
104	597.0		0.319	48.0		20030		41746		0
105	596.0		0.315	48.4		19913		41115		0
106	595.0		0.311	48.9		19746		40391		0
107	594.0		0.307	49.4		19545		39602		0
108	593.0		0.302	49.9		19316		38715		0
109	592.0		0.298	50.4		19050		37797		0
110	591.0		0.293	50.9		18750		36810		0
111	590.0		0.288	51.5		18455		35746		0
112	589.0		0.283	52.1		18140		34779		0
113	588.0		0.278	52.7		17864		33883		0
114	587.0		0.274	53.3		17600		33005		0
115	586.0		0.269	53.9		17338		32176		0
116	585.0		0.264	54.5		17098		31380		0
117	584.0		0.259	55.1		16869		30625		0
118	583.0		0.254	55.7		16666		29905		0
119	582.0		0.249	56.4		16498		29243		0
120	581.0		0.244	57.0		16368		28675		0
121	580.0		0.239	57.7		16264		28179		0
122	579.0		0.234	58.4		16187		27716		0
123	578.0		0.228	59.1		16157		27323		0
124	577.0		0.223	59.8		16170		27018		0
125	576.0		0.218	60.5		16229		26815		0
126	575.0		0.213	61.2		16327		26670		0
127	574.0		0.208	61.9		16472		26619		0
128	573.0		0.203	62.6		16675		26654		0
129	572.0		0.199	63.3		16965		26814		0
130	571.0		0.194	64.0		17333		27109		0
131	570.0		0.190	64.6		17835		27625		0
132	569.0		0.185	65.3		18604		28511		0
133	568.0		0.181	66.0		19562		29688		0
134	567.0		0.176	66.7		20526		30787		0
135	566.0		0.171	67.4		21262		31577		0
136	565.0		0.167	68.1		21870		32131		0
137	564.0		0.163	68.8		22398		32576		0
138	563.0		0.159	69.4		22819		32890		0
139	562.0		0.155	70.0		23141		33067		0
140	561.0		0.151	70.7		23382		33106		0
141	560.0		0.147	71.3		23518		33007		0
142	559.0		0.143	71.9		23528		32752		0
143	558.0		0.140	72.5		23423		32350		0
144	557.0		0.137	73.0		23205		31797		0
145	556.0		0.133	73.6		22864		31091		0
146	555.0		0.130	74.2		22414		30228		0
147	554.0		0.126	74.8		21857		29247		0
148	553.0		0.123	75.3		21259		28285		0
149	552.0		0.120	75.8		20654		27274		0
150	551.0		0.118	76.3		20041		26300		0
151	550.0		0.115	76.7		19452		25401		0
152	549.0		0.112	77.2		20423		26469		0
153	548.0		0.110	77.6		20090		25882		0
154	547.0		0.108	78.0		19739		25324		0
155	546.0		0.106	78.4		19412		24774		0
156	545.0		0.104	78.7		19052		24214		0
157	544.0		0.102	79.1		18766		23743		0
158	543.0		0.100	79.4		18669		23516		0
159	542.0		0.098	79.8		18736		23505		0
160	541.0		0.097	80.1		18794		23483		0
161	540.0		0.095	80.3		18815		23427		0
162	539.0		0.094	80.6		18818		23359		0
163	538.0		0.093	80.8		18797		23273		0
164	537.0		0.091	81.0		18757		23166		0
165	536.0		0.090	81.2		18704		23041		0
166	535.0		0.090	81.4		18639		22924		0
167	534.0		0.089	81.5		18567		22788		0
168	533.0		0.088	81.6		18474		22642		0
169	532.0		0.087	81.8		18371		22489		0
170	531.0		0.087	81.9		18264		22322		0
171	530.0		0.087	81.9		18153		22169		0
172	529.0		0.086	82.0		18044		22020		0
173	528.0		0.086	82.0		17933		21874		0
174	527.0		0.086	82.1		17820		21726		0
175	526.0		0.086	82.1		17697		21573		0
176	525.0		0.086	82.0		17570		21424		0
177	524.0		0.086	82.0		17429		21265		0
178	523.0		0.087	81.9		17287		21107		0
179	522.0		0.087	81.9		17141		20954		0
180	521.0		0.087	81.8		16994		20806		0
181	520.0		0.088	81.7		16853		20654		0
182	519.0		0.089	81.5		16706		20507		0
183	518.0		0.090	81.4		16541		20354		0
184	517.0		0.091	81.2		16382		20202		0
185	516.0		0.092	81.0		16223		20059		0
186	515.0		0.093	80.7		16069		19917		0
187	514.0		0.094	80.5		15905		19774		0
188	513.0		0.096	80.2		15743		19636		0
189	512.0		0.097	80.0		15577		19487		0
190	511.0		0.099	79.7		15406		19354		0
191	510.0		0.100	79.4		15242		19229		0
192	509.0		0.102	79.0		15090		19099		0
193	508.0		0.104	78.7		14922		18979		0
194	507.0		0.106	78.3		14738		18838		0
195	506.0		0.109	77.8		14546		18706		0
196	505.0		0.111	77.4		14361		18572		0
197	504.0		0.114	77.0		14186		18440		0
198	503.0		0.116	76.5		14007		18322		0
199	502.0		0.119	76.1		13835		18202		0
200	501.0		0.122	75.6		13656		18081		0
201	500.0		0.124	75.1		13478		17973		0
202	499.0		0.127	74.6		13311		17862		0
203	498.0		0.130	74.1		26537		35870		0
204	497.0		0.134	73.5		12952		17635		0
205	496.0		0.137	72.9		25803		35402		0
206	495.0		0.141	72.3		25400		35159		0
207	494.0		0.145	71.7		24984		34895		0
208	493.0		0.148	71.1		24584		34628		0
209	492.0		0.152	70.4		24195		34387		0
210	491.0		0.156	69.8		23820		34180		0
211	490.0		0.160	69.2		23472		33967		0
212	489.0		0.164	68.6		23113		33753		0
213	488.0		0.168	67.9		22765		33535		0
214	487.0		0.172	67.3		22391		33311		0
215	486.0		0.176	66.7		22048		33106		0
216	485.0		0.180	66.0		21697		32898		0
217	484.0		0.185	65.4		21333		32665		0
218	483.0		0.189	64.7		20958		32420		0
219	482.0		0.194	64.0		20563		32177		0
220	481.0		0.198	63.3		20197		31943		0
221	480.0		0.203	62.7		19868		31734		0
222	479.0		0.207	62.1		19540		31529		0
223	478.0		0.211	61.5		19229		31320		0
224	477.0		0.215	60.9		18913		31096		0
225	476.0		0.219	60.3		18595		30868		0
226	475.0		0.223	59.8		18294		30636		0
227	474.0		0.227	59.2		17990		30408		0
228	473.0		0.231	58.7		17681		30162		0
229	472.0		0.235	58.2		17375		29906		0
230	471.0		0.239	57.6		17059		29643		0
231	470.0		0.243	57.1		16759		29384		0
232	469.0		0.247	56.7		16470		29126		0
233	468.0		0.250	56.2		16197		28869		0
234	467.0		0.254	55.8		15932		28610		0
235	466.0		0.257	55.4		15667		28339		0
236	465.0		0.260	55.0		15408		28053		0
237	464.0		0.262	54.6		15141		27765		0
238	463.0		0.265	54.3		14879		27465		0
239	462.0		0.268	54.0		14619		27128		0
240	461.0		0.270	53.7		14374		26809		0
241	460.0		0.272	53.4		14121		26472		0
242	459.0		0.275	53.1		13850		26111		0
243	458.0		0.277	52.9		13573		25730		0
244	457.0		0.279	52.6		13309		25341		0
245	456.0		0.280	52.4		13057		24963		0
246	455.0		0.282	52.2		12810		24582		0
247	454.0		0.283	52.1		12573		24198		0
248	453.0		0.285	51.9		12330		23795		0
249	452.0		0.286	51.8		12085		23389		0
250	451.0		0.287	51.6		11856		22985		0
251	450.0		0.288	51.5		11621		22596		0
252	449.0		0.289	51.4		11397		22213		0
253	448.0		0.290	51.3		11167		21821		0
254	447.0		0.291	51.2		10930		21409		0
255	446.0		0.292	51.1		10703		21005		0
256	445.0		0.293	50.9		10483		20607		0
257	444.0		0.294	50.8		10284		20254		0
258	443.0		0.295	50.7		10090		19925		0
259	442.0		0.296	50.6		9917		19614		0
260	441.0		0.296	50.5		9747		19326		0
261	440.0		0.297	50.4		9593		19052		0
262	439.0		0.298	50.3		9440		18800		0
263	438.0		0.300	50.2		9299		18565		0
264	437.0		0.301	50.0		9156		18329		0
265	436.0		0.302	49.9		9005		18090		0
266	435.0		0.304	49.7		8848		17828		0
267	434.0		0.305	49.5		17673		35734		0
268	433.0		0.307	49.3		17340		35193		0
269	432.0		0.309	49.1		16998		34660		0
270	431.0		0.310	49.0		16683		34149		0
271	430.0		0.310	48.9		16346		33610		0
272	429.0		0.310	49.0		16699		34001		0
273	428.0		0.311	48.9		16690		34148		0
274	427.0		0.312	48.7		16663		34268		0
275	426.0		0.314	48.5		16626		34363		0
276	425.0		0.317	48.2		16579		34446		0
277	424.0		0.319	47.9		16519		34500		0
278	423.0		0.322	47.7		16437		34542		0
279	422.0		0.324	47.4		16341		34550		0
280	421.0		0.327	47.1		16231		34527		0
281	420.0		0.330	46.8		16118		34478		0
282	419.0		0.332	46.6		15999		34416		0
283	418.0		0.334	46.3		15872		34319		0
284	417.0		0.337	46.1		15730		34196		0
285	416.0		0.339	45.8		15578		34054		0
286	415.0		0.341	45.6		15421		33900		0
287	414.0		0.343	45.4		15273		33716		0
288	413.0		0.345	45.2		15107		33514		0
289	412.0		0.347	44.9		14932		33280		0
290	411.0		0.349	44.8		14754		33020		0
291	410.0		0.351	44.6		14568		32760		0
292	409.0		0.353	44.4		14397		32480		0
293	408.0		0.354	44.3		14220		32189		0
294	407.0		0.355	44.1		14054		31901		0
295	406.0		0.356	44.0		13880		31599		0
296	405.0		0.357	43.9		13707		31270		0
297	404.0		0.358	43.8		13535		30922		0
298	403.0		0.359	43.8		13363		30576		0
299	402.0		0.359	43.7		13185		30238		0
300	401.0		0.360	43.7		13022		29868		0
301	400.0		0.360	43.6		12842		29487		0
