23MS156.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 16:07:46
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.056	87.8		31578		34252		0
2	699.0		0.058	87.4		31417		34857		0
3	698.0		0.061	87.0		31192		35508		0
4	697.0		0.064	86.3		30956		35858		0
5	696.0		0.067	85.8		30700		35761		0
6	695.0		0.069	85.2		30431		35652		0
7	694.0		0.072	84.7		30158		35536		0
8	693.0		0.074	84.2		29854		35390		0
9	692.0		0.077	83.7		29545		35243		0
10	691.0		0.080	83.2		29233		35099		0
11	690.0		0.083	82.7		28936		34955		0
12	689.0		0.086	82.1		28643		34822		0
13	688.0		0.089	81.5		28305		34661		0
14	687.0		0.092	80.9		27947		34488		0
15	686.0		0.095	80.3		27579		34303		0
16	685.0		0.099	79.7		27204		34112		0
17	684.0		0.102	79.0		26854		33920		0
18	683.0		0.106	78.4		26475		33711		0
19	682.0		0.109	77.8		26110		33513		0
20	681.0		0.113	77.2		25755		33338		0
21	680.0		0.116	76.5		25430		33149		0
22	679.0		0.120	75.9		25067		32988		0
23	678.0		0.123	75.3		24723		32820		0
24	677.0		0.127	74.6		24399		32656		0
25	676.0		0.131	73.9		24040		32485		0
26	675.0		0.136	73.2		23691		32318		0
27	674.0		0.140	72.4		23311		32144		0
28	673.0		0.144	71.7		22956		31966		0
29	672.0		0.149	71.0		22629		31819		0
30	671.0		0.153	70.3		22318		31701		0
31	670.0		0.157	69.6		22036		31600		0
32	669.0		0.162	68.9		21773		31524		0
33	668.0		0.166	68.2		21495		31446		0
34	667.0		0.170	67.6		21215		31361		0
35	666.0		0.175	66.9		20953		31292		0
36	665.0		0.179	66.2		20705		31233		0
37	664.0		0.184	65.5		20451		31181		0
38	663.0		0.189	64.7		20174		31118		0
39	662.0		0.194	64.0		19914		31076		0
40	661.0		0.199	63.3		19694		31058		0
41	660.0		0.203	62.6		19480		31071		0
42	659.0		0.208	61.9		19288		31093		0
43	658.0		0.213	61.3		19104		31122		0
44	657.0		0.217	60.6		18921		31150		0
45	656.0		0.222	60.0		18741		31188		0
46	655.0		0.226	59.4		18570		31227		0
47	654.0		0.231	58.8		18413		31281		0
48	653.0		0.236	58.1		18248		31337		0
49	652.0		0.240	57.5		18086		31388		0
50	651.0		0.245	56.9		17931		31463		0
51	650.0		0.250	56.3		17800		31571		0
52	649.0		0.254	55.7		17678		31690		0
53	648.0		0.258	55.2		17576		31817		0
54	647.0		0.263	54.6		17474		31940		0
55	646.0		0.267	54.1		17385		32069		0
56	645.0		0.271	53.6		17294		32204		0
57	644.0		0.275	53.1		17210		32349		0
58	643.0		0.279	52.6		17133		32495		0
59	642.0		0.283	52.2		17061		32657		0
60	641.0		0.286	51.7		17010		32820		0
61	640.0		0.290	51.3		16967		33004		0
62	639.0		0.293	50.9		16933		33212		0
63	638.0		0.297	50.5		16913		33443		0
64	637.0		0.300	50.1		16894		33668		0
65	636.0		0.303	49.7		16883		33884		0
66	635.0		0.306	49.4		16878		34106		0
67	634.0		0.309	49.1		16876		34318		0
68	633.0		0.312	48.8		16878		34530		0
69	632.0		0.314	48.5		16893		34765		0
70	631.0		0.316	48.3		16921		35004		0
71	630.0		0.318	48.0		16958		35261		0
72	629.0		0.320	47.8		17010		35516		0
73	628.0		0.322	47.6		17065		35770		0
74	627.0		0.324	47.4		17136		36065		0
75	626.0		0.325	47.3		17217		36368		0
76	625.0		0.327	47.1		17304		36658		0
77	624.0		0.328	47.0		17402		36949		0
78	623.0		0.329	46.9		17496		37233		0
79	622.0		0.329	46.8		17605		37510		0
80	621.0		0.330	46.8		17726		37808		0
81	620.0		0.330	46.8		17869		38135		0
82	619.0		0.330	46.8		18004		38467		0
83	618.0		0.330	46.8		18156		38798		0
84	617.0		0.330	46.8		18318		39112		0
85	616.0		0.329	46.8		18502		39456		0
86	615.0		0.329	46.9		18707		39835		0
87	614.0		0.328	47.0		18922		40198		0
88	613.0		0.327	47.1		19137		40542		0
89	612.0		0.325	47.3		19357		40878		0
90	611.0		0.324	47.4		19566		41216		0
91	610.0		0.323	47.6		19798		41542		0
92	609.0		0.321	47.8		20035		41864		0
93	608.0		0.319	48.0		20272		42164		0
94	607.0		0.317	48.2		20488		42416		0
95	606.0		0.314	48.5		20698		42640		0
96	605.0		0.312	48.8		20898		42798		0
97	604.0		0.309	49.1		21076		42928		0
98	603.0		0.306	49.4		21234		42948		0
99	602.0		0.303	49.7		21365		42891		0
100	601.0		0.300	50.1		21461		42740		0
101	600.0		0.297	50.5		21516		42525		0
102	599.0		0.293	50.9		21529		42225		0
103	598.0		0.290	51.3		21490		41838		0
104	597.0		0.286	51.7		21404		41328		0
