23MS182.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:23-09-2024 16:14:37
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.046	89.9		32266		34252		0
2	699.0		0.048	89.5		32126		34857		0
3	698.0		0.050	89.1		31936		35508		0
4	697.0		0.053	88.5		31723		35858		0
5	696.0		0.055	88.1		31501		35761		0
6	695.0		0.057	87.6		31262		35652		0
7	694.0		0.059	87.2		31018		35536		0
8	693.0		0.061	86.8		30747		35390		0
9	692.0		0.063	86.4		30479		35243		0
10	691.0		0.066	86.0		30182		35099		0
11	690.0		0.068	85.6		29923		34955		0
12	689.0		0.070	85.1		29650		34822		0
13	688.0		0.072	84.7		29366		34661		0
14	687.0		0.075	84.2		29054		34488		0
15	686.0		0.077	83.7		28718		34303		0
16	685.0		0.080	83.2		28394		34112		0
17	684.0		0.083	82.7		28043		33920		0
18	683.0		0.085	82.2		27704		33711		0
19	682.0		0.088	81.6		27380		33513		0
20	681.0		0.091	81.1		27037		33338		0
21	680.0		0.094	80.6		26730		33149		0
22	679.0		0.097	80.1		26422		32988		0
23	678.0		0.100	79.5		26105		32820		0
24	677.0		0.103	78.9		25794		32656		0
25	676.0		0.106	78.4		25475		32485		0
26	675.0		0.109	77.7		25146		32318		0
27	674.0		0.113	77.1		24806		32144		0
28	673.0		0.116	76.5		24489		31966		0
29	672.0		0.120	75.9		24177		31819		0
30	671.0		0.123	75.3		23899		31701		0
31	670.0		0.127	74.7		23639		31600		0
32	669.0		0.130	74.1		23390		31524		0
33	668.0		0.133	73.5		23143		31446		0
34	667.0		0.137	73.0		22909		31361		0
35	666.0		0.140	72.4		22685		31292		0
36	665.0		0.144	71.8		22458		31233		0
37	664.0		0.148	71.2		22231		31181		0
38	663.0		0.151	70.6		21980		31118		0
39	662.0		0.155	69.9		21751		31076		0
40	661.0		0.159	69.3		21552		31058		0
41	660.0		0.163	68.7		21383		31071		0
42	659.0		0.166	68.2		21224		31093		0
43	658.0		0.170	67.6		21062		31122		0
44	657.0		0.174	67.0		20909		31150		0
45	656.0		0.177	66.5		20758		31188		0
46	655.0		0.181	65.9		20613		31227		0
47	654.0		0.184	65.4		20476		31281		0
48	653.0		0.188	64.9		20344		31337		0
49	652.0		0.192	64.3		20214		31388		0
50	651.0		0.195	63.8		20087		31463		0
51	650.0		0.199	63.2		19981		31571		0
52	649.0		0.203	62.7		19898		31690		0
53	648.0		0.206	62.2		19825		31817		0
54	647.0		0.209	61.7		19750		31940		0
55	646.0		0.213	61.3		19677		32069		0
56	645.0		0.216	60.8		19610		32204		0
57	644.0		0.219	60.4		19551		32349		0
58	643.0		0.222	59.9		19501		32495		0
59	642.0		0.225	59.5		19458		32657		0
60	641.0		0.228	59.1		19432		32820		0
61	640.0		0.231	58.8		19418		33004		0
62	639.0		0.234	58.4		19414		33212		0
63	638.0		0.236	58.0		19422		33443		0
64	637.0		0.239	57.7		19432		33668		0
65	636.0		0.242	57.3		19442		33884		0
66	635.0		0.244	57.0		19465		34106		0
67	634.0		0.246	56.7		19490		34318		0
68	633.0		0.248	56.5		19524		34530		0
69	632.0		0.250	56.2		19564		34765		0
70	631.0		0.252	56.0		19618		35004		0
71	630.0		0.254	55.8		19682		35261		0
72	629.0		0.255	55.6		19747		35516		0
73	628.0		0.257	55.4		19829		35770		0
74	627.0		0.258	55.2		19927		36065		0
75	626.0		0.259	55.0		20036		36368		0
76	625.0		0.260	54.9		20151		36658		0
77	624.0		0.261	54.8		20264		36949		0
78	623.0		0.262	54.7		20390		37233		0
79	622.0		0.263	54.6		20522		37510		0
80	621.0		0.263	54.6		20668		37808		0
81	620.0		0.263	54.6		20832		38135		0
82	619.0		0.263	54.6		21004		38467		0
83	618.0		0.263	54.6		21186		38798		0
84	617.0		0.263	54.6		21371		39112		0
85	616.0		0.262	54.6		21579		39456		0
86	615.0		0.262	54.7		21815		39835		0
87	614.0		0.261	54.8		22053		40198		0
88	613.0		0.260	54.9		22280		40542		0
89	612.0		0.259	55.0		22516		40878		0
90	611.0		0.258	55.2		22755		41216		0
91	610.0		0.257	55.3		23016		41542		0
92	609.0		0.256	55.5		23271		41864		0
93	608.0		0.254	55.7		23526		42164		0
94	607.0		0.252	55.9		23768		42416		0
95	606.0		0.250	56.2		23981		42640		0
96	605.0		0.248	56.4		24176		42798		0
97	604.0		0.246	56.7		24359		42928		0
98	603.0		0.244	57.0		24508		42948		0
99	602.0		0.241	57.4		24622		42891		0
100	601.0		0.239	57.7		24691		42740		0
101	600.0		0.236	58.1		24720		42525		0
102	599.0		0.233	58.4		24701		42225		0
103	598.0		0.231	58.8		24622		41838		0
104	597.0		0.228	59.2		24468		41328		0
105	596.0		0.225	59.6		24270		40689		0
106	595.0		0.222	60.0		24012		39970		0
107	594.0		0.219	60.4		23715		39203		0
108	593.0		0.215	60.9		23364		38336		0
