23MS051.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:22-10-2024 14:49:45
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.028	93.7		33089		34187		0
2	699.0		0.025	94.5		33642		34788		0
3	698.0		0.021	95.2		34146		35375		0
4	697.0		0.018	95.9		34483		35767		0
5	696.0		0.017	96.1		34338		35674		0
6	695.0		0.017	96.1		34190		35566		0
7	694.0		0.018	95.9		34021		35448		0
8	693.0		0.019	95.8		33841		35304		0
9	692.0		0.019	95.6		33649		35164		0
10	691.0		0.020	95.5		33459		35012		0
11	690.0		0.021	95.3		33259		34878		0
12	689.0		0.022	95.1		33062		34732		0
13	688.0		0.023	94.9		32851		34574		0
14	687.0		0.024	94.7		32603		34398		0
15	686.0		0.025	94.5		32351		34217		0
16	685.0		0.026	94.2		32094		34034		0
17	684.0		0.027	94.0		31839		33839		0
18	683.0		0.028	93.8		31590		33636		0
19	682.0		0.029	93.6		31319		33439		0
20	681.0		0.030	93.3		31065		33253		0
21	680.0		0.031	93.1		30806		33084		0
22	679.0		0.032	92.8		30578		32907		0
23	678.0		0.034	92.5		30332		32740		0
24	677.0		0.035	92.2		30084		32582		0
25	676.0		0.037	91.9		29831		32424		0
26	675.0		0.038	91.6		29576		32243		0
27	674.0		0.040	91.3		29300		32067		0
28	673.0		0.041	90.9		29038		31897		0
29	672.0		0.043	90.6		28801		31757		0
30	671.0		0.045	90.3		28584		31632		0
31	670.0		0.046	89.9		28378		31535		0
32	669.0		0.048	89.5		28186		31450		0
33	668.0		0.050	89.1		27990		31374		0
34	667.0		0.052	88.8		27803		31303		0
35	666.0		0.054	88.4		27618		31236		0
36	665.0		0.056	88.0		27450		31180		0
37	664.0		0.058	87.5		27267		31127		0
38	663.0		0.060	87.1		27071		31068		0
39	662.0		0.062	86.6		26881		31019		0
40	661.0		0.065	86.1		26724		30999		0
41	660.0		0.067	85.7		26589		31008		0
42	659.0		0.070	85.2		26458		31035		0
43	658.0		0.072	84.7		26334		31063		0
44	657.0		0.075	84.2		26209		31097		0
45	656.0		0.077	83.7		26085		31135		0
46	655.0		0.080	83.2		25968		31176		0
47	654.0		0.083	82.7		25848		31221		0
48	653.0		0.085	82.1		25729		31277		0
49	652.0		0.088	81.6		25613		31334		0
50	651.0		0.091	81.0		25496		31412		0
51	650.0		0.094	80.5		25390		31520		0
52	649.0		0.097	79.9		25308		31642		0
53	648.0		0.101	79.3		25225		31767		0
54	647.0		0.104	78.8		25138		31885		0
55	646.0		0.107	78.2		25061		32019		0
56	645.0		0.110	77.6		24984		32152		0
57	644.0		0.113	77.0		24911		32301		0
58	643.0		0.117	76.5		24835		32452		0
59	642.0		0.120	75.9		24767		32606		0
60	641.0		0.123	75.3		24699		32774		0
61	640.0		0.127	74.7		24642		32963		0
62	639.0		0.130	74.0		24589		33168		0
63	638.0		0.134	73.4		24544		33396		0
64	637.0		0.138	72.8		24493		33614		0
65	636.0		0.141	72.2		24452		33831		0
66	635.0		0.145	71.6		24404		34059		0
67	634.0		0.149	71.0		24361		34265		0
68	633.0		0.152	70.4		24318		34493		0
69	632.0		0.156	69.8		24272		34721		0
70	631.0		0.160	69.3		24237		34964		0
71	630.0		0.163	68.7		24210		35210		0
72	629.0		0.167	68.1		24184		35470		0
73	628.0		0.171	67.5		24157		35732		0
74	627.0		0.174	66.9		24132		36023		0
75	626.0		0.178	66.3		24110		36327		0
76	625.0		0.182	65.7		24090		36620		0
77	624.0		0.186	65.2		24065		36924		0
78	623.0		0.190	64.6		24041		37187		0
79	622.0		0.193	64.1		24024		37474		0
80	621.0		0.197	63.5		24014		37774		0
81	620.0		0.201	63.0		24019		38103		0
82	619.0		0.204	62.5		24023		38415		0
83	618.0		0.208	62.0		24028		38743		0
84	617.0		0.211	61.5		24030		39079		0
85	616.0		0.215	61.0		24034		39415		0
86	615.0		0.219	60.4		24047		39767		0
87	614.0		0.223	59.9		24057		40148		0
88	613.0		0.226	59.4		24059		40496		0
89	612.0		0.230	58.9		24061		40847		0
90	611.0		0.233	58.4		24069		41183		0
91	610.0		0.237	58.0		24082		41520		0
92	609.0		0.240	57.5		24079		41854		0
93	608.0		0.244	57.0		24058		42154		0
94	607.0		0.247	56.6		24018		42401		0
95	606.0		0.251	56.2		23955		42620		0
96	605.0		0.254	55.7		23864		42796		0
97	604.0		0.257	55.3		23737		42905		0
98	603.0		0.261	54.8		23561		42932		0
99	602.0		0.264	54.4		23326		42866		0
100	601.0		0.268	54.0		23074		42718		0
101	600.0		0.271	53.5		22772		42496		0
102	599.0		0.275	53.1		22430		42202		0
103	598.0		0.278	52.7		22054		41810		0
104	597.0		0.281	52.3		21632		41286		0
105	596.0		0.285	51.9		21129		40677		0
106	595.0		0.288	51.5		20600		39949		0
107	594.0		0.291	51.1		20055		39166		0
108	593.0		0.295	50.7		19451		38290		0
109	592.0		0.298	50.3		18833		37357		0
110	591.0		0.302	49.9		18181		36389		0
111	590.0		0.305	49.5		17562		35365		0
112	589.0		0.309	49.1		16910		34446		0
113	588.0		0.312	48.7		16329		33508		0
114	587.0		0.316	48.3		15800		32649		0
115	586.0		0.319	47.9		15274		31834		0
116	585.0		0.323	47.6		14778		31040		0
117	584.0		0.326	47.2		14300		30291		0
118	583.0		0.330	46.8		13866		29596		0
119	582.0		0.333	46.4		13450		28955		0
120	581.0		0.337	46.0		13065		28383		0
121	580.0		0.341	45.6		12724		27892		0
122	579.0		0.345	45.2		12402		27440		0
123	578.0		0.349	44.8		12121		27052		0
124	577.0		0.353	44.3		11867		26756		0
125	576.0		0.357	43.9		11666		26554		0
126	575.0		0.361	43.5		11503		26420		0
127	574.0		0.365	43.1		11381		26376		0
128	573.0		0.369	42.7		11290		26418		0
129	572.0		0.373	42.3		11252		26573		0
130	571.0		0.377	41.9		11267		26868		0
131	570.0		0.381	41.5		11370		27391		0
132	569.0		0.386	41.1		11636		28267		0
133	568.0		0.390	40.7		11982		29440		0
134	567.0		0.394	40.3		12311		30488		0
135	566.0		0.399	39.9		12482		31314		0
136	565.0		0.403	39.5		12581		31892		0
137	564.0		0.408	39.1		12634		32305		0
138	563.0		0.412	38.8		12631		32623		0
139	562.0		0.416	38.4		12583		32794		0
140	561.0		0.420	38.0		12480		32838		0
141	560.0		0.424	37.7		12326		32738		0
142	559.0		0.428	37.4		12125		32478		0
143	558.0		0.431	37.0		11874		32090		0
144	557.0		0.435	36.7		11562		31547		0
145	556.0		0.439	36.4		11214		30851		0
146	555.0		0.443	36.1		10818		30015		0
147	554.0		0.447	35.8		10366		29054		0
148	553.0		0.450	35.5		9928		28051		0
149	552.0		0.453	35.2		9522		27108		0
150	551.0		0.457	34.9		9124		26148		0
151	550.0		0.461	34.6		8729		25252		0
152	549.0		0.465	34.3		8966		26223		0
153	548.0		0.468	34.0		8716		25647		0
154	547.0		0.471	33.8		8482		25097		0
155	546.0		0.474	33.6		8254		24563		0
156	545.0		0.476	33.4		8015		24010		0
157	544.0		0.478	33.2		7821		23539		0
158	543.0		0.481	33.1		7707		23322		0
159	542.0		0.482	32.9		7674		23314		0
160	541.0		0.484	32.8		7639		23289		0
161	540.0		0.485	32.7		7599		23240		0
162	539.0		0.486	32.6		7560		23170		0
163	538.0		0.487	32.6		7518		23091		0
164	537.0		0.488	32.5		7472		22980		0
165	536.0		0.488	32.5		7429		22862		0
166	535.0		0.488	32.5		7388		22742		0
167	534.0		0.488	32.5		7347		22612		0
168	533.0		0.487	32.6		7306		22465		0
169	532.0		0.486	32.6		7272		22310		0
170	531.0		0.485	32.7		7239		22152		0
171	530.0		0.484	32.8		7210		21995		0
172	529.0		0.482	32.9		7191		21848		0
173	528.0		0.480	33.1		7174		21707		0
174	527.0		0.478	33.3		7162		21557		0
175	526.0		0.476	33.4		7152		21415		0
176	525.0		0.473	33.7		7146		21266		0
177	524.0		0.470	33.9		7142		21111		0
178	523.0		0.467	34.1		7145		20959		0
179	522.0		0.463	34.4		7152		20805		0
180	521.0		0.459	34.7		7162		20655		0
181	520.0		0.455	35.1		7177		20511		0
182	519.0		0.451	35.4		7200		20367		0
183	518.0		0.446	35.8		7229		20214		0
184	517.0		0.441	36.2		7258		20060		0
185	516.0		0.436	36.7		7292		19917		0
186	515.0		0.431	37.1		7328		19780		0
187	514.0		0.425	37.6		7370		19642		0
188	513.0		0.419	38.1		7411		19494		0
189	512.0		0.413	38.6		7460		19346		0
190	511.0		0.407	39.1		7513		19222		0
191	510.0		0.401	39.7		7568		19098		0
192	509.0		0.395	40.3		7628		18979		0
193	508.0		0.388	40.9		7695		18852		0
194	507.0		0.381	41.6		7771		18718		0
195	506.0		0.374	42.3		7846		18588		0
196	505.0		0.367	43.0		7929		18456		0
197	504.0		0.359	43.7		8006		18329		0
198	503.0		0.352	44.5		8089		18201		0
199	502.0		0.345	45.2		8169		18090		0
200	501.0		0.337	46.0		8257		17973		0
201	500.0		0.330	46.8		8345		17859		0
202	499.0		0.323	47.6		8435		17754		0
203	498.0		0.315	48.4		8525		17648		0
204	497.0		0.308	49.2		17417		35432		0
205	496.0		0.300	50.2		17616		35205		0
206	495.0		0.292	51.1		17829		34950		0
207	494.0		0.284	52.0		18040		34703		0
208	493.0		0.276	53.0		18235		34436		0
209	492.0		0.268	54.0		18432		34198		0
210	491.0		0.261	54.9		18630		33975		0
211	490.0		0.253	55.8		18827		33776		0
212	489.0		0.246	56.8		19023		33564		0
213	488.0		0.239	57.7		19224		33352		0
214	487.0		0.232	58.6		19414		33141		0
215	486.0		0.225	59.6		19597		32937		0
216	485.0		0.218	60.6		19784		32722		0
217	484.0		0.211	61.6		19973		32501		0
218	483.0		0.204	62.6		20166		32263		0
219	482.0		0.196	63.6		20349		32010		0
220	481.0		0.190	64.6		20527		31786		0
221	480.0		0.183	65.6		20698		31575		0
222	479.0		0.177	66.5		20857		31380		0
223	478.0		0.171	67.5		20994		31169		0
224	477.0		0.165	68.3		21119		30945		0
225	476.0		0.160	69.2		21249		30718		0
226	475.0		0.154	70.1		21359		30500		0
227	474.0		0.149	71.0		21460		30266		0
228	473.0		0.144	71.8		21544		30029		0
229	472.0		0.138	72.7		21620		29777		0
230	471.0		0.133	73.6		21686		29518		0
231	470.0		0.129	74.4		21737		29252		0
232	469.0		0.124	75.2		21776		29002		0
233	468.0		0.120	75.9		21791		28747		0
234	467.0		0.116	76.6		21788		28505		0
235	466.0		0.112	77.2		21764		28226		0
236	465.0		0.109	77.9		21722		27956		0
237	464.0		0.105	78.5		21659		27649		0
238	463.0		0.102	79.0		21573		27354		0
239	462.0		0.099	79.5		21469		27034		0
240	461.0		0.097	80.0		21341		26708		0
241	460.0		0.094	80.5		21191		26378		0
242	459.0		0.092	80.9		21009		26023		0
243	458.0		0.090	81.2		20797		25630		0
244	457.0		0.089	81.5		20554		25247		0
245	456.0		0.087	81.8		20315		24868		0
