23MS052.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:22-10-2024 15:04:37
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.028	93.9		33148		34187		0
2	699.0		0.024	94.7		33748		34788		0
3	698.0		0.020	95.4		34272		35375		0
4	697.0		0.017	96.1		34560		35767		0
5	696.0		0.016	96.3		34423		35674		0
6	695.0		0.017	96.2		34267		35566		0
7	694.0		0.017	96.1		34109		35448		0
8	693.0		0.018	95.9		33928		35304		0
9	692.0		0.019	95.8		33736		35164		0
10	691.0		0.020	95.6		33531		35012		0
11	690.0		0.020	95.4		33350		34878		0
12	689.0		0.021	95.3		33147		34732		0
13	688.0		0.022	95.1		32944		34574		0
14	687.0		0.023	94.9		32701		34398		0
15	686.0		0.024	94.7		32449		34217		0
16	685.0		0.025	94.5		32212		34034		0
17	684.0		0.026	94.3		31950		33839		0
18	683.0		0.027	94.1		31696		33636		0
19	682.0		0.028	93.8		31438		33439		0
20	681.0		0.029	93.6		31195		33253		0
21	680.0		0.030	93.4		30944		33084		0
22	679.0		0.031	93.1		30704		32907		0
23	678.0		0.032	92.9		30476		32740		0
24	677.0		0.033	92.6		30232		32582		0
25	676.0		0.035	92.3		29986		32424		0
26	675.0		0.036	92.0		29734		32243		0
27	674.0		0.038	91.7		29470		32067		0
28	673.0		0.039	91.4		29216		31897		0
29	672.0		0.041	91.1		28964		31757		0
30	671.0		0.042	90.7		28765		31632		0
31	670.0		0.044	90.4		28570		31535		0
32	669.0		0.045	90.1		28379		31450		0
33	668.0		0.047	89.7		28198		31374		0
34	667.0		0.049	89.4		28021		31303		0
35	666.0		0.051	89.0		27838		31236		0
36	665.0		0.053	88.6		27662		31180		0
37	664.0		0.055	88.2		27495		31127		0
38	663.0		0.057	87.8		27315		31068		0
39	662.0		0.059	87.3		27136		31019		0
40	661.0		0.061	86.9		26986		30999		0
41	660.0		0.063	86.4		26856		31008		0
42	659.0		0.065	86.0		26749		31035		0
43	658.0		0.068	85.6		26630		31063		0
44	657.0		0.070	85.1		26520		31097		0
45	656.0		0.072	84.6		26401		31135		0
46	655.0		0.075	84.2		26290		31176		0
47	654.0		0.077	83.7		26187		31221		0
48	653.0		0.080	83.2		26078		31277		0
49	652.0		0.083	82.7		25963		31334		0
50	651.0		0.086	82.1		25854		31412		0
51	650.0		0.088	81.6		25768		31520		0
52	649.0		0.091	81.1		25696		31642		0
53	648.0		0.094	80.5		25630		31767		0
54	647.0		0.097	80.0		25562		31885		0
55	646.0		0.100	79.5		25495		32019		0
56	645.0		0.103	78.9		25429		32152		0
57	644.0		0.106	78.4		25373		32301		0
58	643.0		0.109	77.9		25312		32452		0
59	642.0		0.112	77.3		25252		32606		0
60	641.0		0.115	76.8		25201		32774		0
61	640.0		0.118	76.2		25165		32963		0
62	639.0		0.121	75.6		25130		33168		0
63	638.0		0.125	75.0		25099		33396		0
64	637.0		0.128	74.4		25069		33614		0
65	636.0		0.131	73.9		25036		33831		0
66	635.0		0.135	73.3		25015		34059		0
67	634.0		0.138	72.8		24986		34265		0
68	633.0		0.141	72.2		24954		34493		0
69	632.0		0.145	71.7		24921		34721		0
70	631.0		0.148	71.1		24907		34964		0
71	630.0		0.151	70.6		24893		35210		0
72	629.0		0.155	70.1		24888		35470		0
73	628.0		0.158	69.5		24884		35732		0
74	627.0		0.162	68.9		24875		36023		0
75	626.0		0.165	68.4		24870		36327		0
76	625.0		0.169	67.8		24866		36620		0
77	624.0		0.172	67.3		24861		36924		0
78	623.0		0.175	66.8		24857		37187		0
79	622.0		0.179	66.3		24859		37474		0
80	621.0		0.182	65.8		24873		37774		0
