23MS198.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:18-10-2024 14:44:00
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.000	100.1		35496		33925		0
2	699.0		0.000	99.9		35449		34519		0
3	698.0		0.001	99.7		35362		35126		0
4	697.0		0.002	99.5		35264		35492		0
5	696.0		0.003	99.3		35152		35398		0
6	695.0		0.003	99.3		35040		35293		0
7	694.0		0.003	99.2		34902		35174		0
8	693.0		0.004	99.2		34751		35024		0
9	692.0		0.004	99.1		34587		34887		0
10	691.0		0.004	99.1		34427		34745		0
11	690.0		0.004	99.0		34262		34606		0
12	689.0		0.005	99.0		34098		34469		0
13	688.0		0.005	98.9		33930		34300		0
14	687.0		0.005	98.8		33742		34134		0
15	686.0		0.005	98.8		33537		33947		0
16	685.0		0.006	98.7		33318		33754		0
17	684.0		0.006	98.6		33104		33562		0
18	683.0		0.006	98.5		32893		33362		0
19	682.0		0.007	98.5		32678		33165		0
20	681.0		0.007	98.4		32460		32991		0
21	680.0		0.008	98.3		32270		32811		0
22	679.0		0.008	98.2		32080		32650		0
23	678.0		0.008	98.1		31886		32480		0
24	677.0		0.009	98.1		31706		32307		0
25	676.0		0.009	98.0		31506		32153		0
26	675.0		0.009	97.8		31305		31977		0
27	674.0		0.010	97.7		31094		31815		0
28	673.0		0.010	97.6		30907		31645		0
29	672.0		0.011	97.5		30722		31501		0
30	671.0		0.011	97.4		30574		31377		0
31	670.0		0.012	97.3		30450		31290		0
32	669.0		0.013	97.2		30322		31193		0
33	668.0		0.013	97.0		30206		31112		0
34	667.0		0.014	96.9		30091		31036		0
35	666.0		0.014	96.8		29986		30970		0
36	665.0		0.015	96.7		29896		30908		0
37	664.0		0.015	96.5		29804		30862		0
38	663.0		0.016	96.4		29699		30801		0
39	662.0		0.017	96.2		29604		30754		0
40	661.0		0.017	96.1		29536		30738		0
41	660.0		0.018	95.9		29499		30747		0
42	659.0		0.019	95.8		29476		30769		0
43	658.0		0.020	95.6		29449		30793		0
44	657.0		0.020	95.4		29426		30824		0
45	656.0		0.021	95.3		29406		30854		0
46	655.0		0.022	95.1		29393		30898		0
47	654.0		0.023	94.9		29389		30947		0
48	653.0		0.023	94.8		29381		30991		0
49	652.0		0.024	94.6		29380		31050		0
50	651.0		0.025	94.4		29387		31132		0
51	650.0		0.026	94.2		29416		31235		0
52	649.0		0.027	94.0		29472		31354		0
53	648.0		0.028	93.8		29528		31477		0
54	647.0		0.029	93.6		29587		31605		0
55	646.0		0.030	93.4		29643		31733		0
56	645.0		0.031	93.2		29706		31868		0
57	644.0		0.032	93.0		29769		32008		0
58	643.0		0.033	92.8		29832		32159		0
59	642.0		0.034	92.5		29903		32315		0
60	641.0		0.035	92.3		29983		32476		0
61	640.0		0.036	92.1		30086		32652		0
62	639.0		0.037	91.9		30201		32870		0
63	638.0		0.038	91.6		30330		33085		0
64	637.0		0.039	91.4		30453		33308		0
65	636.0		0.040	91.2		30573		33529		0
66	635.0		0.041	90.9		30699		33739		0
67	634.0		0.042	90.7		30816		33944		0
68	633.0		0.043	90.5		30931		34164		0
69	632.0		0.045	90.3		31056		34384		0
70	631.0		0.046	90.0		31197		34631		0
71	630.0		0.047	89.8		31347		34876		0
72	629.0		0.048	89.6		31489		35129		0
73	628.0		0.049	89.3		31646		35393		0
74	627.0		0.050	89.1		31824		35680		0
75	626.0		0.051	88.9		31998		35982		0
76	625.0		0.052	88.6		32169		36273		0
77	624.0		0.053	88.4		32335		36556		0
78	623.0		0.055	88.2		32495		36826		0
79	622.0		0.056	88.0		32656		37101		0
80	621.0		0.057	87.8		32837		37400		0
81	620.0		0.058	87.5		33046		37727		0
82	619.0		0.059	87.3		33239		38047		0
83	618.0		0.060	87.1		33435		38360		0
84	617.0		0.061	86.9		33638		38680		0
85	616.0		0.062	86.7		33843		39021		0
86	615.0		0.063	86.4		34069		39379		0
87	614.0		0.064	86.2		34299		39758		0
88	613.0		0.066	86.0		34495		40113		0
89	612.0		0.067	85.8		34701		40449		0
90	611.0		0.068	85.5		34903		40785		0
91	610.0		0.069	85.3		35102		41113		0
92	609.0		0.070	85.1		35288		41430		0
93	608.0		0.071	84.9		35454		41723		0
94	607.0		0.072	84.7		35592		41968		0
95	606.0		0.073	84.5		35682		42178		0
96	605.0		0.074	84.3		35740		42342		0
97	604.0		0.075	84.1		35745		42449		0
98	603.0		0.076	83.9		35676		42477		0
99	602.0		0.077	83.7		35540		42416		0
100	601.0		0.078	83.5		35332		42271		0
101	600.0		0.079	83.3		35066		42057		0
102	599.0		0.080	83.1		34745		41768		0
103	598.0		0.081	82.9		34330		41368		0
104	597.0		0.082	82.7		33829		40854		0
105	596.0		0.083	82.5		33226		40224		0
106	595.0		0.084	82.4		32593		39502		0
107	594.0		0.085	82.1		31873		38796		0
108	593.0		0.086	81.9		31089		37912		0
109	592.0		0.088	81.7		30253		37003		0
110	591.0		0.089	81.6		29391		36031		0
111	590.0		0.090	81.4		28541		35024		0
112	589.0		0.091	81.2		27665		34073		0
113	588.0		0.092	81.0		26859		33198		0
114	587.0		0.093	80.8		26133		32304		0
115	586.0		0.094	80.6		25403		31506		0
116	585.0		0.095	80.4		24675		30699		0
117	584.0		0.096	80.1		24038		29984		0
118	583.0		0.097	79.9		23420		29264		0
119	582.0		0.098	79.7		22857		28660		0
120	581.0		0.099	79.5		22332		28064		0
121	580.0		0.101	79.3		21884		27558		0
122	579.0		0.102	79.1		21472		27136		0
123	578.0		0.103	78.9		21108		26736		0
124	577.0		0.104	78.7		20817		26459		0
125	576.0		0.106	78.4		20591		26236		0
126	575.0		0.107	78.2		20435		26111		0
127	574.0		0.108	78.0		20335		26054		0
128	573.0		0.109	77.8		20309		26090		0
129	572.0		0.110	77.5		20365		26238		0
130	571.0		0.112	77.3		20529		26520		0
131	570.0		0.113	77.1		20831		27018		0
132	569.0		0.114	76.9		21466		27889		0
133	568.0		0.115	76.7		22292		29047		0
134	567.0		0.117	76.5		23038		30084		0
135	566.0		0.118	76.2		23546		30886		0
136	565.0		0.119	76.0		23909		31434		0
137	564.0		0.121	75.8		24164		31878		0
138	563.0		0.122	75.6		24320		32168		0
139	562.0		0.123	75.3		24381		32348		0
140	561.0		0.124	75.1		24345		32388		0
141	560.0		0.125	74.9		24204		32285		0
142	559.0		0.126	74.7		23953		32039		0
143	558.0		0.128	74.5		23603		31642		0
144	557.0		0.129	74.4		23141		31100		0
145	556.0		0.130	74.2		22558		30428		0
146	555.0		0.131	74.0		21912		29574		0
147	554.0		0.132	73.7		21103		28626		0
148	553.0		0.133	73.6		20327		27627		0
149	552.0		0.134	73.4		19570		26702		0
150	551.0		0.135	73.2		18874		25726		0
151	550.0		0.136	73.1		18146		24801		0
152	549.0		0.137	72.9		18870		25884		0
153	548.0		0.138	72.8		18444		25355		0
154	547.0		0.139	72.6		18019		24783		0
155	546.0		0.140	72.5		17583		24237		0
156	545.0		0.140	72.4		17173		23694		0
157	544.0		0.141	72.3		16803		23250		0
158	543.0		0.141	72.2		16614		23009		0
159	542.0		0.142	72.1		16588		23002		0
160	541.0		0.142	72.0		16557		22977		0
161	540.0		0.143	72.0		16506		22935		0
162	539.0		0.143	71.9		16451		22865		0
163	538.0		0.143	71.9		16385		22780		0
164	537.0		0.143	71.9		16300		22678		0
165	536.0		0.144	71.9		16212		22555		0
166	535.0		0.144	71.9		16126		22429		0
167	534.0		0.143	71.9		16035		22293		0
168	533.0		0.143	71.9		15937		22152		0
169	532.0		0.143	72.0		15838		22001		0
170	531.0		0.143	72.0		15732		21845		0
171	530.0		0.142	72.1		15640		21689		0
172	529.0		0.142	72.2		15558		21547		0
173	528.0		0.141	72.3		15479		21412		0
174	527.0		0.140	72.4		15398		21266		0
175	526.0		0.139	72.5		15318		21120		0
176	525.0		0.139	72.7		15240		20966		0
177	524.0		0.138	72.8		15160		20813		0
178	523.0		0.137	73.0		15084		20654		0
179	522.0		0.136	73.2		15010		20500		0
180	521.0		0.134	73.4		14939		20355		0
181	520.0		0.133	73.6		14879		20210		0
182	519.0		0.132	73.8		14820		20065		0
183	518.0		0.130	74.1		14756		19918		0
184	517.0		0.129	74.3		14701		19773		0
185	516.0		0.127	74.6		14648		19628		0
186	515.0		0.126	74.9		14598		19486		0
187	514.0		0.124	75.2		14548		19348		0
188	513.0		0.122	75.4		14500		19211		0
189	512.0		0.121	75.8		14452		19067		0
190	511.0		0.119	76.1		14410		18935		0
191	510.0		0.117	76.4		14378		18806		0
192	509.0		0.115	76.7		14346		18695		0
193	508.0		0.113	77.1		14316		18567		0
194	507.0		0.111	77.5		14285		18432		0
195	506.0		0.109	77.9		14253		18302		0
196	505.0		0.106	78.3		14227		18170		0
197	504.0		0.104	78.7		14198		18048		0
198	503.0		0.102	79.1		14172		17925		0
199	502.0		0.100	79.5		14154		17808		0
