23MS271.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:02-09-2024 16:50:14
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.028	93.8		33780		36032		0
2	699.0		0.028	93.7		33729		35984		0
3	698.0		0.028	93.7		33654		35920		0
4	697.0		0.028	93.7		33561		35844		0
5	696.0		0.029	93.6		33450		35754		0
6	695.0		0.029	93.6		33336		35642		0
7	694.0		0.029	93.5		33209		35517		0
8	693.0		0.029	93.5		33071		35378		0
9	692.0		0.029	93.5		32930		35220		0
10	691.0		0.029	93.5		32779		35076		0
11	690.0		0.029	93.4		32635		34935		0
12	689.0		0.030	93.4		32484		34793		0
13	688.0		0.030	93.4		32324		34645		0
14	687.0		0.030	93.3		32135		34472		0
15	686.0		0.030	93.3		31957		34281		0
16	685.0		0.030	93.2		31773		34094		0
17	684.0		0.031	93.2		31580		33894		0
18	683.0		0.031	93.1		31384		33696		0
19	682.0		0.031	93.1		31187		33498		0
20	681.0		0.031	93.1		31007		33307		0
21	680.0		0.031	93.0		30821		33125		0
22	679.0		0.032	93.0		30657		32966		0
23	678.0		0.032	92.9		30478		32796		0
24	677.0		0.032	92.9		30327		32636		0
25	676.0		0.032	92.9		30154		32470		0
26	675.0		0.032	92.8		29979		32294		0
27	674.0		0.032	92.8		29804		32131		0
28	673.0		0.033	92.8		29642		31959		0
29	672.0		0.033	92.7		29498		31802		0
30	671.0		0.033	92.7		29370		31676		0
31	670.0		0.033	92.7		29266		31586		0
32	669.0		0.033	92.6		29173		31503		0
33	668.0		0.033	92.6		29074		31418		0
34	667.0		0.034	92.6		28993		31348		0
35	666.0		0.034	92.5		28918		31277		0
36	665.0		0.034	92.5		28853		31221		0
37	664.0		0.034	92.4		28790		31168		0
38	663.0		0.034	92.4		28723		31108		0
39	662.0		0.034	92.4		28676		31056		0
40	661.0		0.035	92.3		28642		31038		0
41	660.0		0.035	92.3		28635		31051		0
42	659.0		0.035	92.2		28641		31073		0
43	658.0		0.035	92.2		28647		31092		0
44	657.0		0.036	92.1		28660		31120		0
45	656.0		0.036	92.1		28682		31163		0
46	655.0		0.036	92.1		28710		31208		0
47	654.0		0.036	92.0		28748		31252		0
48	653.0		0.036	92.0		28782		31303		0
49	652.0		0.036	92.0		28823		31352		0
50	651.0		0.037	91.9		28878		31431		0
51	650.0		0.037	91.9		28958		31536		0
52	649.0		0.037	91.8		29054		31660		0
53	648.0		0.037	91.8		29155		31785		0
54	647.0		0.038	91.7		29256		31913		0
55	646.0		0.038	91.7		29357		32042		0
56	645.0		0.038	91.6		29467		32172		0
57	644.0		0.038	91.6		29588		32316		0
58	643.0		0.038	91.6		29713		32461		0
59	642.0		0.039	91.5		29840		32616		0
60	641.0		0.039	91.5		29979		32785		0
61	640.0		0.039	91.4		30126		32976		0
62	639.0		0.039	91.3		30304		33190		0
63	638.0		0.040	91.3		30483		33407		0
64	637.0		0.040	91.2		30676		33637		0
65	636.0		0.040	91.2		30862		33859		0
66	635.0		0.040	91.1		31036		34072		0
67	634.0		0.041	91.1		31212		34289		0
68	633.0		0.041	91.0		31397		34518		0
69	632.0		0.041	91.0		31586		34753		0
70	631.0		0.041	90.9		31781		34989		0
71	630.0		0.042	90.8		31988		35232		0
72	629.0		0.042	90.8		32211		35500		0
73	628.0		0.042	90.7		32440		35785		0
74	627.0		0.043	90.6		32679		36060		0
75	626.0		0.043	90.6		32915		36361		0
76	625.0		0.043	90.5		33163		36653		0
77	624.0		0.044	90.4		33395		36956		0
78	623.0		0.044	90.4		33624		37225		0
79	622.0		0.044	90.3		33862		37509		0
80	621.0		0.044	90.3		34107		37810		0
81	620.0		0.045	90.2		34374		38137		0
82	619.0		0.045	90.1		34639		38461		0
83	618.0		0.045	90.1		34896		38792		0
84	617.0		0.046	90.0		35178		39116		0
85	616.0		0.046	89.9		35463		39452		0
86	615.0		0.046	89.9		35752		39818		0
87	614.0		0.047	89.8		36062		40184		0
88	613.0		0.047	89.7		36361		40542		0
89	612.0		0.048	89.6		36620		40885		0
90	611.0		0.048	89.5		36888		41226		0
91	610.0		0.048	89.5		37153		41564		0
92	609.0		0.049	89.4		37419		41887		0
93	608.0		0.049	89.3		37655		42184		0
94	607.0		0.050	89.2		37835		42445		0
95	606.0		0.050	89.1		37999		42674		0
96	605.0		0.051	89.0		38115		42841		0
97	604.0		0.051	88.9		38177		42956		0
98	603.0		0.051	88.8		38169		42980		0
99	602.0		0.052	88.7		38076		42913		0
100	601.0		0.052	88.6		37913		42780		0
101	600.0		0.053	88.5		37678		42568		0
102	599.0		0.053	88.4		37362		42277		0
103	598.0		0.054	88.3		36967		41886		0
104	597.0		0.054	88.2		36466		41364		0
105	596.0		0.055	88.1		35900		40744		0
106	595.0		0.056	88.0		35220		40049		0
107	594.0		0.056	87.9		34486		39253		0
108	593.0		0.057	87.8		33676		38408		0
109	592.0		0.057	87.6		32833		37459		0
110	591.0		0.058	87.5		31922		36462		0
111	590.0		0.059	87.4		30964		35472		0
112	589.0		0.059	87.2		30083		34494		0
113	588.0		0.060	87.1		29264		33597		0
114	587.0		0.061	86.9		28432		32717		0
115	586.0		0.062	86.8		27682		31919		0
116	585.0		0.062	86.6		26926		31106		0
117	584.0		0.063	86.5		26248		30350		0
118	583.0		0.064	86.3		25606		29648		0
119	582.0		0.065	86.2		24993		29012		0
120	581.0		0.065	86.0		24483		28448		0
121	580.0		0.066	85.8		23978		27948		0
122	579.0		0.067	85.6		23547		27496		0
123	578.0		0.068	85.5		23146		27105		0
124	577.0		0.069	85.3		22850		26800		0
125	576.0		0.070	85.1		22609		26599		0
126	575.0		0.071	84.9		22444		26457		0
127	574.0		0.072	84.7		22342		26408		0
128	573.0		0.073	84.5		22318		26448		0
129	572.0		0.074	84.2		22388		26592		0
130	571.0		0.076	84.0		22579		26882		0
131	570.0		0.077	83.8		22938		27388		0
132	569.0		0.078	83.6		23596		28254		0
133	568.0		0.079	83.3		24470		29403		0
134	567.0		0.081	83.1		25338		30515		0
135	566.0		0.082	82.8		25882		31281		0
136	565.0		0.083	82.5		26284		31848		0
137	564.0		0.085	82.3		26551		32300		0
138	563.0		0.086	82.0		26717		32608		0
139	562.0		0.088	81.7		26785		32782		0
140	561.0		0.089	81.5		26733		32824		0
141	560.0		0.090	81.2		26556		32719		0
142	559.0		0.092	80.9		26255		32471		0
143	558.0		0.094	80.6		25839		32070		0
144	557.0		0.095	80.3		25319		31528		0
145	556.0		0.097	80.0		24667		30823		0
146	555.0		0.098	79.7		23910		29982		0
147	554.0		0.100	79.4		23016		29019		0
148	553.0		0.102	79.1		22165		28028		0
149	552.0		0.104	78.8		21331		27074		0
150	551.0		0.105	78.4		20454		26111		0
151	550.0		0.107	78.1		19668		25201		0
152	549.0		0.109	77.8		20432		26282		0
153	548.0		0.111	77.5		19928		25702		0
154	547.0		0.113	77.1		19377		25146		0
155	546.0		0.115	76.8		18885		24614		0
156	545.0		0.117	76.4		18390		24072		0
157	544.0		0.119	76.1		17943		23577		0
158	543.0		0.121	75.7		17684		23360		0
159	542.0		0.123	75.3		17585		23359		0
160	541.0		0.125	75.0		17482		23340		0
161	540.0		0.127	74.6		17360		23286		0
162	539.0		0.130	74.2		17227		23222		0
163	538.0		0.132	73.8		17078		23139		0
164	537.0		0.134	73.5		16918		23026		0
165	536.0		0.136	73.1		16749		22902		0
166	535.0		0.138	72.8		16581		22781		0
167	534.0		0.140	72.5		16407		22655		0
168	533.0		0.142	72.1		16225		22509		0
169	532.0		0.144	71.8		16037		22352		0
170	531.0		0.146	71.4		15834		22191		0
171	530.0		0.149	71.0		15642		22041		0
172	529.0		0.151	70.6		15452		21899		0
173	528.0		0.153	70.3		15279		21749		0
174	527.0		0.155	69.9		15103		21605		0
175	526.0		0.157	69.6		14929		21457		0
176	525.0		0.160	69.3		14747		21312		0
177	524.0		0.162	68.9		14568		21154		0
178	523.0		0.164	68.6		14396		20998		0
179	522.0		0.166	68.3		14226		20845		0
180	521.0		0.168	68.0		14060		20696		0
181	520.0		0.170	67.6		13895		20555		0
182	519.0		0.172	67.3		13722		20403		0
183	518.0		0.174	67.0		13556		20256		0
184	517.0		0.176	66.7		27070		40614		0
185	516.0		0.178	66.4		13242		19958		0
186	515.0		0.180	66.1		26455		40033		0
187	514.0		0.182	65.8		26167		39750		0
188	513.0		0.183	65.6		25875		39461		0
189	512.0		0.185	65.3		25567		39171		0
190	511.0		0.187	65.1		25300		38912		0
191	510.0		0.188	64.8		25042		38656		0
192	509.0		0.190	64.6		24782		38399		0
193	508.0		0.192	64.3		24541		38150		0
194	507.0		0.193	64.1		24274		37888		0
195	506.0		0.195	63.9		24010		37612		0
196	505.0		0.196	63.7		23759		37352		0
197	504.0		0.198	63.5		23523		37105		0
198	503.0		0.199	63.3		23295		36852		0
199	502.0		0.200	63.1		23084		36612		0
200	501.0		0.201	62.9		22871		36374		0
201	500.0		0.203	62.7		22657		36154		0
202	499.0		0.204	62.6		22472		35930		0
203	498.0		0.205	62.4		22284		35712		0
204	497.0		0.206	62.3		22086		35488		0
205	496.0		0.207	62.1		21893		35255		0
206	495.0		0.208	62.0		21693		35015		0
207	494.0		0.208	61.9		21492		34751		0
208	493.0		0.209	61.8		21295		34502		0
209	492.0		0.210	61.7		21114		34263		0
210	491.0		0.211	61.6		20954		34052		0
211	490.0		0.211	61.5		20802		33844		0
212	489.0		0.212	61.4		20649		33633		0
213	488.0		0.212	61.4		20497		33416		0
214	487.0		0.212	61.3		20346		33191		0
215	486.0		0.213	61.3		20203		32988		0
216	485.0		0.213	61.2		20060		32782		0
217	484.0		0.213	61.2		19916		32557		0
218	483.0		0.213	61.2		19760		32313		0
219	482.0		0.213	61.2		19601		32064		0
220	481.0		0.214	61.2		19456		31842		0
221	480.0		0.214	61.1		19328		31627		0
222	479.0		0.214	61.1		19205		31424		0
223	478.0		0.214	61.1		19075		31219		0
224	477.0		0.214	61.2		18946		31000		0
225	476.0		0.214	61.2		18816		30780		0
226	475.0		0.213	61.2		18687		30550		0
227	474.0		0.213	61.2		18556		30322		0
228	473.0		0.213	61.2		18417		30083		0
229	472.0		0.213	61.3		18274		29833		0
230	471.0		0.212	61.3		18128		29565		0
231	470.0		0.212	61.4		17976		29308		0
232	469.0		0.212	61.4		17831		29044		0
233	468.0		0.211	61.5		17691		28809		0
234	467.0		0.211	61.5		17543		28543		0
235	466.0		0.211	61.6		17396		28274		0
236	465.0		0.210	61.6		17234		27998		0
237	464.0		0.210	61.7		17071		27705		0
238	463.0		0.210	61.7		16897		27392		0
239	462.0		0.209	61.8		16720		27078		0
240	461.0		0.209	61.8		16529		26764		0
241	460.0		0.209	61.9		16339		26420		0
242	459.0		0.208	61.9		16130		26058		0
243	458.0		0.208	62.0		15908		25668		0
244	457.0		0.208	62.0		15672		25306		0
245	456.0		0.207	62.0		15454		24933		0
246	455.0		0.207	62.1		15227		24542		0
247	454.0		0.207	62.1		14998		24164		0
248	453.0		0.207	62.1		14747		23758		0
249	452.0		0.207	62.1		14502		23355		0
250	451.0		0.207	62.1		14250		22952		0
251	450.0		0.207	62.1		14017		22570		0
252	449.0		0.207	62.1		13772		22192		0
253	448.0		0.207	62.1		13521		21797		0
254	447.0		0.207	62.0		13262		21382		0
255	446.0		0.208	62.0		12995		20989		0
256	445.0		0.208	61.9		12751		20593		0
257	444.0		0.208	61.9		12522		20255		0
258	443.0		0.209	61.8		24998		40476		0
259	442.0		0.210	61.7		24598		39866		0
260	441.0		0.210	61.6		24190		39297		0
261	440.0		0.211	61.5		23801		38724		0
262	439.0		0.212	61.3		23436		38225		0
263	438.0		0.213	61.2		23066		37728		0
264	437.0		0.215	61.0		22718		37272		0
265	436.0		0.216	60.8		22349		36774		0
266	435.0		0.218	60.5		21940		36282		0
267	434.0		0.220	60.2		21515		35738		0
268	433.0		0.222	60.0		21088		35208		0
269	432.0		0.224	59.6		20672		34668		0
270	431.0		0.226	59.4		20246		34162		0
271	430.0		0.228	59.1		19812		33620		0
272	429.0		0.229	59.0		20103		33998		0
273	428.0		0.232	58.7		20053		34140		0
274	427.0		0.234	58.3		19976		34256		0
275	426.0		0.238	57.9		19881		34353		0
276	425.0		0.241	57.4		19760		34430		0
277	424.0		0.246	56.8		19606		34498		0
278	423.0		0.250	56.2		19412		34547		0
279	422.0		0.255	55.6		19194		34561		0
280	421.0		0.260	54.9		18957		34550		0
281	420.0		0.266	54.2		18708		34508		0
282	419.0		0.271	53.5		18425		34441		0
283	418.0		0.277	52.8		18132		34347		0
284	417.0		0.284	52.0		17828		34235		0
285	416.0		0.290	51.2		17461		34096		0
286	415.0		0.297	50.4		17104		33934		0
287	414.0		0.305	49.6		16725		33755		0
288	413.0		0.313	48.7		16338		33550		0
289	412.0		0.321	47.7		15906		33318		0
290	411.0		0.330	46.7		15454		33071		0
291	410.0		0.340	45.7		14989		32797		0
292	409.0		0.350	44.7		14527		32525		0
293	408.0		0.360	43.7		14067		32238		0
294	407.0		0.370	42.7		13624		31950		0
295	406.0		0.381	41.6		13162		31652		0
296	405.0		0.392	40.6		12703		31325		0
297	404.0		0.403	39.5		12242		30993		0
298	403.0		0.415	38.4		11767		30634		0
