23MS121.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:05-09-2024 16:03:16
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		-0.005	101.1		35326		38872		0
2	699.0		-0.003	100.8		35274		39724		0
3	698.0		-0.002	100.5		35219		40828		0
4	697.0		-0.002	100.4		35145		41863		0
5	696.0		-0.003	100.6		35048		41834		0
6	695.0		-0.005	101.0		34940		40587		0
7	694.0		-0.004	101.0		34826		39449		0
8	693.0		-0.001	100.3		34696		38050		0
9	692.0		0.003	99.3		34552		36644		0
10	691.0		0.007	98.4		34416		35612		0
11	690.0		0.009	97.9		34285		35172		0
12	689.0		0.010	97.8		34147		34975		0
13	688.0		0.010	97.7		33998		34796		0
14	687.0		0.010	97.8		33822		34590		0
15	686.0		0.010	97.8		33648		34420		0
16	685.0		0.010	97.8		33465		34218		0
17	684.0		0.010	97.8		33286		34033		0
18	683.0		0.010	97.8		33098		33844		0
19	682.0		0.010	97.8		32917		33661		0
20	681.0		0.010	97.8		32736		33462		0
21	680.0		0.010	97.8		32548		33294		0
22	679.0		0.010	97.8		32387		33129		0
23	678.0		0.010	97.8		32233		32960		0
24	677.0		0.010	97.8		32082		32795		0
25	676.0		0.010	97.8		31913		32626		0
26	675.0		0.010	97.8		31747		32444		0
27	674.0		0.010	97.8		31575		32288		0
28	673.0		0.009	97.8		31413		32124		0
29	672.0		0.009	97.9		31269		31954		0
30	671.0		0.009	97.9		31150		31833		0
31	670.0		0.009	97.9		31049		31735		0
32	669.0		0.009	97.9		30966		31651		0
33	668.0		0.009	97.9		30885		31573		0
34	667.0		0.009	97.9		30815		31487		0
35	666.0		0.009	97.9		30756		31427		0
36	665.0		0.009	97.9		30706		31364		0
37	664.0		0.009	97.9		30655		31316		0
38	663.0		0.009	97.9		30593		31256		0
39	662.0		0.009	97.9		30545		31215		0
40	661.0		0.009	97.9		30537		31192		0
41	660.0		0.009	97.9		30556		31208		0
42	659.0		0.009	97.9		30578		31234		0
43	658.0		0.009	97.9		30599		31257		0
44	657.0		0.009	97.9		30620		31288		0
45	656.0		0.009	97.9		30657		31331		0
46	655.0		0.009	97.9		30695		31371		0
47	654.0		0.009	97.9		30742		31417		0
48	653.0		0.009	97.8		30788		31474		0
49	652.0		0.009	97.8		30848		31536		0
50	651.0		0.010	97.8		30927		31614		0
51	650.0		0.010	97.8		31027		31721		0
52	649.0		0.010	97.8		31142		31842		0
53	648.0		0.010	97.8		31260		31973		0
54	647.0		0.010	97.8		31385		32097		0
55	646.0		0.010	97.8		31509		32229		0
56	645.0		0.010	97.8		31637		32364		0
57	644.0		0.010	97.7		31782		32512		0
58	643.0		0.010	97.7		31922		32657		0
59	642.0		0.010	97.7		32059		32814		0
60	641.0		0.010	97.7		32228		32990		0
61	640.0		0.010	97.7		32411		33183		0
62	639.0		0.010	97.7		32614		33388		0
63	638.0		0.010	97.7		32834		33618		0
64	637.0		0.010	97.7		33053		33843		0
65	636.0		0.010	97.6		33258		34064		0
66	635.0		0.010	97.6		33458		34280		0
67	634.0		0.010	97.6		33668		34489		0
68	633.0		0.011	97.6		33890		34722		0
69	632.0		0.011	97.6		34114		34948		0
70	631.0		0.011	97.6		34338		35189		0
71	630.0		0.011	97.6		34568		35440		0
72	629.0		0.011	97.5		34833		35703		0
73	628.0		0.011	97.5		35104		35977		0
74	627.0		0.011	97.5		35393		36270		0
75	626.0		0.011	97.5		35679		36577		0
76	625.0		0.011	97.5		35954		36878		0
77	624.0		0.011	97.5		36240		37163		0
78	623.0		0.011	97.5		36493		37427		0
79	622.0		0.011	97.4		36754		37718		0
80	621.0		0.011	97.4		37036		38030		0
81	620.0		0.011	97.4		37350		38344		0
82	619.0		0.012	97.4		37652		38662		0
83	618.0		0.012	97.3		37956		39005		0
84	617.0		0.012	97.3		38267		39346		0
85	616.0		0.012	97.3		38592		39667		0
86	615.0		0.012	97.2		38935		40032		0
87	614.0		0.012	97.2		39288		40418		0
88	613.0		0.013	97.2		39627		40773		0
89	612.0		0.013	97.1		39932		41109		0
90	611.0		0.013	97.1		40234		41448		0
