23MS002.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:03-09-2024 16:10:16
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.006	98.6		35318		34296		0
2	699.0		0.007	98.4		35274		34894		0
3	698.0		0.008	98.2		35208		35494		0
4	697.0		0.009	98.0		35121		35879		0
5	696.0		0.009	97.9		35026		35776		0
6	695.0		0.009	97.8		34923		35663		0
7	694.0		0.009	97.8		34806		35539		0
8	693.0		0.009	97.9		34674		35403		0
9	692.0		0.009	97.9		34530		35261		0
10	691.0		0.009	97.9		34397		35118		0
11	690.0		0.009	97.9		34258		34984		0
12	689.0		0.009	97.9		34115		34840		0
13	688.0		0.009	97.9		33960		34683		0
14	687.0		0.009	97.9		33791		34501		0
15	686.0		0.009	97.9		33601		34319		0
16	685.0		0.009	97.9		33417		34124		0
17	684.0		0.009	97.9		33224		33934		0
18	683.0		0.009	97.9		33029		33745		0
19	682.0		0.009	97.9		32847		33542		0
20	681.0		0.009	97.9		32656		33353		0
21	680.0		0.009	97.8		32482		33182		0
22	679.0		0.009	97.8		32314		33013		0
23	678.0		0.010	97.8		32154		32840		0
24	677.0		0.010	97.8		31991		32677		0
25	676.0		0.010	97.8		31829		32512		0
26	675.0		0.010	97.8		31655		32330		0
27	674.0		0.010	97.8		31488		32167		0
28	673.0		0.010	97.8		31311		31997		0
29	672.0		0.010	97.8		31171		31845		0
30	671.0		0.010	97.8		31050		31725		0
31	670.0		0.010	97.8		30955		31634		0
32	669.0		0.010	97.8		30866		31539		0
33	668.0		0.010	97.8		30779		31456		0
34	667.0		0.010	97.8		30702		31378		0
35	666.0		0.010	97.7		30633		31315		0
36	665.0		0.010	97.7		30564		31261		0
37	664.0		0.010	97.7		30525		31203		0
38	663.0		0.010	97.7		30464		31143		0
39	662.0		0.010	97.7		30423		31103		0
40	661.0		0.010	97.7		30396		31087		0
41	660.0		0.010	97.7		30401		31094		0
42	659.0		0.010	97.7		30421		31118		0
43	658.0		0.010	97.7		30445		31148		0
44	657.0		0.010	97.7		30473		31170		0
45	656.0		0.010	97.7		30506		31203		0
46	655.0		0.010	97.6		30541		31249		0
47	654.0		0.010	97.6		30590		31300		0
48	653.0		0.010	97.6		30642		31364		0
49	652.0		0.010	97.6		30698		31424		0
50	651.0		0.011	97.6		30773		31502		0
51	650.0		0.011	97.6		30869		31603		0
52	649.0		0.011	97.6		30983		31726		0
53	648.0		0.011	97.6		31108		31848		0
54	647.0		0.011	97.6		31226		31977		0
55	646.0		0.011	97.6		31348		32098		0
56	645.0		0.011	97.6		31477		32239		0
57	644.0		0.011	97.5		31609		32384		0
58	643.0		0.011	97.5		31750		32535		0
59	642.0		0.011	97.5		31899		32690		0
60	641.0		0.011	97.5		32058		32855		0
61	640.0		0.011	97.5		32241		33046		0
62	639.0		0.011	97.5		32435		33250		0
63	638.0		0.011	97.5		32652		33475		0
64	637.0		0.011	97.5		32870		33703		0
65	636.0		0.011	97.5		33068		33920		0
66	635.0		0.011	97.4		33278		34128		0
67	634.0		0.011	97.4		33479		34357		0
68	633.0		0.011	97.4		33696		34572		0
69	632.0		0.011	97.4		33914		34802		0
70	631.0		0.012	97.4		34131		35042		0
71	630.0		0.012	97.3		34386		35288		0
72	629.0		0.012	97.3		34620		35551		0
73	628.0		0.012	97.3		34868		35827		0
74	627.0		0.012	97.3		35156		36124		0
75	626.0		0.012	97.3		35440		36419		0
76	625.0		0.012	97.2		35716		36710		0
77	624.0		0.012	97.2		35976		37002		0
78	623.0		0.012	97.2		36246		37284		0
79	622.0		0.012	97.2		36513		37554		0
80	621.0		0.013	97.2		36812		37866		0
81	620.0		0.013	97.1		37102		38188		0
82	619.0		0.013	97.1		37422		38522		0
83	618.0		0.013	97.1		37715		38830		0
84	617.0		0.013	97.0		38028		39164		0
85	616.0		0.013	97.0		38322		39512		0
86	615.0		0.013	97.0		38674		39877		0
87	614.0		0.014	96.9		39024		40245		0
88	613.0		0.014	96.9		39353		40607		0
89	612.0		0.014	96.8		39658		40959		0
90	611.0		0.014	96.8		39966		41278		0
91	610.0		0.014	96.7		40275		41618		0
92	609.0		0.015	96.7		40578		41947		0
93	608.0		0.015	96.7		40849		42245		0
94	607.0		0.015	96.6		41076		42498		0
95	606.0		0.015	96.6		41274		42718		0
96	605.0		0.015	96.5		41418		42897		0
97	604.0		0.016	96.5		41512		43008		0
98	603.0		0.016	96.4		41514		43036		0
99	602.0		0.016	96.4		41436		42980		0
100	601.0		0.016	96.3		41275		42827		0
101	600.0		0.017	96.2		41045		42632		0
102	599.0		0.017	96.2		40717		42322		0
103	598.0		0.017	96.1		40315		41919		0
104	597.0		0.018	96.0		39777		41400		0
105	596.0		0.018	95.9		39150		40784		0
106	595.0		0.018	95.8		38433		40080		0
107	594.0		0.019	95.7		37644		39299		0
108	593.0		0.019	95.6		36795		38457		0
109	592.0		0.020	95.5		35902		37485		0
