23MS246.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:09-09-2024 16:16:32
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		-0.003	100.8		36126		34260		0
2	699.0		-0.003	100.6		36087		34872		0
3	698.0		-0.002	100.5		36023		35494		0
4	697.0		-0.001	100.3		35941		35871		0
5	696.0		-0.001	100.1		35847		35776		0
6	695.0		0.000	100.1		35741		35654		0
7	694.0		0.000	100.1		35611		35537		0
8	693.0		0.000	100.1		35479		35400		0
9	692.0		0.000	100.1		35327		35259		0
10	691.0		0.000	100.1		35184		35114		0
11	690.0		0.000	100.1		35047		34977		0
12	689.0		0.000	100.1		34899		34828		0
13	688.0		-0.001	100.1		34743		34677		0
14	687.0		-0.001	100.1		34554		34502		0
15	686.0		-0.001	100.1		34377		34292		0
16	685.0		-0.001	100.1		34182		34103		0
17	684.0		-0.001	100.1		33986		33921		0
18	683.0		0.000	100.1		33785		33721		0
19	682.0		0.000	100.1		33601		33521		0
20	681.0		0.000	100.1		33407		33342		0
21	680.0		0.000	100.1		33227		33174		0
22	679.0		0.000	100.1		33066		33000		0
23	678.0		0.000	100.1		32900		32840		0
24	677.0		0.000	100.1		32732		32675		0
25	676.0		0.000	100.1		32563		32503		0
26	675.0		0.000	100.1		32378		32332		0
27	674.0		0.000	100.1		32207		32155		0
28	673.0		0.000	100.1		32039		31983		0
29	672.0		0.000	100.1		31897		31837		0
30	671.0		0.000	100.1		31773		31718		0
31	670.0		0.000	100.1		31675		31618		0
32	669.0		0.000	100.1		31593		31529		0
33	668.0		0.000	100.1		31499		31445		0
34	667.0		0.000	100.1		31421		31374		0
35	666.0		0.000	100.1		31354		31307		0
36	665.0		0.000	100.0		31287		31251		0
37	664.0		0.000	100.0		31236		31194		0
38	663.0		0.000	100.0		31174		31136		0
39	662.0		0.000	100.0		31131		31086		0
40	661.0		0.000	100.0		31117		31071		0
41	660.0		0.000	100.0		31125		31078		0
42	659.0		0.000	100.0		31145		31105		0
43	658.0		0.000	100.0		31165		31140		0
44	657.0		0.000	100.0		31194		31164		0
45	656.0		0.000	100.0		31231		31199		0
46	655.0		0.000	100.0		31267		31244		0
47	654.0		0.000	100.0		31307		31300		0
48	653.0		0.000	100.0		31362		31344		0
49	652.0		0.000	100.0		31418		31406		0
50	651.0		0.000	100.0		31498		31485		0
51	650.0		0.000	100.0		31600		31587		0
52	649.0		0.000	100.0		31723		31712		0
53	648.0		0.000	100.0		31842		31835		0
54	647.0		0.000	99.9		31964		31963		0
55	646.0		0.000	99.9		32088		32099		0
56	645.0		0.000	99.9		32218		32229		0
57	644.0		0.000	99.9		32358		32367		0
58	643.0		0.001	99.9		32494		32516		0
59	642.0		0.001	99.9		32643		32672		0
60	641.0		0.001	99.8		32811		32835		0
61	640.0		0.001	99.8		33001		33029		0
62	639.0		0.001	99.8		33195		33248		0
63	638.0		0.001	99.8		33425		33478		0
64	637.0		0.001	99.8		33642		33699		0
65	636.0		0.001	99.8		33852		33919		0
66	635.0		0.001	99.7		34058		34139		0
67	634.0		0.001	99.7		34267		34350		0
68	633.0		0.001	99.7		34495		34573		0
69	632.0		0.001	99.7		34712		34815		0
