23MS030.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:10-09-2024 15:42:40
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.000	100.0		36194		34600		0
2	699.0		0.001	99.9		36155		35250		0
3	698.0		0.001	99.7		36081		35823		0
4	697.0		0.002	99.5		35994		36206		0
5	696.0		0.002	99.4		35900		36114		0
6	695.0		0.003	99.4		35796		36000		0
7	694.0		0.003	99.4		35675		35881		0
8	693.0		0.003	99.4		35528		35748		0
9	692.0		0.003	99.4		35387		35596		0
10	691.0		0.003	99.4		35240		35447		0
11	690.0		0.003	99.4		35098		35297		0
12	689.0		0.003	99.4		34956		35158		0
13	688.0		0.003	99.4		34801		34994		0
14	687.0		0.003	99.4		34618		34817		0
15	686.0		0.003	99.4		34436		34641		0
16	685.0		0.003	99.4		34241		34455		0
17	684.0		0.003	99.4		34054		34262		0
18	683.0		0.003	99.4		33844		34065		0
19	682.0		0.003	99.4		33660		33866		0
20	681.0		0.003	99.4		33469		33673		0
21	680.0		0.003	99.4		33300		33484		0
22	679.0		0.003	99.4		33124		33315		0
23	678.0		0.003	99.4		32960		33148		0
24	677.0		0.003	99.4		32799		32986		0
25	676.0		0.003	99.4		32630		32820		0
26	675.0		0.003	99.4		32454		32639		0
27	674.0		0.003	99.4		32271		32463		0
28	673.0		0.003	99.4		32108		32284		0
29	672.0		0.003	99.4		31954		32144		0
30	671.0		0.003	99.4		31828		32018		0
31	670.0		0.003	99.4		31737		31913		0
32	669.0		0.003	99.4		31642		31836		0
33	668.0		0.003	99.4		31558		31744		0
34	667.0		0.003	99.4		31489		31666		0
35	666.0		0.003	99.4		31422		31600		0
36	665.0		0.003	99.4		31362		31543		0
37	664.0		0.003	99.4		31310		31485		0
38	663.0		0.003	99.4		31251		31432		0
39	662.0		0.003	99.4		31206		31383		0
40	661.0		0.003	99.4		31189		31369		0
41	660.0		0.003	99.4		31199		31381		0
42	659.0		0.003	99.4		31221		31402		0
43	658.0		0.003	99.4		31253		31431		0
44	657.0		0.003	99.4		31281		31452		0
45	656.0		0.003	99.4		31319		31495		0
46	655.0		0.002	99.4		31359		31536		0
47	654.0		0.002	99.4		31412		31580		0
48	653.0		0.002	99.4		31464		31633		0
49	652.0		0.002	99.4		31530		31689		0
50	651.0		0.002	99.5		31608		31772		0
51	650.0		0.002	99.4		31716		31872		0
52	649.0		0.002	99.4		31829		31999		0
53	648.0		0.003	99.4		31958		32138		0
54	647.0		0.003	99.4		32081		32269		0
55	646.0		0.003	99.4		32205		32396		0
56	645.0		0.003	99.4		32341		32525		0
57	644.0		0.003	99.4		32494		32674		0
58	643.0		0.003	99.4		32637		32822		0
59	642.0		0.003	99.4		32781		32962		0
60	641.0		0.003	99.4		32948		33142		0
61	640.0		0.003	99.4		33138		33326		0
62	639.0		0.003	99.4		33345		33542		0
63	638.0		0.003	99.4		33565		33766		0
