23MS078.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:12-09-2024 15:18:12
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.003	99.3		35482		34240		0
2	699.0		0.004	99.2		35441		34863		0
3	698.0		0.004	99.0		35377		35429		0
4	697.0		0.005	98.8		35289		35783		0
5	696.0		0.006	98.7		35191		35681		0
6	695.0		0.006	98.6		35088		35579		0
7	694.0		0.006	98.6		34972		35451		0
8	693.0		0.006	98.6		34830		35318		0
9	692.0		0.006	98.6		34692		35178		0
10	691.0		0.006	98.6		34552		35041		0
11	690.0		0.006	98.6		34416		34902		0
12	689.0		0.006	98.6		34275		34761		0
13	688.0		0.006	98.6		34121		34608		0
14	687.0		0.006	98.6		33935		34423		0
15	686.0		0.006	98.6		33747		34232		0
16	685.0		0.006	98.6		33568		34050		0
17	684.0		0.006	98.6		33384		33854		0
18	683.0		0.006	98.6		33186		33658		0
19	682.0		0.006	98.6		32986		33462		0
20	681.0		0.006	98.6		32807		33269		0
21	680.0		0.006	98.6		32634		33097		0
22	679.0		0.006	98.6		32469		32935		0
23	678.0		0.006	98.6		32307		32773		0
24	677.0		0.006	98.6		32143		32610		0
25	676.0		0.006	98.6		31979		32446		0
26	675.0		0.006	98.6		31796		32268		0
27	674.0		0.006	98.6		31631		32101		0
28	673.0		0.006	98.6		31454		31922		0
29	672.0		0.006	98.6		31311		31775		0
30	671.0		0.006	98.6		31192		31656		0
31	670.0		0.006	98.6		31092		31556		0
32	669.0		0.006	98.5		31004		31464		0
33	668.0		0.006	98.5		30922		31377		0
34	667.0		0.006	98.5		30845		31299		0
35	666.0		0.006	98.5		30782		31238		0
36	665.0		0.006	98.5		30720		31177		0
37	664.0		0.006	98.5		30674		31132		0
38	663.0		0.007	98.5		30608		31084		0
39	662.0		0.007	98.5		30565		31040		0
40	661.0		0.007	98.5		30540		31016		0
41	660.0		0.007	98.5		30547		31027		0
42	659.0		0.007	98.5		30571		31049		0
43	658.0		0.007	98.5		30603		31074		0
44	657.0		0.007	98.5		30629		31098		0
45	656.0		0.007	98.5		30664		31133		0
46	655.0		0.007	98.5		30710		31176		0
47	654.0		0.007	98.5		30754		31230		0
48	653.0		0.007	98.5		30803		31288		0
49	652.0		0.007	98.5		30853		31352		0
50	651.0		0.007	98.4		30936		31426		0
51	650.0		0.007	98.4		31036		31534		0
52	649.0		0.007	98.4		31160		31654		0
53	648.0		0.007	98.4		31281		31777		0
54	647.0		0.007	98.4		31414		31895		0
55	646.0		0.007	98.4		31531		32027		0
56	645.0		0.007	98.4		31665		32162		0
57	644.0		0.007	98.4		31807		32305		0
58	643.0		0.007	98.4		31952		32455		0
59	642.0		0.007	98.4		32098		32605		0
60	641.0		0.007	98.4		32254		32774		0
61	640.0		0.007	98.4		32439		32958		0
62	639.0		0.007	98.4		32648		33172		0
63	638.0		0.007	98.4		32856		33394		0
64	637.0		0.007	98.4		33076		33614		0
65	636.0		0.007	98.4		33296		33836		0
66	635.0		0.007	98.4		33498		34048		0
67	634.0		0.007	98.4		33710		34267		0
68	633.0		0.007	98.4		33928		34486		0
69	632.0		0.007	98.4		34147		34706		0
70	631.0		0.007	98.4		34373		34940		0
71	630.0		0.007	98.3		34605		35200		0
72	629.0		0.007	98.3		34864		35462		0
73	628.0		0.007	98.3		35124		35749		0
74	627.0		0.007	98.3		35398		36028		0
75	626.0		0.008	98.3		35682		36321		0
76	625.0		0.008	98.3		35974		36615		0
77	624.0		0.008	98.3		36263		36896		0
78	623.0		0.008	98.2		36524		37185		0
79	622.0		0.008	98.2		36794		37477		0
80	621.0		0.008	98.2		37080		37777		0
81	620.0		0.008	98.2		37418		38077		0
82	619.0		0.008	98.2		37714		38405		0
83	618.0		0.008	98.2		38020		38739		0
84	617.0		0.008	98.2		38341		39058		0
85	616.0		0.008	98.2		38680		39404		0
86	615.0		0.008	98.2		39032		39768		0
87	614.0		0.008	98.2		39384		40132		0
88	613.0		0.008	98.2		39724		40486		0
89	612.0		0.008	98.1		40067		40817		0
90	611.0		0.008	98.1		40376		41147		0
91	610.0		0.008	98.1		40712		41488		0
92	609.0		0.008	98.1		41027		41823		0
93	608.0		0.008	98.1		41314		42106		0
94	607.0		0.008	98.1		41552		42370		0
95	606.0		0.008	98.1		41762		42590		0
96	605.0		0.008	98.1		41927		42757		0
97	604.0		0.009	98.1		42033		42864		0
98	603.0		0.009	98.0		42055		42896		0
99	602.0		0.009	98.0		41990		42838		0
100	601.0		0.009	98.0		41842		42696		0
101	600.0		0.009	98.0		41630		42488		0
102	599.0		0.009	98.0		41348		42178		0
103	598.0		0.009	97.9		40923		41781		0
104	597.0		0.009	97.9		40413		41270		0
105	596.0		0.009	97.9		39785		40652		0
106	595.0		0.009	97.9		39120		39965		0
107	594.0		0.009	97.8		38337		39173		0
108	593.0		0.010	97.8		37479		38326		0
109	592.0		0.010	97.8		36554		37388		0
110	591.0		0.010	97.8		35610		36370		0
111	590.0		0.010	97.7		34584		35392		0
112	589.0		0.010	97.7		33659		34445		0
113	588.0		0.010	97.7		32739		33528		0
114	587.0		0.010	97.7		31919		32647		0
115	586.0		0.010	97.7		31080		31851		0
116	585.0		0.010	97.6		30289		31030		0
117	584.0		0.011	97.6		29566		30278		0
118	583.0		0.011	97.6		28894		29612		0
119	582.0		0.011	97.5		28262		28960		0
120	581.0		0.011	97.5		27696		28404		0
121	580.0		0.011	97.4		27183		27898		0
122	579.0		0.011	97.4		26752		27438		0
123	578.0		0.012	97.4		26362		27062		0
124	577.0		0.012	97.3		26057		26766		0
125	576.0		0.012	97.3		25840		26560		0
126	575.0		0.012	97.3		25702		26427		0
127	574.0		0.012	97.2		25636		26372		0
128	573.0		0.012	97.2		25663		26411		0
129	572.0		0.012	97.2		25802		26566		0
130	571.0		0.013	97.1		26070		26857		0
131	570.0		0.013	97.1		26569		27368		0
132	569.0		0.013	97.1		27430		28217		0
133	568.0		0.013	97.1		28506		29386		0
134	567.0		0.013	97.1		29572		30473		0
135	566.0		0.013	97.0		30315		31249		0
136	565.0		0.013	97.0		30875		31828		0
137	564.0		0.014	96.9		31255		32257		0
138	563.0		0.014	96.9		31552		32574		0
139	562.0		0.014	96.8		31707		32754		0
140	561.0		0.014	96.8		31734		32800		0
141	560.0		0.014	96.7		31627		32698		0
142	559.0		0.015	96.7		31368		32447		0
143	558.0		0.015	96.7		30959		32034		0
144	557.0		0.015	96.6		30422		31517		0
145	556.0		0.015	96.5		29735		30818		0
146	555.0		0.016	96.5		28884		29954		0
147	554.0		0.016	96.4		27946		29033		0
148	553.0		0.016	96.3		26954		28029		0
149	552.0		0.017	96.2		26014		27033		0
150	551.0		0.017	96.1		25064		26079		0
151	550.0		0.018	96.0		24162		25208		0
152	549.0		0.018	95.9		25230		26332		0
153	548.0		0.019	95.8		24672		25743		0
154	547.0		0.019	95.7		24109		25199		0
155	546.0		0.020	95.6		23554		24664		0
156	545.0		0.020	95.5		23008		24097		0
157	544.0		0.021	95.4		22526		23630		0
158	543.0		0.021	95.2		22276		23411		0
159	542.0		0.022	95.1		22241		23406		0
160	541.0		0.022	95.0		22191		23382		0
161	540.0		0.023	94.8		22115		23333		0
162	539.0		0.024	94.7		22018		23267		0
163	538.0		0.024	94.6		21906		23185		0
164	537.0		0.025	94.4		21770		23075		0
165	536.0		0.026	94.2		21616		22950		0
166	535.0		0.027	94.1		21466		22823		0
167	534.0		0.027	93.9		21296		22695		0
168	533.0		0.028	93.7		21115		22548		0
169	532.0		0.029	93.5		20922		22400		0
170	531.0		0.030	93.2		20722		22244		0
171	530.0		0.032	93.0		20521		22086		0
172	529.0		0.033	92.7		20326		21931		0
173	528.0		0.034	92.5		20136		21793		0
