H	2	1024	"2025-09-22 15:11:56"	300	2.36
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	1
13	0
14	4
15	52
16	129
17	152
18	238
19	282
20	425
21	610
22	805
23	887
24	926
25	946
26	977
27	979
28	964
29	927
30	954
31	1019
32	983
33	1022
34	1039
35	1099
36	1199
37	1188
38	1200
39	1048
40	1099
41	1661
42	2414
43	2049
44	1566
45	1293
46	1230
47	1308
48	1394
49	1452
50	1537
51	1511
52	1519
53	1540
54	1572
55	1469
56	1523
57	1517
58	1608
59	1445
60	1472
61	1456
62	1415
63	1434
64	1512
65	1415
66	1482
67	1441
68	1467
69	1378
70	1438
71	1462
72	1487
73	1402
74	1476
75	1486
76	1506
77	1423
78	1475
79	1408
80	1454
81	1462
82	1445
83	1466
84	1509
85	1518
86	1572
87	1596
88	1655
89	1649
90	1767
91	1700
92	1739
93	1824
94	1794
95	1781
96	1712
97	1721
98	1642
99	1609
100	1647
101	1791
102	1899
103	2102
104	2069
105	2061
106	1945
107	1892
108	1762
109	1715
110	1624
111	1608
112	1508
113	1489
114	1455
115	1412
116	1504
117	1428
118	1418
119	1353
120	1400
121	1338
122	1334
123	1359
124	1345
125	1326
126	1317
127	1337
128	1258
129	1258
130	1240
131	1257
132	1261
133	1246
134	1243
135	1219
136	1151
137	1152
138	1137
139	1067
140	1127
141	1120
142	1142
143	1130
144	1069
145	1077
146	1017
147	1041
148	1034
149	1041
150	1002
151	1003
152	964
153	997
154	977
155	1014
156	965
157	978
158	983
159	954
160	953
161	971
162	952
163	938
164	930
165	877
166	938
167	892
168	930
169	858
170	889
171	922
172	873
173	917
174	887
175	883
176	875
177	887
178	850
179	872
180	872
181	906
182	865
183	847
184	829
185	819
186	867
187	906
188	807
189	790
190	828
191	824
192	774
193	832
194	835
195	833
196	811
197	787
198	770
199	829
200	813
201	836
202	804
203	769
204	861
205	807
206	818
207	839
208	839
209	834
210	819
211	771
212	826
213	831
214	751
215	691
216	825
217	763
218	798
219	753
220	805
221	747
222	796
223	753
224	817
225	785
226	792
227	788
228	794
229	829
230	746
231	763
232	808
233	789
234	787
235	752
236	779
237	741
238	814
239	736
240	779
241	773
242	799
243	780
244	817
245	817
246	808
247	802
248	833
249	773
250	760
251	842
252	827
253	789
254	892
255	847
256	884
257	847
258	864
259	827
260	827
261	887
262	898
263	888
264	883
265	904
266	855
267	888
268	959
269	922
270	944
271	888
272	958
273	904
274	898
275	875
276	852
277	937
278	881
279	835
280	900
281	808
282	843
283	824
284	801
285	814
286	796
287	844
288	808
289	826
290	854
291	792
292	822
293	808
294	819
295	774
296	827
297	758
298	875
299	784
300	771
301	780
302	806
303	779
304	831
305	785
306	835
307	795
308	793
309	797
310	814
311	805
312	852
313	893
314	822
315	820
316	856
317	819
318	840
319	863
320	861
321	828
322	906
323	810
324	909
325	806
326	886
327	868
328	882
329	874
330	856
331	876
332	805
333	938
334	878
335	888
336	904
337	895
338	902
339	929
340	954
341	841
342	899
343	939
344	939
345	959
346	957
347	967
348	940
349	910
350	934
351	939
352	898
353	938
354	924
355	947
356	918
357	934
358	971
359	898
360	956
361	925
362	982
363	901
364	941
365	952
366	891
367	931
368	872
369	897
370	849
371	887
372	854
373	827
374	841
375	842
376	786
377	778
378	783
379	747
380	801
381	766
382	733
383	692
384	709
385	695
386	712
387	698
388	682
389	678
390	642
391	650
392	644
393	627
394	620
395	617
396	657
397	650
398	575
399	619
400	640
401	612
402	613
403	599
404	593
405	597
406	633
407	603
408	594
409	581
410	632
411	623
412	609
413	609
414	602
415	623
416	622
417	592
418	587
419	598
420	602
421	536
422	557
423	587
424	539
425	579
426	582
427	596
428	573
429	597
430	579
431	589
432	591
433	602
434	623
435	688
436	660
437	718
438	769
439	750
440	812
441	839
442	928
443	923
444	995
445	1072
446	1110
447	1204
448	1287
449	1300
450	1348
451	1426
452	1609
453	1573
454	1615
455	1734
456	1820
457	1868
458	1866
459	1817
460	1860
461	1881
462	1907
463	1901
464	1801
465	1753
466	1802
467	1680
468	1627
469	1634
470	1505
471	1495
472	1358
473	1300
474	1225
475	1110
476	1012
477	963
478	898
479	840
480	749
481	669
482	683
483	565
484	592
485	503
486	494
487	431
488	425
