397	627
398	640
399	642
400	602
401	620
402	677
403	676
404	690
405	702
406	771
407	786
408	850
409	856
410	915
411	960
412	991
413	1122
414	1135
415	1203
416	1332
417	1336
418	1520
419	1501
420	1580
421	1743
422	1819
423	1828
424	1976
425	1923
426	1935
427	1967
428	2129
429	1987
430	2066
431	2039
432	1986
433	1902
434	1868
435	1851
436	1721
437	1700
438	1596
439	1415
440	1336
441	1307
442	1212
443	1088
444	1002
445	864
446	832
447	776
448	731
449	664
450	611
451	499
452	483
453	473
454	470
455	448
456	442

457	454
458	450
459	454
460	475
461	464
462	515
463	522
464	614
465	656
466	676
467	760
468	782
469	775
470	893
471	952
472	1045
473	1059
474	1165
475	1172
476	1292
477	1319
478	1363
479	1410
480	1469
481	1490
482	1618
483	1612
484	1574
485	1506
486	1619
487	1555
488	1535
489	1524
490	1379
491	1350
492	1320
493	1237
494	1177
495	1098
496	1091
497	989
498	922
499	817
500	734
501	721
502	650
503	573
504	521
505	482
506	398
507	356
508	324
509	346
510	253
511	256
512	235
513	207
514	168
515	152
516	157
517	141
518	121
519	137
520	124
521	110
522	99
523	102
524	88
525	85
526	74
527	68
528	74
529	57
530	77
531	52
532	51
533	61
534	67
535	62
536	61
537	54
538	52
539	54
540	43
541	59
542	44
543	46
544	35
545	46
546	33
547	41
548	40
549	41
550	47
551	43
552	52
553	38
554	42
