23MS250.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:09-09-2024 16:01:10
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		-0.004	100.9		36163		34260		0
2	699.0		-0.003	100.7		36116		34872		0
3	698.0		-0.002	100.6		36049		35494		0
4	697.0		-0.001	100.3		35962		35871		0
5	696.0		-0.001	100.2		35868		35776		0
6	695.0		-0.001	100.2		35754		35654		0
7	694.0		-0.001	100.2		35632		35537		0
8	693.0		-0.001	100.2		35488		35400		0
9	692.0		-0.001	100.2		35345		35259		0
10	691.0		-0.001	100.2		35202		35114		0
11	690.0		-0.001	100.2		35071		34977		0
12	689.0		-0.001	100.2		34918		34828		0
13	688.0		-0.001	100.2		34768		34677		0
14	687.0		-0.001	100.2		34592		34502		0
15	686.0		-0.001	100.2		34412		34292		0
16	685.0		-0.001	100.2		34214		34103		0
17	684.0		-0.001	100.2		34018		33921		0
18	683.0		-0.001	100.2		33817		33721		0
19	682.0		-0.001	100.2		33624		33521		0
20	681.0		-0.001	100.1		33424		33342		0
21	680.0		-0.001	100.1		33250		33174		0
22	679.0		-0.001	100.1		33081		33000		0
23	678.0		-0.001	100.1		32918		32840		0
24	677.0		0.000	100.1		32747		32675		0
25	676.0		0.000	100.1		32576		32503		0
26	675.0		0.000	100.1		32400		32332		0
27	674.0		-0.001	100.1		32230		32155		0
28	673.0		-0.001	100.1		32065		31983		0
29	672.0		-0.001	100.1		31917		31837		0
30	671.0		-0.001	100.1		31797		31718		0
31	670.0		-0.001	100.1		31698		31618		0
32	669.0		-0.001	100.1		31604		31529		0
33	668.0		-0.001	100.1		31516		31445		0
34	667.0		-0.001	100.1		31443		31374		0
35	666.0		-0.001	100.1		31376		31307		0
36	665.0		-0.001	100.1		31318		31251		0
37	664.0		-0.001	100.1		31258		31194		0
38	663.0		-0.001	100.1		31201		31136		0
39	662.0		-0.001	100.1		31160		31086		0
40	661.0		-0.001	100.1		31141		31071		0
41	660.0		-0.001	100.1		31153		31078		0
42	659.0		-0.001	100.1		31168		31105		0
43	658.0		0.000	100.1		31191		31140		0
44	657.0		0.000	100.1		31216		31164		0
45	656.0		0.000	100.1		31251		31199		0
46	655.0		0.000	100.1		31294		31244		0
47	654.0		0.000	100.1		31349		31300		0
48	653.0		0.000	100.1		31403		31344		0
49	652.0		0.000	100.1		31463		31406		0
50	651.0		0.000	100.1		31532		31485		0
51	650.0		0.000	100.1		31639		31587		0
52	649.0		0.000	100.1		31756		31712		0
53	648.0		0.000	100.1		31885		31835		0
54	647.0		0.000	100.1		32005		31963		0
55	646.0		0.000	100.1		32131		32099		0
56	645.0		0.000	100.1		32264		32229		0
57	644.0		0.000	100.0		32397		32367		0
58	643.0		0.000	100.0		32545		32516		0
59	642.0		0.000	100.0		32699		32672		0
60	641.0		0.000	100.0		32870		32835		0
61	640.0		0.000	100.0		33045		33029		0
62	639.0		0.000	100.0		33267		33248		0
63	638.0		0.000	100.0		33485		33478		0
64	637.0		0.000	100.0		33699		33699		0
65	636.0		0.000	99.9		33915		33919		0
66	635.0		0.000	99.9		34123		34139		0
67	634.0		0.000	99.9		34341		34350		0
68	633.0		0.000	99.9		34565		34573		0
