23MS010.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:10-09-2024 15:48:18
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.001	99.7		36091		34600		0
2	699.0		0.002	99.6		36050		35250		0
3	698.0		0.002	99.4		35978		35823		0
4	697.0		0.003	99.2		35899		36206		0
5	696.0		0.004	99.1		35803		36114		0
6	695.0		0.004	99.1		35689		36000		0
7	694.0		0.004	99.1		35567		35881		0
8	693.0		0.004	99.1		35435		35748		0
9	692.0		0.004	99.1		35283		35596		0
10	691.0		0.004	99.1		35132		35447		0
11	690.0		0.004	99.1		34986		35297		0
12	689.0		0.004	99.1		34833		35158		0
13	688.0		0.004	99.1		34676		34994		0
14	687.0		0.004	99.1		34504		34817		0
15	686.0		0.004	99.0		34314		34641		0
16	685.0		0.004	99.0		34118		34455		0
17	684.0		0.004	99.0		33929		34262		0
18	683.0		0.004	99.0		33727		34065		0
19	682.0		0.004	99.0		33535		33866		0
20	681.0		0.004	99.0		33338		33673		0
21	680.0		0.004	99.0		33165		33484		0
22	679.0		0.004	99.0		32999		33315		0
23	678.0		0.004	99.0		32830		33148		0
24	677.0		0.004	99.0		32670		32986		0
25	676.0		0.004	99.0		32498		32820		0
26	675.0		0.004	99.0		32321		32639		0
27	674.0		0.004	99.0		32143		32463		0
28	673.0		0.004	99.0		31977		32284		0
29	672.0		0.004	99.0		31839		32144		0
30	671.0		0.004	99.0		31716		32018		0
31	670.0		0.004	99.0		31618		31913		0
32	669.0		0.004	99.0		31522		31836		0
33	668.0		0.004	99.0		31448		31744		0
34	667.0		0.004	99.0		31362		31666		0
35	666.0		0.004	99.0		31291		31600		0
36	665.0		0.004	99.0		31232		31543		0
37	664.0		0.004	99.0		31184		31485		0
38	663.0		0.004	99.0		31118		31432		0
39	662.0		0.004	99.0		31073		31383		0
40	661.0		0.005	99.0		31052		31369		0
41	660.0		0.005	99.0		31062		31381		0
42	659.0		0.005	99.0		31092		31402		0
43	658.0		0.005	99.0		31113		31431		0
44	657.0		0.004	99.0		31139		31452		0
45	656.0		0.004	99.0		31169		31495		0
46	655.0		0.004	99.0		31214		31536		0
47	654.0		0.004	99.0		31263		31580		0
48	653.0		0.004	99.0		31314		31633		0
49	652.0		0.004	99.0		31368		31689		0
50	651.0		0.004	99.0		31444		31772		0
51	650.0		0.004	99.0		31546		31872		0
52	649.0		0.005	99.0		31666		31999		0
53	648.0		0.005	98.9		31794		32138		0
54	647.0		0.005	98.9		31914		32269		0
55	646.0		0.005	98.9		32049		32396		0
56	645.0		0.005	98.9		32182		32525		0
57	644.0		0.005	98.9		32321		32674		0
58	643.0		0.005	98.9		32472		32822		0
59	642.0		0.005	98.9		32624		32962		0
60	641.0		0.005	98.9		32778		33142		0
61	640.0		0.005	98.9		32965		33326		0
62	639.0		0.005	98.9		33175		33542		0
63	638.0		0.005	98.9		33390		33766		0
64	637.0		0.005	98.9		33623		34003		0
65	636.0		0.005	98.9		33836		34222		0
66	635.0		0.005	98.9		34054		34448		0
67	634.0		0.005	98.8		34264		34665		0
68	633.0		0.005	98.8		34483		34885		0
