23MS154.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:06-09-2024 15:50:48
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.001	99.8		35596		34153		0
2	699.0		0.001	99.7		35547		34743		0
3	698.0		0.002	99.5		35482		35305		0
4	697.0		0.003	99.3		35401		35717		0
5	696.0		0.004	99.2		35301		35634		0
6	695.0		0.004	99.1		35188		35517		0
7	694.0		0.004	99.1		35072		35399		0
8	693.0		0.004	99.1		34938		35252		0
9	692.0		0.004	99.1		34797		35096		0
10	691.0		0.004	99.2		34663		34940		0
11	690.0		0.004	99.2		34526		34808		0
12	689.0		0.004	99.2		34379		34665		0
13	688.0		0.003	99.2		34229		34496		0
14	687.0		0.003	99.2		34068		34326		0
15	686.0		0.003	99.3		33891		34133		0
16	685.0		0.003	99.3		33721		33955		0
17	684.0		0.003	99.3		33551		33767		0
18	683.0		0.003	99.3		33345		33563		0
19	682.0		0.003	99.4		33162		33365		0
20	681.0		0.003	99.4		32990		33174		0
21	680.0		0.003	99.4		32820		33002		0
22	679.0		0.002	99.4		32656		32827		0
23	678.0		0.002	99.5		32498		32666		0
24	677.0		0.002	99.5		32353		32508		0
25	676.0		0.002	99.5		32188		32346		0
26	675.0		0.002	99.5		32028		32163		0
27	674.0		0.002	99.5		31875		31986		0
28	673.0		0.002	99.6		31709		31815		0
29	672.0		0.002	99.6		31565		31671		0
30	671.0		0.002	99.6		31443		31547		0
31	670.0		0.002	99.6		31349		31456		0
32	669.0		0.002	99.6		31266		31374		0
33	668.0		0.002	99.6		31185		31293		0
34	667.0		0.002	99.6		31109		31220		0
35	666.0		0.002	99.6		31050		31151		0
36	665.0		0.002	99.6		30990		31086		0
37	664.0		0.002	99.6		30937		31038		0
38	663.0		0.002	99.6		30879		30977		0
39	662.0		0.002	99.7		30838		30931		0
40	661.0		0.002	99.6		30816		30912		0
41	660.0		0.002	99.6		30822		30921		0
42	659.0		0.002	99.6		30836		30948		0
43	658.0		0.002	99.6		30863		30978		0
44	657.0		0.002	99.6		30889		31004		0
45	656.0		0.002	99.6		30926		31042		0
46	655.0		0.002	99.6		30966		31073		0
47	654.0		0.002	99.6		31013		31126		0
48	653.0		0.002	99.6		31066		31174		0
49	652.0		0.002	99.6		31125		31226		0
50	651.0		0.002	99.6		31206		31306		0
51	650.0		0.002	99.6		31313		31412		0
52	649.0		0.002	99.6		31432		31533		0
53	648.0		0.002	99.6		31553		31661		0
54	647.0		0.002	99.6		31678		31785		0
55	646.0		0.002	99.6		31800		31918		0
56	645.0		0.002	99.6		31938		32046		0
57	644.0		0.002	99.6		32078		32194		0
58	643.0		0.002	99.6		32221		32342		0
59	642.0		0.002	99.6		32365		32502		0
60	641.0		0.002	99.6		32535		32660		0
61	640.0		0.002	99.6		32712		32854		0
62	639.0		0.002	99.6		32926		33063		0
63	638.0		0.002	99.5		33141		33290		0
64	637.0		0.002	99.5		33361		33508		0
65	636.0		0.002	99.5		33571		33731		0
66	635.0		0.002	99.5		33792		33936		0
67	634.0		0.002	99.5		34008		34146		0
68	633.0		0.002	99.6		34229		34370		0
69	632.0		0.002	99.6		34452		34601		0
70	631.0		0.002	99.5		34690		34845		0
71	630.0		0.002	99.5		34938		35103		0
72	629.0		0.002	99.5		35180		35338		0
73	628.0		0.002	99.5		35456		35608		0
74	627.0		0.002	99.5		35737		35903		0
75	626.0		0.002	99.5		36022		36197		0
76	625.0		0.002	99.5		36322		36489		0
77	624.0		0.002	99.5		36596		36784		0
78	623.0		0.002	99.5		36869		37073		0
79	622.0		0.002	99.5		37153		37348		0
80	621.0		0.002	99.5		37464		37631		0
81	620.0		0.002	99.5		37780		37972		0
82	619.0		0.002	99.5		38100		38292		0
83	618.0		0.002	99.5		38408		38598		0
84	617.0		0.002	99.5		38746		38940		0
85	616.0		0.002	99.5		39071		39286		0
86	615.0		0.002	99.5		39419		39638		0
87	614.0		0.002	99.5		39796		40008		0
88	613.0		0.002	99.5		40144		40362		0
89	612.0		0.002	99.5		40485		40687		0
90	611.0		0.002	99.5		40825		41033		0
91	610.0		0.002	99.5		41148		41364		0
92	609.0		0.002	99.5		41447		41687		0
93	608.0		0.002	99.5		41727		41981		0
94	607.0		0.002	99.5		41992		42240		0
95	606.0		0.002	99.5		42203		42446		0
96	605.0		0.002	99.5		42377		42621		0
97	604.0		0.002	99.5		42491		42725		0
98	603.0		0.002	99.5		42521		42754		0
99	602.0		0.002	99.5		42459		42694		0
100	601.0		0.002	99.4		42321		42547		0
101	600.0		0.003	99.4		42099		42339		0
102	599.0		0.003	99.4		41795		42040		0
103	598.0		0.003	99.4		41395		41641		0
104	597.0		0.003	99.4		40886		41131		0
105	596.0		0.003	99.4		40279		40512		0
106	595.0		0.003	99.4		39553		39810		0
107	594.0		0.003	99.4		38804		39060		0
108	593.0		0.003	99.4		37936		38162		0
109	592.0		0.003	99.4		37048		37228		0
110	591.0		0.003	99.4		36052		36219		0
111	590.0		0.003	99.4		35058		35268		0
112	589.0		0.003	99.4		34090		34288		0
113	588.0		0.003	99.4		33232		33392		0
114	587.0		0.003	99.4		32336		32525		0
115	586.0		0.003	99.4		31518		31705		0
116	585.0		0.003	99.4		30751		30909		0
117	584.0		0.003	99.4		29983		30171		0
118	583.0		0.003	99.4		29298		29467		0
119	582.0		0.003	99.4		28660		28830		0
