23MS029.wls
Scan Wavelength: 400.0 nm - 700.0 nm  Test Mode: Abs Mode  Test Time:10-09-2024 15:57:33
Peak/Valley Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
No Peak/Valley Data.
Wavelength Scan Data Record
No.	Wavelength(nm)	Abs	Trans(%T)	Energy	Energy(100%T)	Energy(0%T)
1	700.0		0.002	99.5		35980		34600		0
2	699.0		0.003	99.3		35929		35250		0
3	698.0		0.004	99.1		35864		35823		0
4	697.0		0.005	98.9		35778		36206		0
5	696.0		0.005	98.8		35676		36114		0
6	695.0		0.005	98.8		35559		36000		0
7	694.0		0.006	98.7		35433		35881		0
8	693.0		0.006	98.7		35300		35748		0
9	692.0		0.006	98.7		35138		35596		0
10	691.0		0.006	98.7		34994		35447		0
11	690.0		0.006	98.7		34850		35297		0
12	689.0		0.006	98.7		34702		35158		0
13	688.0		0.006	98.7		34547		34994		0
14	687.0		0.006	98.7		34378		34817		0
15	686.0		0.006	98.7		34188		34641		0
16	685.0		0.006	98.7		34006		34455		0
17	684.0		0.006	98.7		33805		34262		0
18	683.0		0.006	98.7		33607		34065		0
19	682.0		0.006	98.7		33413		33866		0
20	681.0		0.006	98.7		33230		33673		0
21	680.0		0.006	98.7		33065		33484		0
22	679.0		0.006	98.7		32885		33315		0
23	678.0		0.006	98.7		32723		33148		0
24	677.0		0.006	98.7		32550		32986		0
25	676.0		0.006	98.7		32379		32820		0
26	675.0		0.006	98.7		32208		32639		0
27	674.0		0.006	98.7		32036		32463		0
28	673.0		0.006	98.7		31870		32284		0
29	672.0		0.006	98.7		31719		32144		0
30	671.0		0.006	98.7		31595		32018		0
31	670.0		0.006	98.7		31500		31913		0
32	669.0		0.006	98.6		31408		31836		0
33	668.0		0.006	98.6		31322		31744		0
34	667.0		0.006	98.6		31248		31666		0
35	666.0		0.006	98.6		31175		31600		0
36	665.0		0.006	98.6		31123		31543		0
37	664.0		0.006	98.6		31070		31485		0
38	663.0		0.006	98.6		31009		31432		0
39	662.0		0.006	98.6		30963		31383		0
40	661.0		0.006	98.6		30939		31369		0
41	660.0		0.006	98.6		30952		31381		0
42	659.0		0.006	98.6		30971		31402		0
43	658.0		0.006	98.6		30991		31431		0
44	657.0		0.006	98.6		31022		31452		0
45	656.0		0.006	98.6		31054		31495		0
46	655.0		0.006	98.6		31094		31536		0
47	654.0		0.006	98.6		31141		31580		0
48	653.0		0.006	98.6		31193		31633		0
49	652.0		0.006	98.6		31246		31689		0
50	651.0		0.006	98.6		31321		31772		0
51	650.0		0.006	98.6		31421		31872		0
52	649.0		0.006	98.5		31538		31999		0
53	648.0		0.006	98.5		31669		32138		0
54	647.0		0.007	98.5		31777		32269		0
55	646.0		0.007	98.5		31908		32396		0
56	645.0		0.007	98.5		32040		32525		0
57	644.0		0.007	98.5		32183		32674		0
58	643.0		0.007	98.4		32326		32822		0
59	642.0		0.007	98.4		32469		32962		0
60	641.0		0.007	98.4		32627		33142		0
61	640.0		0.007	98.4		32817		33326		0
62	639.0		0.007	98.4		33020		33542		0
63	638.0		0.007	98.4		33238		33766		0
64	637.0		0.007	98.4		33459		34003		0
65	636.0		0.007	98.4		33670		34222		0
66	635.0		0.007	98.4		33882		34448		0
67	634.0		0.007	98.4		34092		34665		0
68	633.0		0.007	98.4		34311		34885		0
69	632.0		0.007	98.3		34528		35109		0
70	631.0		0.007	98.3		34775		35354		0
71	630.0		0.007	98.3		35014		35598		0
72	629.0		0.007	98.3		35267		35855		0
73	628.0		0.007	98.3		35524		36134		0
74	627.0		0.007	98.3		35818		36411		0
75	626.0		0.008	98.3		36113		36727		0
76	625.0		0.008	98.3		36401		37023		0
77	624.0		0.008	98.3		36661		37313		0
78	623.0		0.008	98.2		36934		37594		0
79	622.0		0.008	98.2		37223		37877		0
80	621.0		0.008	98.2		37521		38181		0
81	620.0		0.008	98.2		37828		38503		0
82	619.0		0.008	98.2		38152		38831		0
83	618.0		0.008	98.2		38472		39170		0
84	617.0		0.008	98.2		38795		39494		0
85	616.0		0.008	98.2		39132		39835		0
86	615.0		0.008	98.2		39500		40208		0
87	614.0		0.008	98.2		39854		40585		0
88	613.0		0.008	98.2		40194		40932		0
89	612.0		0.008	98.1		40515		41290		0
90	611.0		0.008	98.1		40836		41629		0
91	610.0		0.008	98.1		41170		41967		0
92	609.0		0.008	98.1		41489		42303		0
93	608.0		0.008	98.1		41781		42599		0
94	607.0		0.008	98.1		42040		42868		0
95	606.0		0.009	98.0		42263		43088		0
96	605.0		0.009	98.0		42418		43275		0
97	604.0		0.009	98.0		42523		43390		0
98	603.0		0.009	98.0		42560		43421		0
99	602.0		0.009	98.0		42505		43361		0
100	601.0		0.009	98.0		42368		43228		0
101	600.0		0.009	98.0		42155		43025		0
102	599.0		0.009	98.0		41870		42742		0
103	598.0		0.009	98.0		41475		42331		0
104	597.0		0.009	98.0		40961		41806		0
105	596.0		0.009	97.9		40331		41200		0
106	595.0		0.009	97.9		39645		40471		0
107	594.0		0.009	97.9		38855		39694		0
108	593.0		0.009	97.9		38009		38814		0
109	592.0		0.009	97.9		37108		37878		0
110	591.0		0.009	97.9		36102		36876		0
111	590.0		0.009	97.8		35101		35856		0
112	589.0		0.010	97.8		34126		34875		0
113	588.0		0.010	97.8		33218		33961		0
114	587.0		0.010	97.8		32354		33096		0
115	586.0		0.010	97.8		31522		32241		0
116	585.0		0.010	97.7		30749		31439		0
117	584.0		0.010	97.7		29962		30672		0
118	583.0		0.010	97.7		29288		29976		0
119	582.0		0.010	97.7		28632		29308		0
120	581.0		0.010	97.7		28093		28748		0
121	580.0		0.010	97.7		27576		28225		0
122	579.0		0.010	97.6		27108		27775		0
123	578.0		0.010	97.6		26719		27364		0
124	577.0		0.011	97.6		26412		27062		0
125	576.0		0.011	97.6		26191		26848		0
126	575.0		0.011	97.5		26049		26704		0
127	574.0		0.011	97.5		25984		26643		0
128	573.0		0.011	97.5		26005		26671		0
129	572.0		0.011	97.4		26142		26821		0
130	571.0		0.011	97.4		26400		27109		0
131	570.0		0.011	97.4		26876		27609		0
132	569.0		0.012	97.4		27713		28445		0
133	568.0		0.012	97.3		28861		29645		0
134	567.0		0.012	97.3		29960		30746		0
135	566.0		0.012	97.3		30655		31563		0
136	565.0		0.012	97.3		31250		32138		0
137	564.0		0.012	97.2		31672		32569		0
138	563.0		0.012	97.2		31961		32900		0
139	562.0		0.013	97.1		32125		33077		0
140	561.0		0.013	97.1		32163		33133		0
141	560.0		0.013	97.1		32053		33036		0
142	559.0		0.013	97.0		31810		32795		0
143	558.0		0.013	96.9		31404		32393		0
144	557.0		0.014	96.9		30851		31844		0
145	556.0		0.014	96.8		30142		31166		0
146	555.0		0.014	96.8		29311		30287		0
147	554.0		0.014	96.7		28352		29347		0
148	553.0		0.015	96.7		27348		28306		0
149	552.0		0.015	96.6		26370		27359		0
150	551.0		0.015	96.5		25429		26341		0
151	550.0		0.016	96.4		24528		25443		0
152	549.0		0.016	96.3		25572		26559		0
153	548.0		0.017	96.2		25004		25993		0
154	547.0		0.017	96.1		24429		25404		0
155	546.0		0.018	96.0		23869		24866		0
156	545.0		0.018	95.9		23291		24296		0
157	544.0		0.019	95.8		22805		23808		0
158	543.0		0.019	95.7		22545		23567		0
159	542.0		0.020	95.5		22500		23562		0
160	541.0		0.021	95.4		22445		23544		0
161	540.0		0.021	95.2		22361		23494		0
162	539.0		0.022	95.0		22257		23425		0
163	538.0		0.023	94.9		22133		23337		0
164	537.0		0.024	94.7		21994		23236		0
165	536.0		0.025	94.5		21837		23116		0
166	535.0		0.025	94.3		21672		22988		0
167	534.0		0.026	94.1		21501		22849		0
168	533.0		0.027	93.9		21319		22705		0
169	532.0		0.029	93.6		21112		22550		0
170	531.0		0.030	93.4		20899		22385		0
171	530.0		0.031	93.1		20684		22226		0
172	529.0		0.033	92.8		20487		22079		0
173	528.0		0.034	92.5		20279		21933		0
174	527.0		0.036	92.1		20078		21789		0
175	526.0		0.037	91.8		19871		21639		0
176	525.0		0.039	91.5		19655		21487		0
177	524.0		0.040	91.1		19440		21325		0
178	523.0		0.042	90.8		19220		21167		0
179	522.0		0.044	90.4		18994		21016		0
180	521.0		0.046	90.0		18776		20858		0
181	520.0		0.048	89.5		18557		20714		0
182	519.0		0.050	89.1		18329		20564		0
183	518.0		0.052	88.6		18092		20413		0
184	517.0		0.055	88.1		17856		20259		0
185	516.0		0.057	87.6		17627		20119		0
186	515.0		0.060	87.1		17400		19975		0
187	514.0		0.062	86.6		17187		19838		0
188	513.0		0.065	86.1		16948		19693		0
189	512.0		0.068	85.5		16715		19547		0
190	511.0		0.071	84.9		16484		19411		0
191	510.0		0.074	84.4		16264		19295		0
192	509.0		0.077	83.8		16056		19161		0
193	508.0		0.080	83.1		15832		19039		0
194	507.0		0.084	82.5		15587		18902		0
195	506.0		0.087	81.8		15353		18766		0
196	505.0		0.091	81.1		15114		18636		0
197	504.0		0.095	80.4		14883		18503		0
198	503.0		0.098	79.7		14657		18376		0
199	502.0		0.102	79.0		14437		18258		0
200	501.0		0.106	78.4		14217		18142		0
201	500.0		0.110	77.7		14004		18029		0
202	499.0		0.114	77.0		13790		17917		0
203	498.0		0.118	76.3		27454		35983		0
204	497.0		0.122	75.6		13374		17698		0
205	496.0		0.126	74.8		26597		35518		0
206	495.0		0.130	74.1		26131		35277		0
207	494.0		0.135	73.3		25673		35017		0
208	493.0		0.139	72.6		25210		34752		0
209	492.0		0.144	71.9		24793		34512		0
210	491.0		0.148	71.1		24384		34296		0
211	490.0		0.152	70.5		23998		34089		0
212	489.0		0.156	69.8		23620		33870		0
213	488.0		0.161	69.1		23233		33658		0
214	487.0		0.165	68.4		22857		33438		0
215	486.0		0.169	67.7		22504		33231		0
216	485.0		0.173	67.1		22146		33014		0
217	484.0		0.178	66.4		21776		32790		0
218	483.0		0.182	65.7		21381		32539		0
219	482.0		0.187	65.1		20995		32286		0
220	481.0		0.191	64.4		20640		32058		0
221	480.0		0.195	63.8		20321		31844		0
222	479.0		0.199	63.3		20006		31641		0
223	478.0		0.203	62.7		19707		31442		0
224	477.0		0.206	62.2		19402		31222		0
225	476.0		0.210	61.7		19104		30988		0
226	475.0		0.213	61.2		18816		30759		0
227	474.0		0.216	60.7		18537		30526		0
228	473.0		0.220	60.3		18253		30284		0
229	472.0		0.223	59.9		17963		30021		0
230	471.0		0.226	59.4		17680		29764		0
231	470.0		0.229	59.1		17410		29490		0
232	469.0		0.231	58.7		17154		29238		0
233	468.0		0.234	58.4		16910		28988		0
234	467.0		0.236	58.1		16660		28718		0
235	466.0		0.238	57.8		16442		28451		0
236	465.0		0.240	57.6		16211		28166		0
237	464.0		0.241	57.4		15979		27871		0
238	463.0		0.243	57.2		15753		27568		0
239	462.0		0.244	57.0		15528		27239		0
240	461.0		0.245	56.9		15307		26916		0
241	460.0		0.246	56.8		15081		26575		0
242	459.0		0.246	56.7		14862		26205		0
243	458.0		0.247	56.7		14637		25832		0
244	457.0		0.247	56.7		14410		25442		0
245	456.0		0.247	56.7		14197		25062		0
246	455.0		0.246	56.7		13991		24675		0
247	454.0		0.246	56.8		13796		24292		0
248	453.0		0.245	56.9		13587		23895		0
249	452.0		0.244	57.0		13377		23479		0
250	451.0		0.243	57.2		13196		23084		0
251	450.0		0.241	57.4		13016		22688		0
252	449.0		0.240	57.6		12836		22309		0
253	448.0		0.238	57.8		12660		21912		0
254	447.0		0.236	58.1		12484		21494		0
255	446.0		0.233	58.4		12313		21091		0
256	445.0		0.231	58.8		12156		20700		0
257	444.0		0.228	59.1		12018		20348		0
258	443.0		0.226	59.5		11892		20013		0
259	442.0		0.223	59.8		11783		19705		0
260	441.0		0.220	60.2		11683		19412		0
261	440.0		0.217	60.6		11603		19142		0
262	439.0		0.214	61.1		11530		18885		0
263	438.0		0.211	61.5		11468		18645		0
264	437.0		0.207	62.0		11405		18415		0
265	436.0		0.204	62.5		11352		18171		0
266	435.0		0.200	63.1		11292		17909		0
267	434.0		0.196	63.7		22838		35896		0
268	433.0		0.192	64.2		22695		35342		0
269	432.0		0.188	64.8		22549		34831		0
270	431.0		0.184	65.4		22399		34285		0
271	430.0		0.180	66.1		22244		33771		0
272	429.0		0.175	66.8		22836		34126		0
273	428.0		0.171	67.5		23127		34270		0
274	427.0		0.167	68.1		23410		34387		0
275	426.0		0.163	68.7		23672		34494		0
276	425.0		0.159	69.3		23936		34569		0
277	424.0		0.155	69.9		24193		34634		0
278	423.0		0.151	70.6		24439		34677		0
279	422.0		0.148	71.2		24678		34682		0
280	421.0		0.144	71.8		24887		34665		0
281	420.0		0.140	72.5		25071		34625		0
282	419.0		0.136	73.0		25224		34560		0
283	418.0		0.133	73.6		25360		34462		0
284	417.0		0.130	74.2		25472		34347		0
285	416.0		0.126	74.8		25560		34201		0
286	415.0		0.123	75.4		25630		34045		0
287	414.0		0.120	75.9		25679		33856		0
288	413.0		0.117	76.5		25709		33648		0
289	412.0		0.113	77.0		25718		33415		0
290	411.0		0.110	77.5		25706		33160		0
291	410.0		0.108	78.1		25670		32899		0
292	409.0		0.105	78.6		25619		32617		0
293	408.0		0.102	79.0		25543		32331		0
294	407.0		0.100	79.5		25452		32036		0
295	406.0		0.098	79.9		25331		31729		0
296	405.0		0.096	80.2		25192		31424		0
297	404.0		0.094	80.6		25028		31067		0
298	403.0		0.092	80.9		24845		30719		0
299	402.0		0.091	81.1		24639		30371		0
300	401.0		0.090	81.3		24402		30006		0
301	400.0		0.089	81.4		24145		29645		0
